Time,ax,ay,az,lax,lay,laz,gx,gy,gz
539144.0,5.589844,-2.886719,6.46875,-1.910156,0.925781,1.472656,0.53125,-0.453125,0.349609
539154.0,5.132812,-2.769531,6.699219,-2.367188,1.003906,1.691406,1.226562,-0.353516,0.341797
539184.0,5.285156,-0.703125,6.050781,-2.222656,2.90625,0.925781,1.699219,-0.158203,0.199219
539201.0,5.285156,0.027344,5.625,-2.148438,3.289062,0.679688,1.308594,0.166016,-0.076172
539215.0,5.167969,0.027344,5.441406,-2.476562,3.292969,-0.089844,0.974609,0.289062,-0.214844
539231.0,5.097656,-0.242188,4.746094,-2.5,3.1875,-0.367188,0.410156,0.431641,-0.384766
539253.0,6.167969,-1.007812,4.441406,-1.273438,2.148438,-1.035156,0.199219,0.443359,-0.46875
539295.0,9.917969,-1.277344,4.363281,2.410156,1.652344,-1.136719,-0.298828,-0.433594,-1.142578
539312.0,11.183594,-1.390625,3.675781,3.117188,1.5,-1.457031,-0.570312,-0.892578,-1.429688
539327.0,11.378906,-1.429688,3.597656,3.519531,1.175781,-1.558594,-0.751953,-1.056641,-1.535156
539352.0,9.953125,-3.039062,4.402344,3.078125,0.644531,-1.265625,-1.025391,-1.201172,-1.804688
539366.0,9.609375,-3.574219,4.554688,1.28125,-1.636719,-0.257812,-0.84375,-1.166016,-1.884766
539381.0,9.574219,-3.917969,4.402344,1.21875,-1.886719,-0.183594,-0.285156,-0.929688,-1.982422
539405.0,10.535156,-2.308594,3.980469,2.0625,-0.582031,-0.496094,-0.025391,-0.666016,-1.939453
539422.0,10.796875,-1.351562,4.019531,2.191406,-0.097656,-0.472656,-0.203125,-0.605469,-1.714844
539434.0,10.722656,-1.121094,4.210938,2.089844,0.152344,-0.09375,-0.447266,-0.667969,-1.544922
539461.0,9.191406,-1.734375,4.9375,0.765625,-0.375,0.691406,-1.210938,-0.720703,-1.228516
539485.0,8.886719,-2.5,4.210938,0.042969,-1.585938,0.265625,-1.353516,-0.585938,-1.185547
539502.0,9.382812,-2.769531,3.332031,0.195312,-1.835938,-0.101562,-1.173828,-0.341797,-1.115234
539516.0,9.609375,-2.886719,3.0625,0.796875,-2.171875,-0.902344,-1.003906,-0.199219,-1.083984
539532.0,9.347656,-2.960938,3.023438,0.714844,-2.273438,-0.886719,-0.628906,0.044922,-0.998047
539556.0,8.316406,-2.464844,3.523438,-0.640625,-1.972656,-0.273438,-0.226562,0.087891,-0.867188
539572.0,8.464844,-1.773438,3.484375,-0.824219,-1.660156,-0.207031,-0.023438,0.060547,-0.757812
539589.0,9.804688,-1.351562,2.527344,-0.488281,-1.421875,-0.328125,-0.017578,0.054688,-0.728516
539605.0,9.84375,-0.96875,2.105469,0.890625,-0.804688,-1.714844,-0.035156,0.023438,-0.720703
539636.0,8.277344,-1.773438,3.40625,-0.6875,-1.75,-0.40625,-0.158203,-0.050781,-0.414062
539652.0,7.890625,-1.851562,3.597656,-0.917969,-1.925781,-0.246094,0.027344,-0.097656,-0.179688
539675.0,8.082031,-1.085938,3.0625,-0.894531,-1.140625,-0.71875,0.214844,-0.078125,-0.091797
539692.0,8.617188,-0.472656,2.832031,-0.664062,-0.808594,-0.828125,0.335938,0.039062,-0.117188
539707.0,8.921875,-0.28125,2.753906,0.183594,-0.199219,-1.019531,0.34375,0.064453,-0.140625
539721.0,9.148438,0.21875,3.0625,0.214844,0.007812,-0.871094,0.177734,-0.046875,-0.199219
539745.0,9.078125,-0.242188,3.367188,0.09375,-0.445312,-0.375,0.078125,-0.126953,-0.224609
539756.0,9.117188,-0.394531,3.558594,0.132812,-0.621094,-0.167969,0.117188,-0.324219,-0.238281
539792.0,10.070312,0.140625,2.910156,0.8125,-0.601562,-0.433594,0.697266,-0.433594,-0.240234
539813.0,9.648438,1.136719,2.832031,1.035156,-0.226562,-0.660156,0.597656,-0.539062,-0.224609
539832.0,8.464844,1.980469,3.136719,-0.40625,1.304688,-0.398438,0.117188,-0.703125,-0.150391
539857.0,8.425781,1.863281,3.253906,-0.515625,1.082031,-0.035156,-0.408203,-0.902344,-0.050781
539872.0,9.808594,0.90625,2.71875,-0.011719,0.714844,-0.140625,-0.759766,-0.955078,0.001953
539897.0,9.53125,0.027344,2.71875,0.253906,-0.402344,-0.164062,-0.783203,-0.783203,0.035156
539912.0,9.265625,-1.046875,3.175781,0.078125,-0.917969,0.132812,-0.554688,-0.677734,0.044922
539930.0,9.304688,-1.46875,3.445312,-0.050781,-1.429688,0.425781,-0.414062,-0.693359,0.119141
539945.0,9.730469,-1.46875,3.597656,0.351562,-1.78125,1.042969,-0.267578,-0.714844,0.201172
539982.0,10.496094,-1.660156,3.523438,1.027344,-1.65625,1.160156,0.306641,-0.242188,0.728516
540003.0,10.417969,-2.347656,3.675781,1.019531,-2.027344,1.171875,0.455078,-0.039062,0.982422
540022.0,10.722656,-2.617188,3.714844,1.085938,-2.59375,1.476562,0.914062,0.173828,1.150391
540046.0,10.992188,-1.582031,2.910156,1.570312,-1.207031,0.488281,1.144531,0.283203,1.191406
540063.0,10.6875,-1.085938,2.640625,1.433594,-0.890625,0.285156,1.419922,0.511719,1.220703
540086.0,9.992188,-0.28125,2.488281,0.652344,0.414062,-0.152344,1.375,0.568359,1.208984
540105.0,9.730469,-0.050781,2.410156,0.398438,0.730469,-0.292969,1.261719,0.544922,1.175781
540126.0,9.382812,0.066406,1.757812,0.132812,1.074219,-1.132812,1.009766,0.533203,1.095703
540144.0,9.121094,-0.164062,1.757812,0.082031,1.035156,-1.269531,0.751953,0.515625,0.951172
540158.0,9.042969,-0.433594,1.757812,-0.132812,0.515625,-1.265625,0.699219,0.447266,0.875
540183.0,8.730469,-0.777344,1.875,-0.171875,0.550781,-1.304688,0.652344,0.185547,0.722656
540213.0,8.238281,-1.351562,2.257812,-0.8125,0.339844,-0.992188,0.433594,-0.005859,0.523438
540235.0,8.542969,-1.277344,2.488281,-0.53125,0.277344,-0.738281,0.416016,-0.003906,0.439453
540277.0,9.191406,-1.503906,2.753906,0.136719,0.097656,-0.503906,0.119141,0.037109,0.121094
540293.0,9.269531,-2.234375,2.910156,0.222656,-0.242188,-0.433594,-0.03125,0.027344,0.015625
540317.0,9.039062,-2.65625,3.332031,-0.007812,-1.039062,0.058594,0.169922,0.085938,0.007812
540334.0,8.925781,-2.386719,3.40625,-0.007812,-0.960938,0.078125,0.375,0.128906,0.085938
540350.0,8.730469,-1.851562,3.332031,-0.113281,-0.777344,0.101562,0.400391,0.138672,0.115234
540373.0,8.882812,-1.429688,3.253906,-0.167969,0.140625,-0.058594,0.359375,0.128906,0.138672
540388.0,8.882812,-1.429688,3.253906,-0.152344,0.105469,-0.050781,0.355469,0.117188,0.146484
540413.0,8.699219,-1.890625,3.980469,-0.261719,-0.265625,0.292969,0.601562,0.019531,0.375
540433.0,8.578125,-1.277344,4.632812,-0.320312,0.152344,1.042969,0.736328,-0.015625,0.441406
540454.0,8.5,-0.625,4.710938,-0.390625,0.386719,1.179688,0.580078,-0.058594,0.367188
540473.0,8.695312,-0.511719,4.402344,-0.335938,1.308594,1.011719,0.314453,-0.085938,0.277344
540494.0,8.726562,-1.007812,4.363281,-0.257812,1.207031,0.933594,0.214844,-0.107422,0.216797
540513.0,8.65625,-1.277344,4.402344,-0.25,0.480469,0.902344,0.308594,-0.130859,0.191406
540535.0,8.238281,-0.738281,4.480469,-0.289062,0.488281,0.949219,0.355469,-0.173828,0.142578
540550.0,7.738281,-0.472656,4.480469,-0.71875,1.042969,1.042969,0.306641,-0.183594,0.105469
540576.0,7.617188,-0.894531,4.171875,-1.355469,0.878906,0.78125,0.099609,-0.173828,0.029297
540617.0,8.078125,-0.96875,3.558594,-0.894531,0.757812,0.183594,0.185547,-0.015625,-0.142578
540634.0,8.234375,-0.625,3.90625,-0.828125,0.886719,0.253906,0.177734,-0.113281,-0.167969
540657.0,8.660156,-0.355469,4.132812,-0.34375,1.285156,0.78125,0.007812,-0.230469,-0.185547
540674.0,9.003906,-0.546875,4.019531,-0.128906,1.230469,0.730469,-0.160156,-0.292969,-0.244141
540697.0,9.148438,-0.929688,4.019531,0.105469,0.640625,0.769531,-0.1875,-0.28125,-0.304688
540727.0,9.0,-0.585938,4.363281,-0.085938,0.90625,1.199219,-0.115234,-0.273438,-0.289062
540744.0,8.925781,-0.546875,4.324219,-0.132812,0.929688,1.214844,-0.154297,-0.240234,-0.285156
540768.0,8.964844,-0.816406,4.25,-0.171875,0.597656,1.164062,-0.21875,-0.175781,-0.292969
540784.0,8.804688,-1.121094,4.324219,-0.214844,0.421875,1.226562,-0.236328,-0.089844,-0.328125
540808.0,8.5,-1.007812,4.519531,-0.652344,0.3125,1.472656,-0.160156,-0.019531,-0.292969
540824.0,8.382812,-0.738281,4.402344,-0.730469,0.394531,1.441406,-0.189453,0.033203,-0.238281
540847.0,8.425781,-0.855469,4.097656,-0.730469,0.386719,1.042969,-0.222656,0.066406,-0.226562
540879.0,8.238281,-0.816406,4.058594,-0.914062,0.378906,0.964844,-0.273438,0.169922,-0.226562
540916.0,8.726562,-0.433594,4.019531,-0.386719,0.722656,0.855469,-0.310547,0.208984,-0.173828
540936.0,9.53125,-0.511719,3.828125,0.425781,0.636719,0.632812,-0.492188,0.222656,-0.255859
540959.0,9.953125,-0.96875,3.714844,0.855469,0.148438,0.472656,-0.533203,0.232422,-0.310547
540998.0,9.5,-0.585938,3.867188,0.414062,0.445312,0.554688,-0.460938,0.265625,-0.398438
541014.0,9.535156,-0.28125,3.789062,0.382812,0.613281,0.492188,-0.546875,0.324219,-0.402344
541038.0,9.574219,-0.125,3.714844,0.527344,0.820312,0.292969,-0.734375,0.384766,-0.439453
541055.0,9.503906,-0.511719,3.675781,0.460938,0.648438,0.261719,-0.910156,0.421875,-0.533203
541070.0,9.5,-0.738281,3.558594,0.558594,-0.070312,-0.03125,-0.925781,0.427734,-0.568359
541084.0,9.613281,-0.96875,3.40625,0.644531,-0.132812,-0.109375,-0.802734,0.509766,-0.578125
541107.0,9.652344,-0.394531,3.367188,0.683594,0.410156,-0.3125,-0.742188,0.539062,-0.560547
541124.0,9.691406,-0.203125,3.445312,0.746094,0.5,-0.28125,-0.707031,0.46875,-0.511719
541148.0,9.765625,-0.738281,3.101562,0.859375,-0.011719,-0.734375,-0.859375,0.337891,-0.515625
541168.0,9.730469,-0.96875,3.0625,0.828125,-0.257812,-0.796875,-0.853516,0.248047,-0.476562
541195.0,8.882812,-1.429688,3.0625,0.078125,-0.789062,-0.8125,-0.470703,0.228516,-0.269531
541220.0,8.886719,-1.007812,2.753906,0.027344,-0.34375,-1.222656,-0.210938,0.269531,-0.195312
541259.0,8.960938,-0.511719,2.5625,0.140625,0.121094,-1.5,-0.238281,0.185547,-0.164062
541275.0,8.886719,-0.929688,2.679688,0.074219,-0.078125,-1.429688,-0.294922,0.113281,-0.121094
541299.0,9.042969,-0.96875,2.601562,0.242188,-0.351562,-1.5,-0.285156,0.101562,-0.164062
541316.0,9.1875,-0.738281,2.449219,0.320312,-0.246094,-1.574219,-0.244141,0.103516,-0.253906
541337.0,9.347656,-0.472656,2.449219,0.546875,0.097656,-1.675781,-0.234375,0.097656,-0.287109
541378.0,9.121094,-0.703125,2.753906,0.320312,-0.1875,-1.371094,-0.330078,-0.033203,-0.246094
541396.0,9.082031,-0.894531,2.71875,0.320312,-0.308594,-1.363281,-0.251953,-0.076172,-0.228516
541410.0,9.121094,-0.894531,2.71875,0.3125,-0.445312,-1.382812,-0.164062,-0.080078,-0.222656
541425.0,9.1875,-0.816406,2.71875,0.339844,-0.417969,-1.375,0.027344,-0.087891,-0.173828
541459.0,9.117188,-0.355469,2.910156,0.28125,0.058594,-1.136719,0.144531,-0.154297,-0.050781
541476.0,8.960938,-0.28125,2.984375,0.195312,0.089844,-1.121094,0.126953,-0.216797,0.023438
541495.0,9.003906,-0.394531,2.910156,0.066406,0.050781,-1.046875,0.099609,-0.257812,0.070312
541521.0,9.425781,-0.472656,2.601562,0.53125,-0.074219,-1.3125,0.095703,-0.269531,0.085938
541546.0,9.6875,-0.546875,2.488281,0.820312,-0.097656,-1.410156,0.175781,-0.271484,0.117188
541565.0,9.308594,-0.472656,2.871094,0.484375,-0.089844,-1.019531,0.304688,-0.298828,0.177734
541586.0,9.1875,-0.28125,2.984375,0.316406,0.035156,-0.765625,0.332031,-0.349609,0.21875
541606.0,9.042969,-0.050781,2.792969,0.09375,0.3125,-0.855469,0.255859,-0.373047,0.207031
541626.0,8.925781,-0.089844,2.832031,-0.046875,0.410156,-0.824219,0.210938,-0.380859,0.228516
541645.0,9.0,-0.242188,2.640625,-0.039062,0.328125,-0.820312,0.212891,-0.332031,0.244141
541666.0,8.964844,-0.164062,2.71875,-0.046875,0.257812,-0.867188,0.234375,-0.283203,0.222656
541685.0,9.191406,-0.125,2.910156,0.039062,0.421875,-0.589844,0.21875,-0.230469,0.208984
541696.0,9.308594,-0.125,2.984375,0.105469,0.421875,-0.488281,0.210938,-0.222656,0.195312
541711.0,9.425781,-0.125,3.023438,0.480469,0.453125,-0.25,0.1875,-0.214844,0.175781
541736.0,10.453125,-0.050781,3.253906,0.734375,0.414062,-0.160156,0.050781,-0.267578,0.068359
541750.0,10.691406,0.027344,3.253906,1.714844,0.667969,-0.042969,-0.011719,-0.291016,0.019531
541776.0,10.265625,-0.011719,3.523438,1.621094,0.703125,0.066406,-0.183594,-0.333984,-0.013672
541790.0,9.957031,-0.089844,3.636719,0.433594,0.484375,0.582031,-0.232422,-0.335938,0.011719
541806.0,9.082031,-0.355469,3.867188,0.121094,0.382812,0.734375,-0.248047,-0.216797,0.099609
541830.0,8.726562,-0.664062,3.828125,-0.472656,0.007812,0.789062,-0.128906,-0.011719,0.166016
541846.0,8.808594,-0.703125,3.675781,-0.472656,-0.015625,0.703125,-0.025391,0.189453,0.158203
541861.0,8.886719,-0.703125,3.597656,-0.261719,0.125,0.445312,0.005859,0.275391,0.144531
541876.0,8.882812,-0.394531,3.523438,-0.21875,0.246094,0.382812,-0.025391,0.402344,0.123047
541900.0,8.960938,-0.511719,3.597656,-0.179688,0.253906,0.394531,-0.091797,0.439453,0.113281
541916.0,9.1875,-0.855469,3.445312,-0.046875,0.15625,0.273438,-0.337891,0.443359,0.023438
541940.0,9.121094,-1.46875,3.292969,0.03125,-0.65625,-0.058594,-0.337891,0.439453,-0.070312
541957.0,9.078125,-1.699219,3.253906,0.007812,-0.769531,-0.136719,-0.109375,0.423828,-0.105469
541980.0,9.121094,-1.503906,3.214844,0.078125,-0.722656,-0.285156,0.173828,0.392578,-0.113281
541996.0,9.003906,-1.277344,3.253906,0.015625,-0.625,-0.324219,0.376953,0.337891,-0.085938
542020.0,8.804688,-0.625,3.445312,-0.183594,0.078125,-0.179688,0.423828,0.25,-0.029297
542036.0,8.730469,-0.394531,3.597656,-0.214844,0.214844,-0.125,0.318359,0.169922,0.027344
542060.0,8.460938,-0.433594,3.867188,-0.503906,0.230469,0.171875,0.216797,0.113281,0.068359
542077.0,8.34375,-0.433594,3.828125,-0.621094,0.230469,0.164062,0.224609,0.083984,0.097656
542091.0,8.34375,-0.394531,3.75,-0.496094,0.308594,-0.003906,0.234375,0.070312,0.095703
542107.0,8.726562,-0.242188,3.558594,-0.335938,0.382812,-0.050781,0.224609,0.041016,0.083984
542130.0,8.699219,-0.28125,3.675781,-0.25,0.382812,-0.066406,0.208984,0.042969,0.097656
542146.0,8.621094,-0.355469,3.828125,-0.335938,0.347656,0.007812,0.214844,-0.005859,0.107422
542170.0,8.539062,-0.28125,3.828125,-0.40625,0.375,0.09375,0.214844,-0.042969,0.064453
542187.0,8.660156,-0.242188,3.597656,-0.40625,0.414062,0.015625,0.154297,-0.072266,0.015625
542210.0,8.726562,-0.242188,3.40625,-0.222656,0.40625,-0.3125,0.128906,-0.074219,0.003906
542242.0,8.617188,-0.394531,3.75,-0.351562,0.253906,0.054688,0.072266,-0.138672,0.068359
542280.0,8.808594,-0.433594,3.867188,-0.183594,0.222656,0.242188,0.101562,-0.191406,0.097656
542297.0,9.042969,-0.394531,3.714844,-0.066406,0.230469,0.179688,0.099609,-0.212891,0.085938
542321.0,9.0,-0.433594,3.828125,-0.015625,0.246094,0.273438,0.117188,-0.210938,0.105469
542338.0,8.964844,-0.316406,3.828125,-0.0625,0.285156,0.296875,0.144531,-0.236328,0.142578
542361.0,8.960938,-0.089844,3.636719,-0.085938,0.613281,0.167969,0.089844,-0.257812,0.146484
542377.0,9.0,-0.164062,3.523438,-0.085938,0.621094,0.113281,-0.011719,-0.222656,0.105469
542417.0,9.003906,-0.511719,3.40625,-0.117188,0.269531,0.078125,-0.029297,-0.1875,0.011719
542432.0,9.039062,-0.511719,3.332031,0.03125,0.238281,-0.074219,-0.015625,-0.173828,0.005859
542448.0,9.003906,-0.394531,3.253906,-0.015625,0.308594,-0.097656,-0.021484,-0.162109,-0.001953
542472.0,9.003906,-0.472656,3.40625,-0.109375,0.277344,0.140625,-0.009766,-0.169922,0.0
542488.0,9.039062,-0.433594,3.367188,-0.117188,0.269531,0.15625,0.017578,-0.15625,-0.017578
542511.0,9.308594,-0.242188,3.175781,0.175781,0.492188,-0.035156,-0.011719,-0.134766,-0.037109
542528.0,9.382812,-0.355469,3.136719,0.25,0.445312,-0.058594,-0.101562,-0.105469,-0.083984
542551.0,9.121094,-0.585938,3.445312,-0.03125,0.125,0.28125,-0.095703,-0.085938,-0.101562
542568.0,9.121094,-0.472656,3.523438,-0.070312,0.15625,0.367188,-0.050781,-0.072266,-0.095703
542582.0,9.121094,-0.355469,3.484375,0.042969,0.371094,0.226562,-0.037109,-0.044922,-0.097656
542598.0,9.382812,-0.355469,3.214844,0.152344,0.371094,0.113281,-0.076172,-0.001953,-0.121094
542621.0,9.269531,-0.625,3.367188,0.113281,0.023438,0.226562,-0.099609,0.019531,-0.136719
542638.0,9.117188,-0.703125,3.523438,-0.003906,-0.070312,0.375,-0.03125,0.027344,-0.138672
542661.0,9.039062,-0.394531,3.40625,-0.117188,0.207031,0.25,0.009766,0.044922,-0.119141
542678.0,9.039062,-0.355469,3.292969,-0.117188,0.238281,0.175781,-0.060547,0.072266,-0.117188
542701.0,9.1875,-0.546875,3.253906,0.050781,0.007812,0.082031,-0.103516,0.070312,-0.128906
542718.0,9.121094,-0.738281,3.214844,0.011719,-0.117188,0.035156,-0.035156,0.076172,-0.152344
542741.0,8.960938,-0.546875,3.292969,-0.1875,-0.046875,0.089844,0.033203,0.082031,-0.148438
542758.0,8.960938,-0.355469,3.253906,-0.214844,0.050781,0.121094,0.023438,0.068359,-0.152344
542774.0,9.003906,-0.316406,3.175781,-0.140625,0.179688,-0.089844,0.011719,0.076172,-0.15625
542811.0,9.152344,-0.355469,3.101562,0.027344,0.042969,-0.148438,-0.066406,0.066406,-0.164062
542827.0,9.078125,-0.511719,3.101562,0.027344,-0.050781,-0.148438,-0.083984,0.054688,-0.185547
542883.0,9.078125,-0.28125,3.175781,-0.046875,0.015625,-0.105469,0.011719,0.035156,-0.150391
542898.0,9.121094,-0.28125,3.214844,-0.046875,0.039062,-0.144531,-0.033203,0.035156,-0.138672
542923.0,9.148438,-0.355469,3.175781,0.050781,0.011719,-0.027344,-0.072266,0.03125,-0.142578
542939.0,9.117188,-0.546875,3.214844,0.015625,-0.074219,0.011719,-0.035156,0.025391,-0.128906
542960.0,9.042969,-0.433594,3.292969,-0.0625,-0.027344,0.042969,0.0,0.019531,-0.105469
543002.0,9.152344,-0.203125,3.175781,0.058594,0.171875,-0.089844,0.0,0.035156,-0.058594
543019.0,9.148438,-0.28125,3.253906,0.050781,0.132812,-0.089844,-0.021484,0.033203,-0.052734
543042.0,9.121094,-0.28125,3.332031,0.023438,0.070312,0.066406,0.011719,0.017578,-0.029297
543059.0,9.121094,-0.164062,3.292969,0.023438,0.109375,0.066406,0.009766,0.003906,0.001953
543082.0,9.148438,-0.125,3.214844,0.058594,0.210938,-0.058594,-0.025391,0.013672,0.011719
543099.0,9.1875,-0.242188,3.175781,0.058594,0.179688,-0.128906,-0.017578,0.021484,0.011719
543113.0,9.1875,-0.203125,3.175781,0.058594,0.164062,-0.058594,-0.009766,0.013672,0.015625
543129.0,9.082031,-0.164062,3.332031,0.015625,0.164062,0.019531,-0.007812,-0.009766,0.046875
543152.0,9.039062,-0.164062,3.175781,-0.0625,0.15625,-0.089844,-0.025391,-0.033203,0.050781
543192.0,9.0,-0.511719,3.101562,-0.109375,-0.175781,-0.132812,-0.052734,-0.029297,0.037109
543208.0,8.882812,-0.355469,3.136719,-0.148438,-0.144531,-0.097656,0.066406,-0.0625,0.0625
543232.0,9.003906,-0.242188,3.0625,-0.109375,0.109375,-0.148438,0.052734,-0.082031,0.072266
543263.0,8.921875,-0.355469,3.023438,-0.164062,-0.058594,-0.117188,-0.058594,-0.111328,0.072266
543279.0,9.039062,-0.472656,3.101562,-0.117188,-0.097656,-0.0625,-0.011719,-0.126953,0.072266
543301.0,9.152344,-0.28125,3.023438,0.019531,0.117188,-0.109375,0.011719,-0.128906,0.072266
543343.0,9.1875,-0.394531,3.175781,0.042969,0.035156,0.097656,-0.035156,-0.138672,0.068359
543359.0,9.152344,-0.511719,3.214844,0.003906,-0.042969,0.183594,0.017578,-0.115234,0.054688
543382.0,9.1875,-0.316406,3.0625,0.035156,0.128906,0.023438,0.068359,-0.101562,0.048828
543399.0,9.269531,-0.125,3.023438,0.027344,0.25,0.0,0.013672,-0.107422,0.0625
543422.0,9.304688,-0.242188,3.0625,0.136719,0.226562,0.070312,-0.054688,-0.107422,0.058594
543439.0,9.152344,-0.472656,3.101562,0.058594,0.121094,0.117188,-0.048828,-0.115234,0.056641
543454.0,9.117188,-0.546875,3.0625,-0.0625,-0.09375,0.101562,-0.021484,-0.123047,0.048828
543470.0,9.121094,-0.433594,2.945312,-0.070312,-0.054688,0.070312,0.035156,-0.115234,0.029297
543492.0,9.148438,-0.28125,2.871094,-0.035156,0.210938,-0.042969,0.039062,-0.115234,0.025391
543532.0,9.121094,-0.433594,2.910156,-0.085938,0.066406,0.050781,-0.017578,-0.162109,0.013672
543549.0,9.121094,-0.433594,2.792969,-0.09375,-0.011719,0.027344,0.005859,-0.193359,-0.025391
543572.0,9.226562,-0.316406,2.527344,0.089844,0.027344,-0.488281,0.009766,-0.189453,-0.03125
543603.0,9.039062,-0.355469,2.601562,-0.125,-0.019531,-0.328125,-0.042969,-0.228516,-0.058594
543620.0,9.042969,-0.316406,2.679688,-0.179688,-0.027344,-0.257812,-0.021484,-0.322266,-0.0625
543644.0,9.152344,-0.28125,2.449219,-0.042969,0.03125,-0.339844,-0.009766,-0.347656,-0.080078
543660.0,9.425781,-0.316406,2.371094,0.097656,-0.019531,-0.339844,-0.082031,-0.353516,-0.115234
543684.0,9.304688,-0.355469,2.640625,0.066406,-0.074219,-0.007812,-0.115234,-0.298828,-0.089844
543700.0,9.265625,-0.394531,2.792969,0.058594,-0.074219,0.054688,-0.056641,-0.289062,-0.046875
543722.0,9.503906,-0.394531,2.832031,0.226562,-0.121094,0.285156,-0.03125,-0.300781,-0.039062
543740.0,9.648438,-0.394531,2.601562,0.339844,-0.136719,0.203125,-0.048828,-0.230469,-0.039062
543767.0,9.5,-0.472656,2.71875,0.210938,-0.214844,0.257812,-0.023438,-0.117188,-0.021484
543793.0,9.460938,-0.355469,2.753906,0.171875,-0.097656,0.324219,0.052734,-0.085938,-0.007812
