Time,ax,ay,az,lax,lay,laz,gx,gy,gz
414168.0,8.996094,-0.046875,-4.101562,0.117188,0.046875,0.0625,-0.013672,0.011719,0.007812
414191.0,8.953125,-0.121094,-4.0625,0.023438,-0.035156,0.054688,-0.011719,0.007812,0.001953
414222.0,8.914062,-0.085938,-4.101562,-0.015625,0.007812,0.015625,0.019531,0.001953,0.003906
414238.0,8.875,-0.085938,-4.101562,-0.015625,0.007812,-0.019531,0.021484,-0.003906,0.001953
414260.0,8.953125,-0.085938,-4.101562,0.023438,0.0,0.023438,0.011719,0.0,0.0
414302.0,8.914062,-0.199219,-4.023438,-0.015625,-0.105469,0.09375,-0.013672,0.0,0.003906
414340.0,8.914062,-0.121094,-4.101562,-0.015625,-0.019531,0.015625,-0.003906,-0.003906,0.007812
414381.0,8.914062,-0.121094,-4.136719,-0.007812,-0.011719,-0.027344,-0.003906,-0.013672,0.015625
414398.0,8.917969,-0.199219,-4.136719,-0.007812,-0.050781,-0.066406,0.0,-0.009766,0.011719
414418.0,8.914062,-0.121094,-4.136719,-0.046875,-0.042969,-0.019531,0.029297,-0.011719,0.015625
414439.0,8.914062,-0.121094,-4.136719,-0.007812,-0.003906,-0.058594,0.041016,-0.015625,0.015625
414452.0,8.917969,-0.046875,-4.136719,0.0,0.039062,-0.019531,0.039062,-0.015625,0.015625
414468.0,8.917969,-0.085938,-4.175781,0.0,0.085938,0.03125,0.035156,-0.011719,0.017578
414490.0,8.953125,-0.121094,-4.136719,0.039062,0.027344,-0.003906,0.033203,-0.011719,0.015625
414530.0,9.21875,0.296875,-4.175781,0.308594,0.4375,-0.042969,0.046875,0.013672,-0.007812
414570.0,9.140625,0.105469,-3.871094,0.199219,0.207031,0.246094,-0.039062,0.015625,-0.011719
414588.0,9.0625,-0.582031,-4.101562,0.144531,-0.191406,0.171875,0.013672,-0.005859,-0.023438
414602.0,8.992188,-0.734375,-4.175781,-0.015625,-0.542969,-0.183594,0.119141,-0.009766,-0.041016
414617.0,8.953125,-0.007812,-4.292969,-0.015625,-0.230469,-0.21875,0.236328,-0.019531,-0.052734
414640.0,8.878906,0.414062,-4.175781,-0.09375,0.515625,-0.066406,0.216797,-0.019531,-0.044922
414681.0,8.757812,-0.238281,-4.253906,-0.214844,-0.128906,-0.136719,-0.015625,0.021484,0.005859
414698.0,8.722656,-0.429688,-4.253906,-0.253906,-0.242188,-0.136719,0.001953,0.046875,0.009766
414721.0,8.71875,-0.582031,-4.214844,-0.261719,-0.472656,-0.113281,0.058594,0.042969,0.005859
414738.0,8.757812,-0.390625,-4.175781,-0.222656,-0.390625,-0.113281,0.068359,0.027344,-0.001953
414760.0,8.796875,-0.277344,-4.023438,-0.183594,-0.152344,0.070312,0.025391,0.011719,-0.001953
414777.0,8.878906,-0.351562,-4.023438,-0.144531,-0.191406,0.0625,-0.011719,0.013672,0.007812
414792.0,8.875,-0.390625,-3.984375,-0.109375,-0.3125,0.0625,-0.015625,0.027344,0.007812
414807.0,8.957031,-0.277344,-4.023438,-0.070312,-0.265625,0.0625,-0.005859,0.044922,0.005859
414830.0,8.992188,0.03125,-3.945312,0.0,0.15625,0.132812,-0.019531,0.042969,0.007812
414847.0,8.996094,-0.085938,-3.984375,0.039062,0.109375,0.085938,-0.072266,0.011719,0.013672
414870.0,8.953125,-0.160156,-3.945312,-0.039062,-0.042969,0.125,-0.068359,0.003906,0.011719
414927.0,8.992188,-0.160156,-4.0625,0.0,0.03125,0.125,-0.03125,-0.003906,-0.007812
414942.0,8.957031,-0.199219,-4.0625,0.0,-0.050781,0.085938,-0.03125,-0.007812,-0.009766
414981.0,8.957031,-0.199219,-4.101562,-0.039062,-0.097656,-0.023438,-0.056641,-0.007812,-0.001953
414998.0,8.953125,-0.238281,-4.101562,-0.039062,-0.144531,-0.066406,-0.039062,0.005859,0.001953
415019.0,8.957031,-0.199219,-4.101562,-0.039062,-0.113281,-0.03125,-0.03125,0.005859,0.003906
415061.0,8.875,-0.277344,-4.101562,-0.117188,-0.175781,-0.03125,0.011719,-0.007812,0.011719
415077.0,8.878906,-0.199219,-4.101562,-0.117188,-0.136719,-0.03125,0.011719,-0.011719,0.015625
415100.0,8.914062,-0.121094,-4.136719,-0.078125,-0.019531,-0.066406,-0.003906,-0.009766,0.009766
415131.0,8.992188,0.03125,-4.101562,0.0,0.140625,-0.03125,-0.019531,0.001953,0.005859
415148.0,9.03125,-0.007812,-4.0625,0.039062,0.132812,0.007812,-0.060547,0.003906,0.009766
415170.0,9.03125,-0.121094,-4.136719,0.070312,0.019531,-0.089844,-0.060547,0.007812,0.009766
415187.0,8.992188,-0.085938,-4.136719,0.03125,0.054688,-0.054688,-0.021484,0.007812,0.011719
415211.0,8.996094,-0.046875,-4.101562,0.03125,0.085938,-0.054688,0.0,0.003906,0.009766
415227.0,8.953125,-0.007812,-4.101562,-0.007812,0.125,-0.054688,0.0,-0.003906,0.009766
415251.0,8.914062,-0.007812,-4.101562,-0.054688,0.125,-0.046875,-0.007812,-0.003906,0.009766
415268.0,8.953125,-0.121094,-4.101562,-0.054688,0.046875,-0.054688,-0.001953,0.003906,0.003906
415282.0,8.914062,-0.121094,-4.101562,-0.054688,0.039062,-0.046875,0.003906,0.003906,0.003906
415321.0,8.953125,-0.121094,-4.136719,-0.007812,-0.003906,-0.074219,-0.001953,0.005859,0.007812
415337.0,8.914062,-0.160156,-4.136719,-0.046875,-0.042969,-0.066406,0.001953,0.003906,0.009766
415360.0,8.953125,-0.121094,-4.101562,-0.007812,-0.003906,-0.03125,0.009766,0.015625,0.003906
415377.0,8.992188,-0.085938,-4.101562,-0.007812,0.03125,-0.066406,-0.007812,0.025391,0.009766
415400.0,9.03125,-0.085938,-4.0625,0.070312,0.03125,0.015625,-0.035156,0.025391,0.005859
415417.0,8.953125,-0.085938,-4.0625,0.03125,0.070312,0.007812,-0.041016,0.035156,0.003906
415440.0,9.035156,-0.046875,-4.101562,0.0625,0.0625,-0.039062,0.023438,0.03125,-0.007812
415457.0,9.035156,0.070312,-3.945312,0.097656,0.171875,0.0,-0.001953,0.029297,-0.013672
415477.0,9.035156,-0.121094,-3.984375,0.015625,0.132812,0.109375,-0.023438,0.011719,-0.011719
415498.0,8.996094,-0.238281,-4.023438,0.054688,-0.144531,0.03125,0.021484,0.009766,-0.013672
415511.0,8.953125,-0.199219,-3.984375,-0.023438,-0.066406,0.0625,0.039062,0.003906,-0.017578
415527.0,8.957031,-0.160156,-3.984375,-0.023438,-0.066406,0.0625,0.042969,-0.005859,-0.015625
415550.0,8.957031,-0.085938,-3.984375,-0.023438,0.007812,0.054688,0.029297,-0.009766,-0.011719
415567.0,8.917969,-0.160156,-3.984375,-0.023438,0.007812,0.054688,-0.003906,-0.013672,-0.005859
415589.0,8.875,-0.316406,-4.023438,-0.101562,-0.214844,0.015625,-0.011719,-0.009766,-0.003906
415609.0,8.878906,-0.351562,-4.023438,-0.09375,-0.25,0.023438,-0.005859,-0.003906,-0.001953
415622.0,8.917969,-0.351562,-4.023438,-0.0625,-0.207031,0.015625,0.009766,-0.003906,-0.001953
415677.0,8.953125,-0.121094,-4.0625,0.0,-0.066406,-0.023438,-0.005859,-0.009766,0.009766
415700.0,8.957031,-0.085938,-4.023438,0.0,0.0625,0.015625,-0.019531,0.0,0.007812
415717.0,8.953125,-0.121094,-4.0625,0.0,0.0625,-0.015625,-0.023438,-0.003906,0.007812
415739.0,8.953125,-0.160156,-4.101562,0.0,-0.003906,-0.0625,-0.019531,-0.007812,0.009766
415779.0,8.953125,-0.085938,-4.0625,0.007812,0.070312,-0.007812,0.035156,-0.021484,0.007812
415811.0,8.914062,-0.121094,-4.0625,-0.070312,0.042969,-0.007812,0.033203,-0.017578,0.005859
415827.0,8.914062,-0.160156,-4.0625,-0.070312,0.003906,-0.074219,0.035156,-0.017578,0.003906
415850.0,8.953125,-0.160156,-4.101562,0.015625,0.003906,-0.03125,0.041016,-0.015625,0.001953
415866.0,8.992188,-0.160156,-4.136719,0.015625,0.011719,-0.023438,0.039062,-0.015625,0.003906
415889.0,8.992188,-0.160156,-4.136719,0.0625,0.011719,-0.050781,0.037109,-0.015625,0.005859
415929.0,8.914062,-0.121094,-4.101562,-0.03125,0.058594,-0.015625,0.021484,-0.003906,0.009766
415946.0,8.953125,-0.121094,-4.101562,0.015625,0.058594,-0.015625,0.019531,0.0,0.003906
415969.0,8.953125,-0.121094,-4.0625,0.015625,0.058594,0.03125,0.019531,-0.003906,0.003906
416000.0,8.953125,-0.121094,-4.0625,0.015625,0.058594,-0.007812,0.027344,-0.011719,0.007812
416017.0,8.953125,-0.160156,-4.0625,0.015625,0.050781,0.03125,0.023438,-0.011719,0.007812
416040.0,8.953125,-0.121094,-4.101562,0.015625,0.058594,0.0,0.027344,-0.011719,0.011719
416056.0,8.953125,-0.160156,-4.101562,0.015625,0.058594,-0.007812,0.03125,-0.015625,0.013672
416080.0,8.953125,-0.160156,-4.0625,0.015625,0.027344,0.039062,0.035156,-0.015625,0.013672
416097.0,8.953125,-0.160156,-4.101562,0.015625,0.058594,0.046875,0.044922,-0.017578,0.011719
416119.0,8.992188,-0.160156,-4.101562,0.054688,0.027344,0.0,0.048828,-0.015625,0.013672
416136.0,8.992188,-0.121094,-4.136719,0.054688,0.027344,-0.027344,0.048828,-0.015625,0.015625
416159.0,8.953125,-0.121094,-4.136719,0.007812,0.074219,-0.027344,0.052734,-0.011719,0.019531
416176.0,8.953125,-0.121094,-4.136719,0.015625,0.074219,-0.027344,0.0625,-0.013672,0.021484
416197.0,8.953125,-0.121094,-4.101562,0.054688,0.082031,-0.058594,0.070312,-0.015625,0.021484
416216.0,8.917969,-0.121094,-4.175781,0.015625,0.082031,0.015625,0.080078,-0.017578,0.023438
416237.0,8.992188,-0.199219,-4.175781,0.007812,0.050781,-0.011719,0.09375,-0.017578,0.019531
416271.0,8.957031,-0.160156,-4.175781,0.007812,0.074219,-0.035156,0.154297,-0.021484,0.027344
416286.0,8.917969,-0.199219,-4.214844,-0.03125,0.042969,-0.074219,0.177734,-0.025391,0.023438
416309.0,8.875,-0.121094,-4.214844,-0.0625,0.144531,-0.066406,0.203125,-0.025391,0.015625
416326.0,8.875,-0.160156,-4.253906,-0.0625,0.113281,-0.097656,0.248047,-0.029297,-0.005859
416346.0,8.878906,-0.238281,-4.328125,-0.0625,0.136719,-0.136719,0.308594,-0.035156,-0.035156
416366.0,8.835938,-0.199219,-4.328125,-0.015625,0.113281,-0.164062,0.410156,-0.050781,-0.066406
416380.0,8.835938,-0.199219,-4.367188,-0.089844,0.136719,-0.15625,0.466797,-0.060547,-0.083984
416419.0,8.796875,-0.121094,-4.367188,-0.113281,0.269531,-0.179688,0.765625,-0.115234,-0.179688
416436.0,8.796875,-0.121094,-4.519531,-0.152344,0.285156,-0.25,0.925781,-0.138672,-0.246094
416460.0,8.835938,-0.007812,-4.636719,-0.058594,0.445312,-0.410156,1.101562,-0.158203,-0.320312
416476.0,8.761719,-0.007812,-4.75,-0.089844,0.46875,-0.402344,1.320312,-0.205078,-0.398438
416499.0,8.835938,0.222656,-4.867188,-0.027344,0.761719,-0.59375,1.558594,-0.236328,-0.478516
416516.0,8.796875,0.375,-4.828125,0.015625,0.9375,-0.539062,1.763672,-0.271484,-0.5625
416546.0,8.835938,0.644531,-4.980469,0.003906,1.121094,-0.738281,2.041016,-0.330078,-0.65625
416568.0,8.644531,0.488281,-4.941406,-0.160156,1.214844,-0.566406,2.132812,-0.361328,-0.699219
416585.0,8.570312,0.375,-5.019531,-0.144531,1.285156,-0.582031,2.408203,-0.439453,-0.830078
416609.0,8.375,0.144531,-5.324219,-0.371094,1.003906,-0.855469,2.59375,-0.529297,-0.900391
416628.0,8.300781,0.105469,-5.210938,-0.433594,1.003906,-0.71875,2.710938,-0.580078,-0.939453
416656.0,8.226562,-0.660156,-5.09375,-0.339844,0.585938,-0.441406,2.652344,-0.560547,-0.914062
416681.0,8.378906,-0.964844,-4.867188,-0.253906,0.175781,-0.226562,2.5625,-0.498047,-0.892578
416698.0,8.375,-1.15625,-4.519531,-0.238281,0.054688,0.136719,2.375,-0.394531,-0.863281
416720.0,8.453125,-1.425781,-4.367188,-0.101562,-0.382812,0.257812,2.101562,-0.285156,-0.779297
416735.0,8.457031,-2.0,-4.101562,-0.140625,-0.574219,0.328125,1.857422,-0.160156,-0.640625
416759.0,8.535156,-2.230469,-3.640625,-0.0625,-0.832031,0.984375,1.585938,0.009766,-0.511719
416775.0,8.574219,-2.421875,-3.488281,-0.078125,-0.921875,1.070312,1.304688,0.201172,-0.408203
416797.0,8.796875,-2.882812,-3.5625,0.144531,-1.390625,0.914062,1.166016,0.291016,-0.363281
416808.0,8.796875,-2.957031,-3.601562,0.121094,-1.449219,0.828125,0.830078,0.474609,-0.214844
416838.0,8.875,-2.613281,-3.066406,0.117188,-1.050781,1.191406,0.148438,0.662109,0.046875
416856.0,8.761719,-2.382812,-3.332031,0.132812,-0.929688,1.128906,-0.246094,0.775391,0.126953
416870.0,8.679688,-2.269531,-3.488281,-0.234375,-0.660156,0.46875,-0.355469,0.798828,0.119141
416885.0,8.953125,-2.34375,-4.023438,-0.152344,-0.78125,0.175781,-0.289062,0.773438,0.095703
416908.0,9.375,-1.695312,-4.214844,0.414062,-0.132812,-0.402344,-0.121094,0.765625,0.101562
416925.0,9.644531,-0.660156,-4.0625,0.542969,0.34375,-0.441406,0.404297,0.755859,0.025391
416950.0,9.605469,0.261719,-3.945312,0.542969,1.894531,-0.429688,0.382812,0.695312,-0.003906
416965.0,9.566406,-0.351562,-3.523438,0.433594,1.753906,-0.347656,0.25,0.671875,0.021484
416990.0,9.71875,-1.308594,-2.566406,0.5625,0.371094,0.691406,0.214844,0.685547,0.033203
417005.0,10.253906,-1.386719,-2.375,1.0,0.570312,0.886719,0.203125,0.689453,0.009766
417029.0,10.066406,-1.808594,-2.03125,0.820312,-0.097656,0.960938,0.259766,0.615234,0.03125
417046.0,9.757812,-1.730469,-1.953125,0.691406,-0.042969,0.9375,0.291016,0.5625,0.039062
417060.0,9.761719,-1.578125,-1.953125,0.429688,0.363281,0.980469,0.257812,0.535156,0.048828
417078.0,9.566406,-1.15625,-1.953125,0.253906,0.609375,0.765625,0.130859,0.498047,0.089844
417097.0,9.21875,-1.503906,-2.375,-0.113281,0.285156,0.242188,0.091797,0.492188,0.113281
417139.0,9.257812,-1.503906,-2.300781,-0.117188,0.347656,0.121094,0.3125,0.457031,0.109375
417155.0,9.445312,-1.695312,-2.144531,-0.015625,0.335938,0.136719,0.263672,0.417969,0.119141
417178.0,9.527344,-2.230469,-1.648438,0.113281,-0.308594,0.578125,0.238281,0.439453,0.119141
417195.0,9.378906,-2.0,-1.648438,0.105469,-0.253906,0.53125,0.265625,0.441406,0.128906
417218.0,8.640625,-1.730469,-1.761719,-0.792969,0.261719,0.285156,0.335938,0.392578,0.126953
417235.0,9.144531,-1.847656,-1.800781,-0.605469,0.199219,0.121094,0.501953,0.316406,0.126953
417249.0,9.445312,-1.886719,-1.648438,0.34375,0.054688,0.390625,0.521484,0.298828,0.126953
417265.0,10.0625,-2.152344,-1.1875,0.535156,0.0,0.496094,0.423828,0.279297,0.134766
417289.0,9.375,-1.886719,-0.765625,-0.085938,0.246094,1.007812,0.158203,0.318359,0.134766
417304.0,9.335938,-2.691406,-1.148438,-0.324219,-0.121094,0.621094,0.050781,0.316406,0.119141
417329.0,9.222656,-2.269531,-1.53125,-0.253906,-0.089844,0.109375,0.171875,0.320312,0.09375
417345.0,9.527344,-2.0,-1.417969,-0.148438,0.226562,0.144531,0.158203,0.251953,0.082031
417369.0,9.722656,-2.957031,-1.148438,0.234375,-0.738281,0.375,0.189453,0.216797,0.076172
417385.0,9.378906,-2.917969,-0.921875,0.195312,-0.769531,0.761719,0.203125,0.269531,0.046875
417400.0,9.417969,-2.613281,-0.691406,-0.042969,-0.140625,0.707031,0.164062,0.25,0.042969
417415.0,9.417969,-2.0,-0.921875,-0.085938,0.058594,0.554688,0.056641,0.226562,0.044922
417438.0,9.601562,-2.460938,-1.226562,0.105469,-0.195312,0.101562,0.087891,0.203125,0.03125
417454.0,9.488281,-2.269531,-1.1875,0.132812,-0.148438,0.039062,0.173828,0.207031,0.017578
417478.0,9.417969,-2.34375,-0.804688,-0.101562,-0.0625,0.429688,0.103516,0.173828,0.015625
417495.0,9.644531,-2.765625,-0.574219,0.011719,-0.332031,0.605469,0.087891,0.150391,0.009766
417519.0,9.445312,-2.34375,-0.308594,-0.066406,-0.054688,0.863281,0.076172,0.150391,0.0
417535.0,9.484375,-2.0,-0.574219,-0.109375,0.097656,0.6875,0.082031,0.117188,0.007812
417558.0,9.5625,-2.0,-0.84375,0.042969,0.296875,0.265625,0.107422,0.060547,0.007812
417588.0,9.484375,-2.152344,-0.765625,-0.035156,0.152344,0.3125,0.125,0.050781,0.023438
417615.0,9.566406,-2.535156,-0.804688,-0.074219,0.074219,0.378906,0.0625,0.005859,0.03125
417629.0,9.644531,-2.613281,-0.84375,0.042969,-0.140625,0.148438,0.068359,0.013672,0.029297
417655.0,9.414062,-2.5,-0.84375,-0.109375,-0.140625,0.171875,0.087891,0.007812,0.011719
417669.0,9.445312,-2.535156,-0.882812,0.042969,-0.171875,0.125,0.107422,0.005859,0.009766
417685.0,9.644531,-2.152344,-1.226562,0.117188,-0.09375,0.003906,0.111328,0.03125,0.003906
417700.0,9.566406,-1.960938,-1.265625,-0.109375,0.328125,-0.203125,0.087891,0.037109,0.001953
417725.0,9.523438,-2.84375,-0.921875,-0.109375,-0.390625,-0.097656,0.167969,0.017578,-0.015625
417748.0,9.488281,-2.652344,-0.539062,-0.035156,-0.324219,0.460938,0.177734,0.021484,-0.027344
417765.0,9.527344,-2.191406,-0.730469,0.035156,-0.09375,0.371094,0.103516,0.009766,-0.037109
417784.0,9.445312,-2.5,-1.035156,-0.082031,-0.09375,0.054688,0.105469,0.001953,-0.037109
417804.0,9.375,-2.304688,-0.765625,-0.117188,-0.054688,0.09375,0.123047,-0.009766,-0.058594
417824.0,9.414062,-2.535156,-0.613281,-0.195312,-0.214844,0.316406,0.109375,-0.033203,-0.060547
417844.0,9.828125,-2.421875,-0.957031,0.1875,-0.230469,0.078125,0.080078,-0.003906,-0.072266
417865.0,9.183594,-2.382812,-1.113281,-0.242188,0.066406,-0.152344,0.033203,-0.011719,-0.080078
417898.0,9.375,-2.421875,-0.804688,-0.171875,-0.15625,0.148438,0.087891,-0.021484,-0.089844
417915.0,9.640625,-2.382812,-0.804688,-0.019531,-0.203125,0.109375,0.087891,-0.009766,-0.099609
417935.0,9.527344,-2.382812,-0.996094,-0.140625,0.082031,0.03125,0.076172,-0.023438,-0.109375
417955.0,9.375,-2.691406,-0.765625,-0.027344,-0.15625,-0.042969,0.115234,-0.041016,-0.126953
417975.0,9.796875,-2.460938,-0.765625,0.117188,-0.371094,0.339844,0.117188,-0.037109,-0.146484
417995.0,9.644531,-2.039062,-0.957031,0.234375,-0.273438,0.1875,0.072266,-0.023438,-0.154297
418009.0,9.527344,-2.113281,-1.035156,-0.082031,-0.15625,-0.128906,0.074219,-0.03125,-0.164062
418047.0,9.339844,-2.0,-0.691406,-0.25,0.085938,0.261719,0.140625,-0.039062,-0.179688
418064.0,9.523438,-2.113281,-0.730469,-0.179688,-0.007812,0.261719,0.109375,-0.066406,-0.166016
418088.0,9.523438,-2.152344,-0.765625,-0.074219,-0.121094,0.1875,0.130859,-0.070312,-0.167969
418105.0,9.683594,-2.304688,-0.765625,0.003906,-0.214844,0.195312,0.173828,-0.082031,-0.173828
418119.0,9.523438,-2.304688,-0.882812,-0.226562,-0.285156,0.164062,0.201172,-0.087891,-0.183594
418158.0,9.417969,-1.847656,-0.460938,-0.203125,0.066406,0.53125,0.279297,-0.119141,-0.236328
418174.0,9.105469,-2.0,-0.191406,-0.25,0.050781,0.691406,0.195312,-0.169922,-0.236328
418198.0,10.183594,-2.34375,0.152344,0.554688,-0.507812,1.191406,0.173828,-0.269531,-0.236328
418214.0,9.988281,-2.039062,-0.308594,0.820312,-0.523438,0.9375,0.191406,-0.236328,-0.253906
418237.0,9.644531,-1.464844,-0.921875,0.007812,0.285156,0.195312,0.117188,-0.255859,-0.259766
418254.0,9.417969,-1.273438,-1.265625,-0.210938,0.261719,-0.085938,0.070312,-0.269531,-0.261719
418277.0,9.5625,-1.347656,-1.074219,-0.066406,0.300781,0.136719,-0.041016,-0.277344,-0.253906
418307.0,9.417969,-1.539062,-0.804688,-0.21875,0.039062,0.492188,-0.115234,-0.289062,-0.248047
418324.0,9.871094,-1.15625,-0.652344,0.046875,0.207031,0.5625,-0.234375,-0.292969,-0.248047
418347.0,9.644531,-0.964844,-1.265625,0.007812,0.511719,0.148438,-0.285156,-0.292969,-0.226562
418364.0,9.414062,-1.003906,-1.800781,-0.183594,0.441406,-0.125,-0.333984,-0.283203,-0.197266
418387.0,9.488281,-1.234375,-2.070312,-0.136719,0.140625,-0.53125,-0.257812,-0.269531,-0.207031
418404.0,9.527344,-1.425781,-1.761719,-0.105469,0.042969,-0.277344,-0.179688,-0.283203,-0.214844
418428.0,9.644531,-1.539062,-1.839844,0.015625,-0.257812,-0.191406,-0.162109,-0.259766,-0.203125
418463.0,9.867188,-0.925781,-2.335938,0.253906,0.476562,-0.425781,-0.40625,-0.173828,-0.179688
418484.0,9.984375,-1.082031,-2.566406,0.292969,0.160156,-0.609375,-0.484375,-0.107422,-0.175781
418504.0,10.105469,-1.425781,-3.21875,0.554688,-0.15625,-0.96875,-0.451172,-0.015625,-0.166016
418524.0,9.679688,-1.617188,-3.714844,0.285156,-0.554688,-1.796875,-0.347656,0.082031,-0.173828
418544.0,9.800781,-0.851562,-3.371094,0.125,-0.019531,-1.804688,-0.230469,0.128906,-0.146484
418564.0,9.566406,-0.890625,-3.027344,0.007812,0.132812,-1.4375,-0.042969,0.134766,-0.099609
418584.0,10.140625,-0.507812,-3.066406,0.347656,0.1875,-1.269531,0.167969,0.179688,-0.039062
418616.0,9.339844,-0.316406,-2.71875,-0.328125,0.636719,-1.046875,0.078125,0.224609,-0.080078
418647.0,8.796875,-1.234375,-2.335938,-0.878906,-0.304688,-0.710938,-0.164062,0.181641,-0.068359
418663.0,8.644531,-3.226562,-3.105469,-0.878906,-1.15625,-0.910156,-0.306641,-0.060547,-0.009766
418688.0,8.492188,-4.453125,-3.792969,-1.179688,-3.546875,-2.128906,0.072266,-0.337891,0.001953
418703.0,8.640625,-3.722656,-4.0625,-1.019531,-3.230469,-2.160156,0.525391,-0.634766,0.046875
418727.0,8.644531,-1.730469,-3.945312,-0.980469,-0.761719,-2.046875,0.578125,-0.900391,0.130859
418743.0,8.953125,-1.082031,-3.871094,-0.800781,-0.203125,-1.914062,0.375,-1.123047,0.203125
418766.0,8.839844,-1.347656,-4.023438,-0.675781,-0.269531,-1.710938,0.289062,-1.181641,0.240234
418784.0,8.613281,-1.65625,-4.0625,-0.753906,-0.386719,-1.585938,0.230469,-1.236328,0.283203
418798.0,8.570312,-1.769531,-4.101562,-0.796875,-0.742188,-1.445312,0.289062,-1.232422,0.259766
418813.0,8.457031,-1.960938,-4.136719,-0.835938,-0.695312,-1.320312,0.541016,-1.216797,0.208984
418837.0,8.609375,-1.695312,-4.214844,-0.648438,-0.359375,-1.113281,0.871094,-1.222656,0.158203
418853.0,8.492188,-1.386719,-4.253906,-0.640625,-0.15625,-0.964844,1.193359,-1.228516,0.082031
418876.0,8.644531,-1.082031,-4.292969,-0.433594,0.441406,-0.792969,1.472656,-1.222656,-0.015625
418893.0,8.839844,-1.003906,-4.328125,-0.125,0.582031,-0.0625,1.650391,-1.046875,-0.070312
418917.0,9.257812,-0.699219,-4.023438,0.335938,1.058594,-0.242188,1.763672,-0.955078,-0.091797
418934.0,9.484375,-0.199219,-3.792969,0.445312,1.382812,-0.035156,1.734375,-0.771484,-0.091797
418957.0,9.414062,0.527344,-2.875,0.609375,2.511719,1.046875,1.421875,-0.457031,-0.080078
418974.0,9.375,0.605469,-2.796875,0.578125,2.589844,1.171875,0.972656,-0.138672,-0.076172
418993.0,9.640625,0.679688,-2.414062,0.632812,2.660156,1.316406,0.53125,0.246094,-0.097656
419014.0,10.023438,-1.808594,-1.953125,1.066406,1.871094,2.019531,0.300781,0.654297,-0.099609
419028.0,10.445312,-1.195312,-2.757812,2.046875,1.800781,1.511719,0.445312,0.878906,-0.103516
