Time,ax,ay,az,lax,lay,laz,gx,gy,gz
599695.0,-0.800781,-5.082031,8.375,-0.027344,0.003906,-0.027344,0.025391,0.001953,0.011719
599711.0,-0.761719,-5.082031,8.417969,0.011719,0.003906,-0.027344,0.03125,0.0,0.007812
599743.0,-0.800781,-5.042969,8.414062,-0.027344,0.035156,0.003906,0.023438,0.001953,0.003906
599760.0,-0.761719,-5.082031,8.417969,0.011719,-0.011719,0.011719,0.021484,0.003906,0.011719
599780.0,-0.761719,-5.082031,8.417969,0.011719,-0.019531,0.011719,0.017578,0.003906,0.011719
599811.0,-0.800781,-5.082031,8.414062,-0.019531,-0.027344,0.011719,0.013672,0.003906,0.007812
599823.0,-0.761719,-5.042969,8.417969,0.019531,0.011719,0.011719,0.019531,0.005859,0.007812
599862.0,-0.800781,-5.042969,8.375,-0.019531,0.003906,-0.035156,0.021484,0.0,0.009766
599892.0,-0.761719,-5.042969,8.417969,0.019531,-0.003906,0.003906,0.019531,-0.001953,0.005859
599932.0,-0.761719,-5.042969,8.417969,0.027344,-0.011719,-0.003906,0.009766,0.003906,0.007812
599950.0,-0.761719,-5.042969,8.417969,0.027344,-0.011719,0.035156,0.007812,0.005859,0.005859
599964.0,-0.761719,-5.003906,8.417969,0.027344,-0.011719,-0.042969,0.005859,0.005859,0.007812
599979.0,-0.800781,-5.003906,8.375,-0.011719,0.019531,-0.003906,0.011719,0.007812,0.009766
600002.0,-0.800781,-5.003906,8.414062,-0.011719,0.019531,-0.003906,0.005859,0.009766,0.007812
600019.0,-0.800781,-4.964844,8.375,0.027344,-0.019531,-0.011719,0.003906,0.005859,0.003906
600042.0,-0.800781,-5.042969,8.414062,-0.011719,-0.019531,-0.011719,-0.001953,0.005859,0.003906
600059.0,-0.800781,-5.042969,8.414062,-0.011719,0.019531,0.027344,-0.007812,0.003906,0.001953
600082.0,-0.800781,-4.964844,8.375,-0.003906,0.066406,-0.042969,-0.005859,0.003906,0.001953
600113.0,-0.761719,-5.003906,8.417969,0.027344,0.027344,0.003906,-0.025391,0.005859,-0.001953
600128.0,-0.839844,-5.003906,8.378906,-0.003906,-0.011719,0.003906,-0.027344,0.003906,-0.009766
600153.0,-0.800781,-5.042969,8.414062,-0.003906,-0.011719,0.011719,-0.023438,0.001953,-0.009766
600168.0,-0.761719,-5.082031,8.417969,-0.003906,-0.011719,0.011719,-0.019531,0.001953,-0.003906
600192.0,-0.800781,-5.082031,8.414062,-0.003906,-0.042969,0.011719,-0.017578,0.001953,-0.005859
600209.0,-0.800781,-5.082031,8.414062,0.035156,-0.042969,0.011719,-0.007812,-0.001953,-0.003906
600232.0,-0.800781,-5.082031,8.453125,-0.003906,-0.035156,0.050781,-0.011719,-0.005859,-0.003906
600249.0,-0.761719,-5.082031,8.417969,0.027344,-0.066406,0.011719,-0.007812,-0.005859,-0.003906
600272.0,-0.800781,-5.082031,8.414062,-0.011719,-0.027344,0.011719,-0.001953,0.0,-0.001953
600289.0,-0.761719,-5.082031,8.417969,-0.011719,-0.027344,-0.027344,-0.001953,-0.001953,-0.001953
600309.0,-0.800781,-5.003906,8.414062,0.027344,0.011719,0.011719,-0.001953,0.0,-0.001953
600329.0,-0.800781,-5.082031,8.414062,-0.011719,0.050781,0.011719,-0.005859,0.001953,-0.005859
600343.0,-0.761719,-5.082031,8.417969,-0.019531,0.019531,0.011719,-0.003906,0.0,-0.003906
600358.0,-0.761719,-5.082031,8.378906,0.019531,-0.019531,0.011719,-0.003906,0.001953,0.001953
600382.0,-0.761719,-5.082031,8.378906,0.019531,-0.019531,-0.027344,-0.005859,0.001953,-0.003906
600398.0,-0.761719,-5.082031,8.417969,-0.019531,-0.019531,-0.027344,-0.001953,0.0,0.0
600421.0,-0.761719,-5.082031,8.378906,0.019531,-0.019531,-0.027344,0.005859,0.001953,0.001953
600461.0,-0.761719,-5.042969,8.417969,0.019531,0.019531,0.011719,0.003906,-0.003906,0.0
600493.0,-0.800781,-5.082031,8.414062,-0.019531,-0.019531,0.011719,0.009766,0.0,0.003906
600508.0,-0.800781,-5.042969,8.414062,-0.019531,-0.019531,0.011719,0.007812,0.0,0.001953
600532.0,-0.761719,-5.042969,8.417969,0.019531,0.011719,0.011719,0.005859,-0.003906,0.0
600548.0,-0.761719,-5.082031,8.417969,-0.019531,0.011719,0.011719,0.005859,-0.003906,0.003906
600572.0,-0.800781,-5.082031,8.414062,-0.019531,-0.027344,0.003906,0.009766,-0.001953,0.003906
600588.0,-0.761719,-5.082031,8.417969,-0.019531,-0.027344,-0.035156,0.009766,-0.003906,0.003906
600611.0,-0.761719,-5.082031,8.417969,0.019531,-0.027344,0.003906,0.015625,-0.003906,0.005859
600628.0,-0.761719,-5.082031,8.417969,-0.019531,0.003906,0.042969,0.017578,-0.001953,0.007812
600647.0,-0.761719,-5.082031,8.417969,0.011719,-0.027344,0.003906,0.023438,0.001953,0.007812
600668.0,-0.761719,-5.042969,8.417969,0.019531,0.011719,-0.011719,0.027344,0.001953,0.005859
600688.0,-0.761719,-5.042969,8.417969,-0.019531,0.003906,-0.011719,0.021484,0.0,0.007812
600708.0,-0.800781,-5.003906,8.414062,0.019531,0.003906,-0.011719,0.017578,0.0,0.005859
600728.0,-0.761719,-5.042969,8.457031,-0.019531,-0.003906,-0.042969,0.019531,0.001953,0.009766
600760.0,-0.800781,-5.003906,8.453125,-0.019531,0.027344,0.027344,0.011719,0.001953,0.007812
600777.0,-0.761719,-5.003906,8.417969,-0.019531,0.027344,0.027344,0.015625,0.0,0.005859
600801.0,-0.800781,-5.003906,8.414062,-0.011719,0.019531,-0.011719,0.015625,0.0,0.005859
600818.0,-0.761719,-5.003906,8.417969,-0.011719,0.019531,0.027344,0.009766,0.0,0.001953
600837.0,-0.800781,-5.003906,8.414062,0.027344,0.019531,0.027344,0.005859,0.0,0.001953
600857.0,-0.800781,-5.003906,8.453125,-0.011719,0.011719,0.027344,0.005859,0.0,0.001953
600878.0,-0.800781,-5.003906,8.453125,0.027344,-0.027344,0.027344,0.007812,0.0,0.003906
600911.0,-0.800781,-5.042969,8.453125,-0.011719,-0.027344,0.019531,0.003906,0.0,0.003906
600927.0,-0.800781,-5.042969,8.414062,-0.011719,0.011719,-0.019531,0.007812,0.0,0.003906
600951.0,-0.800781,-5.003906,8.414062,-0.011719,0.003906,-0.019531,0.007812,0.001953,0.0
600968.0,-0.761719,-5.003906,8.417969,0.035156,0.003906,0.019531,0.013672,0.0,0.005859
600990.0,-0.800781,-5.003906,8.453125,-0.011719,0.003906,0.019531,0.011719,0.001953,0.003906
601007.0,-0.800781,-4.964844,8.414062,-0.011719,0.003906,-0.019531,0.015625,-0.001953,0.003906
601022.0,-0.839844,-4.964844,8.417969,-0.011719,0.042969,0.019531,0.007812,-0.001953,0.001953
601038.0,-0.800781,-5.003906,8.414062,-0.011719,0.003906,0.019531,0.007812,-0.001953,-0.003906
601061.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,0.007812,-0.001953,0.001953
601077.0,-0.800781,-5.003906,8.414062,-0.011719,-0.003906,0.011719,0.005859,0.0,0.0
601100.0,-0.800781,-4.964844,8.453125,-0.011719,0.035156,0.011719,0.003906,0.0,0.0
601132.0,-0.800781,-5.003906,8.414062,-0.011719,-0.003906,-0.027344,0.003906,0.0,0.001953
601147.0,-0.800781,-5.003906,8.453125,-0.011719,-0.042969,0.011719,0.005859,0.0,0.001953
601172.0,-0.761719,-5.003906,8.457031,0.027344,-0.003906,0.011719,0.001953,-0.001953,0.0
601187.0,-0.800781,-5.003906,8.453125,0.027344,-0.003906,-0.027344,0.003906,0.001953,0.001953
601211.0,-0.761719,-5.003906,8.457031,0.027344,-0.003906,0.011719,-0.001953,0.001953,0.0
601227.0,-0.800781,-4.964844,8.453125,0.027344,-0.003906,0.011719,0.0,0.003906,0.001953
601250.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,0.0,0.005859,0.0
601266.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,0.0,0.001953,-0.001953
601290.0,-0.761719,-5.003906,8.457031,0.027344,-0.003906,0.011719,-0.003906,0.0,0.001953
601307.0,-0.761719,-5.003906,8.417969,-0.011719,0.035156,-0.027344,-0.001953,0.003906,0.001953
601329.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,-0.003906,0.0,0.001953
601360.0,-0.800781,-5.003906,8.453125,-0.003906,-0.003906,0.011719,-0.005859,0.0,0.0
601377.0,-0.761719,-5.003906,8.417969,0.035156,-0.003906,0.011719,-0.001953,0.001953,0.001953
601399.0,-0.800781,-5.003906,8.453125,-0.003906,-0.003906,0.011719,-0.003906,0.0,0.0
601439.0,-0.761719,-5.003906,8.417969,0.027344,0.003906,-0.027344,0.0,-0.003906,-0.001953
601471.0,-0.800781,-4.964844,8.453125,-0.011719,0.042969,0.011719,0.001953,0.001953,0.003906
601496.0,-0.800781,-5.003906,8.453125,-0.011719,0.003906,-0.027344,-0.001953,0.0,0.001953
601519.0,-0.800781,-5.003906,8.453125,-0.011719,0.003906,0.011719,-0.001953,0.001953,0.001953
601551.0,-0.761719,-4.964844,8.457031,0.027344,0.042969,0.011719,0.0,0.0,0.0
601566.0,-0.800781,-5.003906,8.453125,-0.011719,0.003906,0.011719,0.001953,0.001953,0.001953
601590.0,-0.800781,-4.964844,8.414062,-0.011719,0.035156,-0.027344,0.005859,0.0,0.0
601606.0,-0.800781,-5.003906,8.453125,-0.011719,0.035156,0.011719,0.0,0.001953,0.0
601629.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,-0.003906,-0.001953,0.0
601646.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,-0.027344,-0.001953,0.0,0.0
601669.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,-0.001953,0.0,0.0
601700.0,-0.800781,-4.964844,8.453125,-0.011719,0.035156,0.011719,-0.001953,0.0,0.001953
601716.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,-0.027344,0.0,0.0,0.0
601739.0,-0.800781,-5.003906,8.414062,-0.011719,-0.003906,-0.027344,-0.001953,0.0,-0.003906
601749.0,-0.800781,-4.964844,8.453125,-0.011719,0.035156,0.011719,0.0,0.0,0.0
601766.0,-0.800781,-5.003906,8.414062,-0.011719,0.035156,0.011719,0.0,-0.003906,0.0
601787.0,-0.800781,-5.003906,8.453125,0.027344,-0.003906,0.011719,-0.001953,-0.001953,-0.003906
601819.0,-0.800781,-4.964844,8.453125,-0.011719,0.035156,0.011719,-0.001953,0.0,-0.003906
601836.0,-0.761719,-4.964844,8.417969,-0.011719,0.035156,0.011719,-0.005859,0.0,-0.003906
601868.0,-0.800781,-5.003906,8.453125,-0.011719,-0.003906,0.011719,-0.005859,0.0,-0.003906
601890.0,-0.800781,-4.964844,8.414062,-0.011719,0.035156,0.011719,-0.007812,0.0,-0.001953
601905.0,-0.761719,-5.003906,8.457031,-0.011719,0.003906,-0.027344,-0.007812,0.001953,-0.001953
601929.0,-0.800781,-5.003906,8.453125,-0.011719,0.003906,0.019531,-0.007812,-0.001953,0.0
601945.0,-0.761719,-5.003906,8.457031,-0.011719,0.003906,0.019531,-0.007812,0.0,-0.003906
601969.0,-0.800781,-5.042969,8.414062,-0.011719,-0.035156,-0.019531,-0.005859,0.0,-0.003906
601985.0,-0.761719,-5.042969,8.457031,-0.011719,-0.035156,0.019531,-0.005859,0.0,-0.005859
602007.0,-0.800781,-5.042969,8.453125,-0.011719,-0.035156,0.019531,-0.005859,-0.001953,-0.003906
602048.0,-0.800781,-5.003906,8.414062,-0.011719,0.003906,-0.019531,-0.005859,0.001953,-0.005859
602066.0,-0.800781,-5.003906,8.414062,0.019531,0.011719,0.019531,-0.007812,0.001953,-0.001953
602080.0,-0.800781,-5.003906,8.414062,0.019531,0.011719,-0.019531,-0.007812,0.0,-0.003906
602105.0,-0.761719,-5.003906,8.417969,-0.019531,0.011719,-0.019531,-0.007812,0.0,-0.005859
602125.0,-0.761719,-5.003906,8.417969,-0.019531,-0.027344,-0.011719,-0.005859,0.0,0.0
602145.0,-0.761719,-5.042969,8.417969,0.019531,0.011719,-0.011719,-0.007812,0.001953,-0.005859
602165.0,-0.800781,-5.003906,8.414062,-0.019531,-0.019531,-0.011719,-0.007812,0.001953,-0.003906
602190.0,-0.800781,-5.003906,8.453125,-0.019531,0.019531,0.027344,-0.009766,-0.003906,-0.003906
602206.0,-0.800781,-5.003906,8.414062,0.019531,0.019531,0.027344,-0.005859,-0.001953,-0.005859
602229.0,-0.761719,-5.003906,8.417969,0.019531,0.019531,-0.011719,-0.007812,-0.003906,-0.003906
602245.0,-0.761719,-5.042969,8.457031,-0.019531,0.019531,-0.011719,-0.011719,-0.003906,-0.003906
602269.0,-0.761719,-5.003906,8.417969,0.019531,0.027344,-0.011719,-0.007812,-0.003906,-0.005859
602285.0,-0.761719,-5.042969,8.417969,-0.027344,-0.011719,-0.011719,-0.011719,-0.003906,-0.003906
602306.0,-0.761719,-5.003906,8.457031,0.011719,0.027344,0.035156,-0.011719,-0.003906,-0.007812
602348.0,-0.761719,-5.042969,8.417969,0.011719,-0.011719,-0.003906,-0.009766,0.0,-0.005859
602365.0,-0.800781,-5.042969,8.414062,-0.027344,-0.003906,-0.003906,-0.007812,0.0,-0.003906
602386.0,-0.800781,-5.042969,8.414062,-0.027344,-0.003906,-0.003906,-0.005859,0.0,-0.003906
602418.0,-0.800781,-5.042969,8.414062,-0.027344,-0.011719,-0.003906,-0.005859,0.0,0.0
602435.0,-0.761719,-5.042969,8.417969,-0.027344,-0.011719,-0.003906,-0.009766,0.001953,-0.003906
602457.0,-0.761719,-5.042969,8.417969,0.011719,-0.011719,-0.003906,-0.011719,0.001953,-0.003906
602497.0,-0.800781,-5.042969,8.414062,-0.027344,-0.003906,0.003906,-0.005859,-0.005859,-0.005859
602515.0,-0.761719,-5.042969,8.378906,0.011719,-0.042969,0.003906,-0.001953,0.0,0.001953
602537.0,-0.761719,-5.003906,8.417969,0.011719,0.035156,0.003906,0.001953,-0.001953,-0.003906
602577.0,-0.761719,-5.082031,8.417969,0.011719,-0.042969,-0.003906,-0.001953,-0.003906,0.0
602609.0,-0.761719,-5.042969,8.417969,0.011719,-0.003906,0.003906,0.001953,-0.001953,0.0
602624.0,-0.761719,-5.042969,8.417969,-0.027344,-0.003906,0.042969,0.005859,0.0,0.003906
602648.0,-0.761719,-5.042969,8.417969,0.011719,-0.003906,0.003906,0.007812,0.0,0.0
602664.0,-0.761719,-5.042969,8.457031,0.011719,-0.011719,-0.003906,0.011719,0.0,0.001953
602688.0,-0.761719,-5.042969,8.417969,0.011719,-0.011719,-0.003906,0.011719,-0.003906,0.001953
602705.0,-0.761719,-5.042969,8.457031,-0.027344,-0.011719,-0.003906,0.013672,-0.003906,0.003906
602719.0,-0.800781,-5.042969,8.414062,0.011719,-0.011719,-0.003906,0.009766,-0.005859,0.003906
602735.0,-0.761719,-5.003906,8.417969,0.011719,0.027344,0.035156,0.011719,-0.005859,0.003906
602757.0,-0.761719,-5.042969,8.417969,0.003906,-0.019531,-0.003906,0.011719,-0.003906,0.003906
602775.0,-0.800781,-5.003906,8.375,0.011719,-0.019531,0.027344,0.017578,-0.003906,0.003906
602797.0,-0.761719,-5.042969,8.417969,0.003906,-0.019531,-0.011719,0.015625,-0.003906,0.005859
602837.0,-0.761719,-5.003906,8.457031,0.011719,0.011719,0.027344,0.017578,0.0,0.005859
602876.0,-0.800781,-5.003906,8.453125,-0.027344,0.003906,0.019531,0.021484,0.001953,0.007812
602917.0,-0.761719,-4.964844,8.417969,0.011719,0.035156,-0.019531,0.019531,0.003906,0.005859
602934.0,-0.761719,-4.964844,8.417969,0.011719,0.035156,0.011719,0.011719,0.005859,0.003906
602955.0,-0.761719,-5.003906,8.457031,0.011719,0.035156,-0.027344,0.0,0.003906,0.005859
602987.0,-0.761719,-5.003906,8.417969,0.011719,-0.003906,-0.027344,0.003906,0.0,0.001953
603004.0,-0.800781,-4.964844,8.453125,-0.019531,0.035156,0.011719,0.0,0.001953,0.001953
603027.0,-0.761719,-5.042969,8.457031,0.019531,-0.050781,0.011719,-0.001953,0.0,0.003906
603044.0,-0.761719,-5.003906,8.457031,-0.019531,-0.050781,-0.027344,0.003906,0.001953,0.001953
603067.0,-0.761719,-5.003906,8.417969,0.019531,-0.011719,-0.027344,0.011719,0.001953,0.003906
603084.0,-0.761719,-5.042969,8.457031,0.019531,-0.011719,0.011719,0.015625,0.001953,0.003906
603107.0,-0.761719,-5.003906,8.457031,0.019531,-0.011719,0.011719,0.017578,0.001953,0.007812
603123.0,-0.800781,-4.964844,8.414062,0.019531,-0.019531,-0.027344,0.017578,0.0,0.003906
603138.0,-0.800781,-5.003906,8.453125,0.019531,0.019531,-0.035156,0.015625,0.0,0.005859
603153.0,-0.761719,-5.003906,8.457031,0.011719,0.019531,0.003906,0.011719,0.001953,0.003906
603177.0,-0.761719,-5.003906,8.457031,0.019531,-0.019531,0.003906,0.011719,0.001953,0.007812
603193.0,-0.800781,-5.003906,8.453125,-0.019531,0.019531,0.003906,0.009766,0.0,0.005859
603216.0,-0.800781,-4.964844,8.414062,-0.019531,0.019531,-0.035156,0.013672,0.0,0.005859
603233.0,-0.800781,-4.964844,8.453125,-0.011719,-0.019531,0.003906,0.011719,-0.001953,0.003906
603256.0,-0.800781,-4.964844,8.453125,-0.011719,0.019531,0.003906,0.015625,0.001953,0.005859
603273.0,-0.761719,-4.964844,8.457031,0.027344,0.019531,0.003906,0.009766,-0.003906,0.005859
603294.0,-0.800781,-4.964844,8.453125,-0.019531,0.011719,-0.003906,0.009766,0.0,0.005859
603327.0,-0.800781,-4.929688,8.457031,-0.019531,0.039062,-0.003906,0.007812,-0.001953,0.003906
603343.0,-0.800781,-4.964844,8.492188,-0.019531,0.039062,-0.003906,0.001953,0.001953,0.0
603366.0,-0.800781,-5.003906,8.492188,-0.019531,-0.035156,0.035156,0.005859,0.0,0.0
603383.0,-0.761719,-4.964844,8.496094,0.019531,0.003906,-0.003906,0.003906,0.0,0.0
603406.0,-0.800781,-4.964844,8.453125,-0.019531,0.003906,-0.003906,0.003906,0.0,0.001953
603423.0,-0.800781,-4.964844,8.453125,-0.019531,0.039062,-0.003906,0.0,0.0,0.001953
603445.0,-0.761719,-4.929688,8.492188,0.019531,0.039062,0.035156,0.0,0.001953,0.0
603476.0,-0.761719,-4.964844,8.417969,0.027344,-0.003906,-0.042969,-0.003906,0.001953,0.0
603492.0,-0.800781,-4.964844,8.414062,0.027344,-0.003906,-0.003906,-0.003906,0.003906,0.0
603515.0,-0.761719,-4.964844,8.457031,0.027344,-0.003906,-0.003906,-0.001953,0.003906,0.0
603526.0,-0.800781,-4.964844,8.453125,-0.011719,-0.003906,-0.003906,-0.003906,0.001953,-0.003906
603543.0,-0.800781,-4.964844,8.492188,-0.011719,0.003906,-0.003906,-0.003906,0.001953,0.001953
603557.0,-0.800781,-4.964844,8.453125,-0.011719,0.003906,-0.042969,-0.005859,0.001953,0.0
603573.0,-0.839844,-4.890625,8.414062,-0.011719,0.039062,-0.003906,-0.007812,0.003906,-0.003906
603587.0,-0.800781,-4.964844,8.453125,-0.011719,0.003906,-0.003906,-0.011719,0.001953,-0.003906
603603.0,-0.800781,-4.964844,8.492188,-0.011719,0.003906,-0.042969,-0.007812,0.0,0.0
603628.0,-0.800781,-5.003906,8.453125,-0.011719,-0.035156,0.003906,-0.013672,-0.001953,-0.005859
603666.0,-0.800781,-4.964844,8.453125,-0.011719,0.003906,0.003906,-0.011719,0.001953,0.0
603683.0,-0.800781,-4.964844,8.453125,-0.011719,0.011719,0.011719,-0.005859,0.001953,0.0
603706.0,-0.761719,-4.964844,8.457031,0.027344,0.011719,0.011719,-0.005859,0.001953,-0.001953
603722.0,-0.761719,-5.003906,8.457031,-0.011719,0.011719,0.011719,-0.005859,0.001953,0.001953
603746.0,-0.800781,-4.964844,8.453125,-0.011719,0.011719,0.011719,-0.005859,0.003906,0.003906
603762.0,-0.761719,-5.003906,8.457031,-0.011719,-0.027344,0.011719,-0.005859,0.003906,0.0
603782.0,-0.800781,-4.964844,8.453125,0.027344,-0.027344,0.011719,-0.001953,0.0,-0.003906
603803.0,-0.800781,-5.003906,8.453125,0.027344,-0.027344,0.011719,-0.003906,-0.001953,0.0
603832.0,-0.800781,-4.964844,8.453125,-0.011719,0.019531,0.042969,0.0,-0.001953,-0.003906
603859.0,-0.800781,-5.003906,8.453125,-0.019531,-0.019531,0.003906,0.0,0.0,0.0
603882.0,-0.800781,-4.964844,8.453125,-0.019531,0.019531,0.003906,0.0,-0.001953,0.0
603902.0,-0.800781,-4.964844,8.453125,-0.019531,0.054688,0.003906,-0.005859,0.0,-0.003906
603935.0,-0.761719,-4.964844,8.457031,0.027344,0.019531,0.003906,-0.001953,0.001953,0.0
603974.0,-0.800781,-4.964844,8.453125,-0.011719,0.019531,0.003906,-0.003906,0.0,0.0
604007.0,-0.761719,-5.003906,8.457031,0.027344,-0.019531,0.003906,-0.003906,0.0,-0.003906
604044.0,-0.761719,-5.042969,8.457031,0.027344,-0.058594,0.003906,0.0,-0.003906,-0.001953
604054.0,-0.761719,-5.003906,8.457031,0.027344,-0.019531,0.003906,0.003906,-0.001953,0.001953
604084.0,-0.761719,-5.003906,8.457031,0.019531,-0.011719,0.011719,0.003906,-0.003906,0.0
604123.0,-0.800781,-4.964844,8.453125,-0.019531,0.019531,0.003906,0.011719,-0.005859,0.003906
604165.0,-0.800781,-4.929688,8.378906,-0.019531,0.054688,-0.074219,0.009766,0.0,0.0
604182.0,-0.761719,-4.964844,8.457031,-0.019531,0.019531,0.003906,0.007812,0.0,-0.001953
604196.0,-0.800781,-4.964844,8.453125,-0.019531,0.011719,-0.003906,0.005859,0.001953,0.001953
604211.0,-0.800781,-4.964844,8.453125,0.019531,0.011719,-0.003906,0.005859,0.0,0.001953
604235.0,-0.761719,-4.964844,8.496094,0.019531,0.011719,0.035156,-0.001953,0.001953,-0.001953
604251.0,-0.761719,-4.964844,8.457031,-0.019531,0.011719,-0.003906,-0.007812,0.0,-0.003906
604275.0,-0.761719,-4.964844,8.457031,0.019531,0.019531,0.003906,-0.007812,0.0,-0.005859
604291.0,-0.761719,-5.003906,8.457031,-0.019531,0.019531,0.003906,-0.011719,0.001953,-0.001953
604314.0,-0.800781,-4.964844,8.453125,-0.019531,0.019531,0.003906,-0.007812,0.0,-0.003906
604331.0,-0.761719,-4.964844,8.457031,-0.019531,0.019531,0.003906,-0.005859,-0.003906,-0.003906
604352.0,-0.761719,-4.964844,8.457031,-0.019531,0.019531,0.003906,-0.005859,-0.003906,-0.003906
604383.0,-0.800781,-4.964844,8.453125,-0.027344,0.027344,0.003906,-0.007812,-0.003906,-0.005859
604393.0,-0.761719,-5.042969,8.457031,0.011719,-0.050781,0.003906,-0.003906,-0.005859,-0.001953
604424.0,-0.761719,-5.003906,8.457031,0.011719,-0.019531,0.003906,-0.005859,-0.005859,-0.003906
604441.0,-0.761719,-5.003906,8.457031,-0.027344,0.027344,0.003906,-0.003906,-0.005859,-0.003906
604464.0,-0.761719,-4.964844,8.457031,0.011719,0.027344,0.011719,-0.003906,-0.005859,-0.003906
604481.0,-0.761719,-4.964844,8.457031,-0.027344,0.027344,0.003906,-0.003906,0.001953,-0.005859
604504.0,-0.761719,-4.964844,8.457031,0.011719,0.027344,0.011719,-0.003906,0.0,-0.003906
604521.0,-0.761719,-5.003906,8.457031,0.011719,-0.011719,0.011719,-0.005859,-0.001953,0.0
604541.0,-0.761719,-5.003906,8.457031,0.003906,-0.011719,-0.027344,-0.007812,-0.003906,-0.001953
604561.0,-0.761719,-4.964844,8.457031,0.003906,-0.003906,0.011719,-0.007812,0.0,-0.003906
604574.0,-0.761719,-4.964844,8.457031,0.003906,-0.003906,0.011719,-0.005859,0.0,-0.003906
604591.0,-0.761719,-5.003906,8.457031,0.003906,-0.003906,0.011719,-0.005859,-0.003906,-0.003906
604613.0,-0.800781,-5.003906,8.453125,-0.035156,-0.003906,0.011719,-0.009766,-0.001953,-0.003906
