Time,ax,ay,az,lax,lay,laz,gx,gy,gz
58791.0,-10.050781,-0.179688,0.339844,-0.316406,0.015625,-0.089844,0.138672,0.167969,-0.136719
58816.0,-9.976562,-0.21875,0.339844,-0.203125,0.015625,-0.082031,0.123047,0.146484,-0.140625
58832.0,-9.898438,-0.179688,0.378906,-0.164062,0.023438,-0.066406,0.117188,0.138672,-0.140625
58855.0,-9.785156,-0.105469,0.300781,-0.011719,0.175781,-0.074219,0.128906,0.113281,-0.138672
58872.0,-9.78125,-0.027344,0.300781,-0.011719,0.238281,-0.027344,0.136719,0.076172,-0.130859
58895.0,-9.863281,-0.066406,0.300781,-0.085938,0.277344,-0.042969,0.105469,0.03125,-0.121094
58911.0,-9.902344,-0.105469,0.300781,-0.132812,0.285156,-0.042969,0.068359,-0.009766,-0.117188
58934.0,-9.941406,-0.21875,0.300781,-0.164062,0.171875,-0.050781,0.056641,-0.027344,-0.117188
58966.0,-9.898438,-0.296875,0.378906,-0.132812,0.117188,0.003906,0.013672,-0.066406,-0.103516
58982.0,-9.863281,-0.335938,0.378906,-0.09375,0.132812,-0.042969,0.005859,-0.097656,-0.099609
59004.0,-9.746094,-0.410156,0.339844,0.019531,0.042969,-0.066406,0.013672,-0.109375,-0.089844
59046.0,-9.703125,-0.566406,0.417969,0.050781,-0.082031,-0.035156,0.021484,-0.125,-0.078125
59062.0,-9.746094,-0.601562,0.417969,0.011719,-0.066406,-0.042969,0.003906,-0.138672,-0.078125
59087.0,-9.742188,-0.640625,0.496094,0.011719,-0.117188,-0.011719,0.005859,-0.142578,-0.074219
59116.0,-9.703125,-0.679688,0.496094,0.042969,-0.140625,-0.050781,0.033203,-0.138672,-0.056641
59132.0,-9.746094,-0.640625,0.53125,0.050781,-0.140625,-0.066406,0.080078,-0.126953,-0.042969
59165.0,-9.703125,-0.527344,0.53125,0.042969,0.027344,-0.078125,0.097656,-0.117188,-0.021484
59182.0,-9.707031,-0.488281,0.496094,0.042969,0.066406,-0.167969,0.09375,-0.111328,-0.021484
59197.0,-9.667969,-0.488281,0.496094,0.042969,0.066406,-0.222656,0.091797,-0.107422,-0.019531
59213.0,-9.707031,-0.488281,0.457031,0.042969,0.074219,-0.199219,0.085938,-0.097656,-0.017578
59235.0,-9.707031,-0.488281,0.378906,0.074219,-0.050781,-0.042969,0.074219,-0.097656,-0.021484
59276.0,-9.664062,-0.449219,0.457031,0.105469,-0.003906,0.003906,0.017578,-0.083984,-0.017578
59292.0,-9.625,-0.449219,0.457031,0.144531,0.035156,0.035156,-0.029297,-0.044922,-0.019531
59315.0,-9.628906,-0.527344,0.496094,0.128906,-0.074219,0.027344,-0.039062,-0.033203,-0.019531
59355.0,-9.628906,-0.601562,0.496094,0.113281,-0.125,0.019531,-0.027344,0.021484,0.001953
59373.0,-9.597656,-0.601562,0.53125,0.105469,-0.125,0.027344,0.003906,0.039062,0.009766
59387.0,-9.628906,-0.601562,0.496094,0.097656,-0.125,0.070312,0.015625,0.044922,0.011719
59402.0,-9.707031,-0.601562,0.496094,0.058594,-0.082031,0.035156,0.03125,0.056641,0.003906
59427.0,-9.703125,-0.566406,0.457031,0.011719,-0.074219,0.011719,0.039062,0.074219,-0.001953
59443.0,-9.707031,-0.488281,0.457031,0.011719,-0.027344,0.011719,0.03125,0.089844,-0.005859
59467.0,-9.707031,-0.410156,0.457031,0.003906,0.089844,0.042969,0.009766,0.109375,-0.011719
59483.0,-9.667969,-0.488281,0.457031,0.003906,0.050781,0.058594,-0.015625,0.115234,-0.011719
59506.0,-9.664062,-0.566406,0.417969,0.042969,-0.066406,0.050781,-0.021484,0.125,-0.009766
59523.0,-9.703125,-0.566406,0.457031,0.011719,-0.09375,0.097656,-0.015625,0.134766,-0.009766
59547.0,-9.746094,-0.488281,0.417969,-0.027344,0.027344,0.097656,-0.005859,0.134766,-0.011719
59563.0,-9.785156,-0.527344,0.417969,-0.066406,-0.011719,0.113281,0.013672,0.125,-0.011719
59577.0,-9.785156,-0.527344,0.378906,-0.027344,-0.011719,0.097656,0.019531,0.125,-0.005859
59593.0,-9.742188,-0.449219,0.378906,-0.027344,0.027344,0.113281,0.013672,0.123047,-0.003906
59616.0,-9.785156,-0.527344,0.417969,-0.066406,-0.011719,0.183594,-0.003906,0.115234,-0.001953
59626.0,-9.824219,-0.566406,0.417969,-0.101562,-0.042969,0.191406,-0.042969,0.109375,-0.017578
59657.0,-9.863281,-0.71875,0.457031,-0.140625,-0.195312,0.261719,-0.046875,0.107422,-0.003906
59673.0,-9.859375,-0.679688,0.417969,-0.140625,-0.195312,0.277344,-0.023438,0.103516,0.003906
59697.0,-9.859375,-0.679688,0.457031,-0.140625,-0.15625,0.308594,0.025391,0.09375,0.011719
59713.0,-9.824219,-0.566406,0.417969,-0.140625,-0.125,0.308594,0.048828,0.080078,0.027344
59737.0,-9.785156,-0.601562,0.378906,-0.066406,-0.09375,0.253906,0.044922,0.066406,0.037109
59753.0,-9.78125,-0.679688,0.417969,-0.066406,-0.132812,0.292969,0.052734,0.060547,0.044922
59768.0,-9.78125,-0.679688,0.417969,-0.101562,-0.179688,0.300781,0.066406,0.058594,0.048828
59783.0,-9.78125,-0.640625,0.339844,-0.066406,-0.140625,0.308594,0.083984,0.041016,0.041016
59805.0,-9.742188,-0.640625,0.339844,0.035156,-0.078125,-0.074219,0.091797,0.033203,0.042969
59846.0,-9.746094,-0.566406,0.300781,0.035156,-0.019531,-0.105469,0.125,0.009766,0.037109
59887.0,-9.820312,-0.449219,0.265625,-0.039062,0.097656,-0.125,0.111328,-0.007812,0.017578
59905.0,-9.78125,-0.488281,0.265625,-0.039062,0.050781,-0.125,0.078125,-0.017578,0.009766
59925.0,-9.78125,-0.527344,0.300781,-0.003906,0.011719,-0.089844,0.078125,-0.019531,0.007812
59967.0,-9.78125,-0.527344,0.300781,-0.003906,-0.003906,-0.089844,0.089844,-0.023438,0.013672
59984.0,-9.78125,-0.488281,0.300781,-0.003906,-0.003906,-0.117188,0.101562,-0.027344,0.021484
59998.0,-9.78125,-0.488281,0.265625,-0.011719,0.027344,-0.082031,0.099609,-0.027344,0.019531
60013.0,-9.820312,-0.449219,0.265625,-0.039062,0.066406,-0.117188,0.09375,-0.033203,0.017578
60037.0,-9.78125,-0.410156,0.265625,-0.003906,0.097656,-0.117188,0.085938,-0.03125,0.013672
60054.0,-9.785156,-0.449219,0.265625,-0.003906,0.089844,-0.117188,0.068359,-0.033203,0.011719
60077.0,-9.746094,-0.449219,0.265625,0.042969,0.042969,-0.117188,0.060547,-0.029297,0.007812
60094.0,-9.742188,-0.410156,0.265625,0.035156,0.082031,-0.117188,0.066406,-0.023438,0.009766
60117.0,-9.703125,-0.335938,0.265625,0.074219,0.140625,-0.109375,0.070312,-0.021484,0.003906
60134.0,-9.664062,-0.375,0.265625,0.074219,0.132812,-0.109375,0.050781,-0.027344,-0.005859
60157.0,-9.664062,-0.410156,0.265625,0.105469,0.058594,-0.101562,0.023438,-0.027344,-0.009766
60174.0,-9.667969,-0.449219,0.300781,0.105469,0.019531,-0.101562,-0.009766,-0.021484,-0.023438
60189.0,-9.703125,-0.488281,0.300781,0.019531,-0.066406,-0.101562,-0.009766,-0.015625,-0.029297
60204.0,-9.703125,-0.527344,0.300781,0.019531,-0.058594,-0.058594,0.005859,-0.003906,-0.025391
60225.0,-9.742188,-0.527344,0.300781,0.011719,-0.058594,-0.050781,0.0,0.003906,-0.023438
60268.0,-9.742188,-0.488281,0.300781,0.003906,-0.003906,-0.042969,0.017578,0.001953,-0.021484
60284.0,-9.703125,-0.527344,0.300781,0.003906,-0.003906,-0.035156,0.017578,0.003906,-0.009766
60308.0,-9.703125,-0.566406,0.339844,0.035156,-0.082031,0.011719,0.033203,0.013672,0.001953
60325.0,-9.746094,-0.488281,0.339844,0.003906,-0.035156,0.011719,0.048828,0.019531,0.005859
60348.0,-9.746094,-0.449219,0.300781,0.003906,0.042969,-0.019531,0.041016,0.015625,-0.003906
60365.0,-9.746094,-0.449219,0.300781,-0.042969,0.042969,-0.019531,0.029297,0.007812,0.0
60385.0,-9.742188,-0.488281,0.300781,0.035156,-0.035156,-0.011719,0.025391,0.007812,-0.003906
60405.0,-9.742188,-0.527344,0.300781,-0.003906,0.003906,-0.011719,0.027344,0.009766,-0.009766
60425.0,-9.824219,-0.410156,0.300781,-0.042969,0.042969,-0.011719,0.033203,0.005859,-0.007812
60445.0,-9.824219,-0.410156,0.300781,-0.078125,0.082031,-0.011719,0.023438,0.001953,-0.009766
60464.0,-9.820312,-0.410156,0.339844,-0.035156,0.082031,-0.011719,0.017578,0.0,-0.005859
60485.0,-9.820312,-0.449219,0.300781,-0.070312,0.082031,0.027344,0.013672,-0.005859,-0.005859
60505.0,-9.78125,-0.449219,0.339844,-0.035156,0.035156,-0.003906,0.021484,-0.009766,-0.003906
60529.0,-9.742188,-0.375,0.300781,0.011719,0.109375,-0.011719,0.023438,-0.007812,0.0
60545.0,-9.746094,-0.375,0.339844,0.011719,0.148438,-0.011719,-0.001953,-0.013672,0.007812
60569.0,-9.707031,-0.449219,0.300781,0.050781,0.019531,-0.019531,-0.003906,-0.015625,0.007812
60585.0,-9.707031,-0.488281,0.339844,0.050781,-0.027344,-0.011719,-0.021484,-0.013672,0.0
60607.0,-9.742188,-0.566406,0.339844,0.011719,-0.097656,0.019531,-0.027344,-0.015625,-0.003906
60649.0,-9.824219,-0.566406,0.378906,-0.0625,-0.097656,0.050781,0.003906,-0.009766,0.003906
60665.0,-9.785156,-0.488281,0.339844,-0.027344,-0.058594,0.011719,0.017578,-0.007812,0.005859
60688.0,-9.746094,-0.488281,0.339844,0.011719,-0.011719,0.003906,0.011719,-0.011719,0.013672
60705.0,-9.746094,-0.488281,0.378906,0.011719,-0.011719,0.003906,0.005859,-0.009766,0.017578
60728.0,-9.78125,-0.566406,0.378906,-0.035156,-0.089844,0.035156,-0.005859,-0.011719,0.023438
60745.0,-9.824219,-0.566406,0.378906,-0.027344,-0.089844,0.035156,-0.011719,-0.005859,0.023438
60768.0,-9.820312,-0.527344,0.378906,-0.0625,-0.058594,0.027344,0.015625,-0.001953,0.027344
60785.0,-9.785156,-0.488281,0.378906,-0.0625,-0.058594,0.027344,0.017578,-0.005859,0.027344
60816.0,-9.742188,-0.449219,0.339844,0.011719,0.019531,-0.019531,0.015625,-0.017578,0.027344
60838.0,-9.707031,-0.375,0.378906,0.050781,0.085938,0.011719,0.013672,-0.015625,0.03125
60855.0,-9.667969,-0.410156,0.378906,0.050781,0.125,-0.027344,-0.009766,-0.017578,0.037109
60878.0,-9.707031,-0.488281,0.339844,0.050781,-0.042969,-0.035156,-0.005859,-0.015625,0.041016
60918.0,-9.707031,-0.488281,0.339844,0.050781,-0.050781,-0.035156,-0.001953,-0.019531,0.015625
60958.0,-9.707031,-0.527344,0.378906,0.035156,-0.089844,-0.011719,-0.019531,-0.015625,0.005859
60989.0,-9.785156,-0.410156,0.378906,-0.035156,0.035156,-0.003906,-0.017578,-0.001953,-0.001953
61005.0,-9.785156,-0.410156,0.378906,-0.085938,0.035156,0.003906,-0.015625,-0.007812,0.001953
61027.0,-9.746094,-0.375,0.457031,-0.003906,0.070312,0.074219,-0.015625,-0.011719,0.001953
61039.0,-9.746094,-0.375,0.378906,-0.003906,0.070312,-0.003906,-0.011719,-0.007812,0.007812
61055.0,-9.746094,-0.410156,0.457031,-0.003906,0.070312,0.074219,-0.023438,-0.003906,0.011719
61086.0,-9.707031,-0.410156,0.417969,0.027344,0.0625,0.027344,-0.027344,0.003906,0.015625
61109.0,-9.703125,-0.449219,0.417969,0.027344,-0.019531,0.027344,-0.03125,0.001953,0.015625
61126.0,-9.746094,-0.488281,0.378906,0.027344,-0.019531,0.027344,-0.025391,0.001953,0.009766
61149.0,-9.742188,-0.449219,0.417969,-0.011719,-0.019531,0.035156,-0.017578,0.003906,0.003906
61166.0,-9.707031,-0.410156,0.339844,0.027344,0.011719,-0.011719,-0.017578,0.009766,-0.001953
61186.0,-9.707031,-0.375,0.378906,0.066406,0.011719,-0.050781,-0.021484,0.009766,0.0
61206.0,-9.707031,-0.410156,0.378906,0.027344,0.046875,-0.011719,-0.035156,0.003906,-0.001953
61226.0,-9.746094,-0.410156,0.378906,0.019531,0.046875,-0.003906,-0.033203,-0.001953,-0.003906
61247.0,-9.746094,-0.410156,0.339844,-0.019531,0.011719,-0.003906,-0.021484,-0.001953,-0.005859
61266.0,-9.746094,-0.410156,0.339844,-0.019531,0.011719,-0.042969,-0.021484,-0.003906,-0.003906
61299.0,-9.746094,-0.488281,0.378906,-0.019531,-0.066406,-0.003906,-0.041016,-0.007812,-0.011719
61330.0,-9.78125,-0.449219,0.378906,-0.050781,-0.011719,-0.003906,-0.056641,-0.005859,-0.025391
61346.0,-9.742188,-0.449219,0.417969,-0.050781,-0.003906,0.035156,-0.050781,-0.007812,-0.019531
61371.0,-9.746094,-0.527344,0.457031,-0.019531,-0.121094,0.074219,-0.041016,-0.013672,-0.019531
61386.0,-9.785156,-0.488281,0.417969,-0.011719,-0.035156,0.074219,-0.021484,-0.011719,-0.009766
61411.0,-9.785156,-0.488281,0.417969,-0.050781,-0.027344,0.027344,-0.03125,-0.009766,0.0
61426.0,-9.742188,-0.566406,0.417969,-0.011719,-0.066406,0.027344,-0.029297,-0.009766,0.001953
61450.0,-9.703125,-0.566406,0.417969,0.027344,-0.097656,0.019531,-0.005859,-0.007812,0.0
61467.0,-9.703125,-0.449219,0.378906,0.027344,-0.058594,0.011719,-0.001953,-0.013672,-0.007812
61488.0,-9.628906,-0.488281,0.378906,0.105469,-0.011719,-0.027344,-0.005859,-0.013672,-0.007812
61530.0,-9.746094,-0.527344,0.417969,-0.019531,-0.042969,0.019531,-0.037109,0.001953,-0.023438
61547.0,-9.785156,-0.488281,0.417969,-0.058594,-0.042969,0.019531,-0.035156,0.003906,-0.019531
61577.0,-9.742188,-0.566406,0.417969,-0.019531,-0.027344,-0.027344,-0.015625,0.003906,-0.011719
61600.0,-9.707031,-0.488281,0.378906,0.019531,0.011719,-0.019531,-0.007812,0.001953,-0.005859
61617.0,-9.703125,-0.449219,0.339844,0.019531,0.050781,0.019531,-0.007812,0.007812,-0.003906
61639.0,-9.703125,-0.449219,0.339844,0.019531,0.058594,-0.058594,-0.003906,0.009766,0.0
61679.0,-9.707031,-0.527344,0.378906,0.019531,-0.019531,-0.011719,-0.042969,0.015625,0.0
61719.0,-9.742188,-0.566406,0.417969,-0.027344,-0.058594,0.042969,-0.044922,0.019531,-0.003906
61760.0,-9.746094,-0.527344,0.417969,-0.027344,-0.011719,0.050781,-0.017578,0.03125,0.003906
61777.0,-9.746094,-0.488281,0.417969,-0.066406,-0.011719,0.019531,-0.019531,0.03125,0.005859
61798.0,-9.785156,-0.488281,0.378906,-0.050781,-0.019531,-0.019531,-0.013672,0.03125,0.011719
61818.0,-9.742188,-0.449219,0.378906,-0.050781,0.019531,0.027344,-0.013672,0.03125,0.015625
61831.0,-9.742188,-0.449219,0.378906,-0.019531,0.050781,-0.011719,-0.013672,0.033203,0.015625
61847.0,-9.707031,-0.601562,0.378906,0.019531,-0.027344,-0.011719,-0.025391,0.027344,0.017578
61870.0,-9.746094,-0.601562,0.378906,-0.019531,-0.101562,0.035156,-0.027344,0.025391,0.013672
61911.0,-9.785156,-0.527344,0.339844,-0.050781,-0.027344,0.011719,0.009766,0.025391,0.009766
61928.0,-9.78125,-0.449219,0.378906,-0.042969,0.011719,0.050781,0.019531,0.015625,0.005859
61950.0,-9.78125,-0.335938,0.300781,-0.042969,0.164062,-0.035156,0.025391,0.009766,0.007812
61967.0,-9.746094,-0.335938,0.339844,-0.042969,0.15625,-0.027344,0.007812,0.007812,0.021484
61987.0,-9.746094,-0.410156,0.339844,0.042969,0.117188,-0.027344,0.0,0.0,0.027344
62007.0,-9.742188,-0.410156,0.300781,0.003906,0.027344,-0.027344,0.011719,-0.001953,0.023438
62027.0,-9.742188,-0.375,0.300781,0.042969,0.09375,-0.035156,0.0,-0.007812,0.003906
62047.0,-9.742188,-0.375,0.265625,0.003906,0.09375,-0.035156,-0.025391,-0.013672,-0.001953
62067.0,-9.746094,-0.449219,0.300781,0.003906,0.050781,-0.070312,-0.050781,-0.005859,-0.013672
62088.0,-9.746094,-0.449219,0.300781,0.003906,0.011719,-0.027344,-0.052734,0.0,-0.019531
62108.0,-9.78125,-0.410156,0.300781,-0.035156,0.042969,-0.027344,-0.052734,-0.001953,-0.021484
62133.0,-9.785156,-0.449219,0.300781,-0.027344,0.011719,-0.027344,-0.041016,-0.009766,-0.015625
62147.0,-9.785156,-0.449219,0.300781,-0.027344,0.003906,-0.019531,-0.019531,-0.011719,-0.007812
62177.0,-9.78125,-0.375,0.300781,-0.070312,0.050781,-0.027344,-0.015625,-0.009766,-0.003906
62198.0,-9.78125,-0.335938,0.300781,-0.027344,0.078125,-0.054688,-0.029297,-0.003906,-0.003906
62212.0,-9.78125,-0.335938,0.300781,0.011719,0.117188,-0.027344,-0.048828,-0.005859,-0.005859
62228.0,-9.78125,-0.335938,0.300781,-0.027344,0.109375,-0.054688,-0.078125,-0.009766,-0.005859
62258.0,-9.746094,-0.449219,0.300781,0.019531,-0.003906,-0.019531,-0.089844,-0.009766,-0.011719
62277.0,-9.746094,-0.488281,0.339844,0.019531,-0.011719,0.019531,-0.078125,-0.005859,-0.009766
62297.0,-9.746094,-0.488281,0.339844,0.019531,-0.011719,0.019531,-0.052734,-0.005859,-0.001953
62318.0,-9.742188,-0.449219,0.339844,0.019531,-0.050781,0.019531,-0.037109,-0.003906,0.001953
62337.0,-9.707031,-0.410156,0.339844,0.050781,0.027344,0.019531,-0.03125,-0.005859,-0.001953
62349.0,-9.667969,-0.449219,0.300781,0.050781,0.027344,0.019531,-0.037109,-0.005859,-0.005859
62368.0,-9.703125,-0.375,0.300781,0.050781,0.035156,-0.019531,-0.048828,-0.013672,-0.009766
62388.0,-9.667969,-0.449219,0.300781,0.011719,0.035156,-0.019531,-0.054688,-0.009766,-0.015625
62408.0,-9.746094,-0.527344,0.339844,0.042969,-0.003906,0.011719,-0.074219,-0.009766,-0.017578
62428.0,-9.742188,-0.449219,0.339844,0.035156,-0.042969,0.011719,-0.058594,-0.005859,-0.021484
62448.0,-9.742188,-0.449219,0.417969,0.003906,-0.035156,0.011719,-0.039062,-0.005859,-0.017578
62468.0,-9.78125,-0.449219,0.339844,-0.003906,0.003906,0.082031,-0.042969,-0.009766,-0.017578
62488.0,-9.78125,-0.449219,0.339844,-0.035156,0.050781,0.003906,-0.03125,-0.015625,-0.017578
62521.0,-9.742188,-0.410156,0.300781,-0.003906,0.050781,-0.042969,-0.037109,-0.015625,-0.011719
62538.0,-9.703125,-0.488281,0.300781,0.042969,0.019531,-0.042969,-0.054688,-0.017578,-0.009766
62561.0,-9.742188,-0.488281,0.300781,-0.011719,-0.019531,-0.042969,-0.044922,-0.013672,-0.005859
62578.0,-9.703125,-0.488281,0.300781,0.027344,-0.019531,-0.042969,-0.042969,-0.013672,-0.021484
62599.0,-9.703125,-0.566406,0.339844,0.027344,-0.050781,-0.042969,-0.060547,-0.015625,-0.021484
62619.0,-9.703125,-0.566406,0.339844,0.027344,-0.089844,-0.011719,-0.0625,-0.007812,-0.029297
62633.0,-9.707031,-0.601562,0.339844,-0.019531,-0.082031,0.027344,-0.0625,-0.003906,-0.033203
62648.0,-9.746094,-0.527344,0.378906,-0.019531,-0.074219,-0.011719,-0.052734,0.001953,-0.029297
62672.0,-9.785156,-0.601562,0.339844,-0.058594,-0.09375,-0.003906,-0.041016,0.003906,-0.023438
62688.0,-9.78125,-0.566406,0.378906,-0.058594,-0.058594,0.035156,-0.033203,0.001953,-0.011719
62712.0,-9.746094,-0.601562,0.378906,-0.011719,-0.078125,0.035156,-0.029297,0.001953,-0.007812
62729.0,-9.742188,-0.566406,0.378906,-0.011719,-0.042969,0.035156,-0.027344,0.009766,-0.003906
62751.0,-9.742188,-0.566406,0.339844,-0.011719,-0.035156,-0.003906,-0.025391,0.013672,-0.003906
62791.0,-9.742188,-0.640625,0.378906,-0.011719,-0.101562,0.035156,-0.03125,0.017578,-0.005859
62809.0,-9.742188,-0.640625,0.378906,-0.011719,-0.101562,-0.003906,-0.025391,0.017578,-0.005859
62829.0,-9.785156,-0.601562,0.378906,-0.050781,-0.046875,0.003906,-0.025391,0.021484,-0.005859
62849.0,-9.78125,-0.640625,0.378906,-0.050781,-0.046875,0.050781,-0.027344,0.025391,-0.003906
62869.0,-9.78125,-0.679688,0.378906,-0.042969,-0.117188,0.050781,-0.013672,0.027344,0.003906
62902.0,-9.824219,-0.640625,0.417969,-0.070312,-0.070312,0.089844,0.007812,0.027344,0.017578
62919.0,-9.863281,-0.601562,0.378906,-0.070312,-0.070312,0.089844,0.029297,0.03125,0.025391
62942.0,-9.785156,-0.527344,0.339844,-0.027344,0.042969,0.019531,0.037109,0.037109,0.03125
62959.0,-9.742188,-0.566406,0.378906,0.011719,0.035156,0.019531,0.025391,0.027344,0.039062
62982.0,-9.707031,-0.601562,0.339844,0.058594,-0.039062,0.027344,0.011719,0.023438,0.039062
62999.0,-9.746094,-0.601562,0.339844,0.058594,-0.046875,0.027344,0.039062,0.027344,0.041016
63013.0,-9.742188,-0.566406,0.339844,0.011719,-0.011719,0.019531,0.048828,0.03125,0.041016
63029.0,-9.703125,-0.527344,0.300781,0.019531,0.019531,-0.019531,0.041016,0.025391,0.035156
63050.0,-9.78125,-0.527344,0.300781,-0.019531,0.011719,-0.011719,0.048828,0.019531,0.03125
63093.0,-9.78125,-0.527344,0.300781,-0.019531,-0.003906,-0.011719,0.023438,0.007812,0.027344
63109.0,-9.785156,-0.527344,0.339844,-0.019531,-0.003906,0.027344,0.033203,0.003906,0.029297
63132.0,-9.78125,-0.488281,0.300781,-0.019531,0.027344,-0.011719,0.033203,-0.001953,0.027344
63150.0,-9.742188,-0.488281,0.300781,0.019531,0.058594,-0.019531,0.023438,-0.005859,0.021484
63172.0,-9.746094,-0.566406,0.300781,0.019531,-0.058594,-0.019531,0.007812,-0.015625,0.015625
63190.0,-9.746094,-0.601562,0.339844,-0.019531,-0.101562,-0.019531,0.009766,-0.015625,0.005859
63220.0,-9.785156,-0.566406,0.300781,-0.019531,-0.066406,0.019531,0.03125,-0.011719,0.007812
63242.0,-9.746094,-0.527344,0.339844,0.019531,-0.019531,0.011719,0.042969,-0.011719,0.007812
63260.0,-9.742188,-0.488281,0.300781,0.019531,-0.019531,0.011719,0.064453,-0.019531,0.009766
63282.0,-9.742188,-0.449219,0.339844,0.019531,0.058594,0.003906,0.066406,-0.019531,0.007812
63299.0,-9.742188,-0.410156,0.300781,0.019531,0.097656,-0.035156,0.054688,-0.019531,-0.001953
63323.0,-9.742188,-0.410156,0.300781,0.019531,0.089844,-0.042969,0.033203,-0.019531,-0.005859
63340.0,-9.742188,-0.410156,0.300781,0.003906,0.089844,-0.050781,0.013672,-0.025391,-0.009766
63362.0,-9.707031,-0.488281,0.339844,0.050781,0.011719,-0.011719,0.013672,-0.023438,-0.013672
63395.0,-9.742188,-0.449219,0.378906,0.042969,0.003906,0.019531,0.015625,-0.029297,-0.017578
63432.0,-9.703125,-0.449219,0.378906,0.042969,0.050781,0.011719,0.021484,-0.03125,-0.011719
63442.0,-9.742188,-0.449219,0.339844,-0.003906,0.050781,-0.027344,0.019531,-0.029297,-0.011719
63474.0,-9.707031,-0.488281,0.378906,0.042969,0.011719,0.003906,0.001953,-0.033203,-0.019531
63490.0,-9.707031,-0.601562,0.378906,0.035156,-0.066406,-0.042969,0.007812,-0.03125,-0.017578
63514.0,-9.703125,-0.679688,0.378906,0.027344,-0.171875,-0.003906,0.019531,-0.027344,-0.017578
63530.0,-9.742188,-0.640625,0.417969,0.027344,-0.164062,-0.011719,0.023438,-0.027344,-0.015625
63551.0,-9.742188,-0.566406,0.417969,-0.011719,-0.042969,0.019531,0.025391,-0.025391,-0.019531
63593.0,-9.785156,-0.527344,0.457031,-0.050781,0.003906,0.042969,0.039062,-0.019531,-0.011719
63610.0,-9.785156,-0.488281,0.417969,-0.050781,0.003906,0.042969,0.046875,-0.017578,-0.007812
63631.0,-9.742188,-0.449219,0.417969,-0.011719,0.042969,-0.042969,0.056641,-0.015625,0.005859
63650.0,-9.703125,-0.449219,0.378906,-0.011719,0.082031,-0.003906,0.052734,-0.013672,0.013672
63670.0,-9.707031,-0.449219,0.300781,0.027344,0.082031,-0.082031,0.056641,-0.019531,0.013672
63691.0,-9.664062,-0.410156,0.300781,0.027344,0.074219,-0.121094,0.033203,-0.017578,0.001953
