Time,ax,ay,az,lax,lay,laz,gx,gy,gz
599966.0,1.660156,2.023438,9.417969,0.003906,-0.015625,-0.007812,0.001953,0.005859,-0.001953
599980.0,1.660156,2.023438,9.417969,0.003906,-0.015625,-0.007812,0.001953,0.005859,0.0
599995.0,1.660156,2.0625,9.414062,0.003906,-0.015625,-0.007812,0.001953,0.005859,0.001953
600018.0,1.660156,2.023438,9.417969,0.003906,-0.015625,-0.007812,-0.001953,0.005859,0.001953
600058.0,1.621094,2.023438,9.417969,-0.027344,-0.015625,-0.007812,0.0,0.005859,-0.001953
600075.0,1.621094,2.023438,9.417969,0.046875,0.023438,-0.007812,0.0,0.003906,0.0
600095.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.007812,-0.003906,0.005859,0.0
600115.0,1.621094,2.023438,9.417969,0.011719,-0.015625,0.0,-0.003906,0.005859,-0.001953
600129.0,1.660156,2.023438,9.417969,0.011719,-0.015625,0.0,0.0,0.005859,0.0
600145.0,1.660156,2.023438,9.417969,0.019531,-0.015625,-0.039062,0.001953,0.005859,0.0
600186.0,1.621094,2.0625,9.414062,0.019531,-0.007812,0.0,-0.001953,0.007812,0.0
600200.0,1.660156,2.023438,9.457031,-0.019531,-0.007812,0.0,0.0,0.005859,0.0
600215.0,1.660156,2.023438,9.417969,0.019531,-0.015625,0.0,-0.001953,0.005859,0.0
600238.0,1.660156,2.023438,9.417969,0.019531,-0.007812,0.0,0.0,0.003906,-0.005859
600255.0,1.660156,2.0625,9.453125,0.019531,-0.007812,0.039062,0.003906,0.005859,-0.001953
600279.0,1.621094,2.0625,9.414062,-0.019531,0.03125,0.0,0.0,0.007812,-0.001953
600296.0,1.660156,2.0625,9.414062,-0.011719,-0.015625,0.039062,-0.001953,0.007812,0.001953
600318.0,1.621094,2.0625,9.414062,-0.011719,0.03125,-0.007812,-0.001953,0.005859,-0.001953
600335.0,1.660156,2.023438,9.417969,-0.011719,0.03125,0.03125,0.0,0.007812,0.0
600358.0,1.621094,2.023438,9.417969,-0.011719,-0.007812,0.0,0.0,0.005859,0.0
600388.0,1.621094,2.0625,9.414062,-0.011719,0.03125,-0.007812,0.001953,0.003906,0.001953
600405.0,1.621094,2.023438,9.457031,-0.011719,-0.007812,-0.007812,0.0,0.003906,0.001953
600428.0,1.660156,2.023438,9.417969,0.035156,-0.007812,-0.007812,0.001953,0.003906,0.0
600445.0,1.621094,2.0625,9.414062,-0.003906,-0.015625,-0.007812,-0.001953,0.001953,0.001953
600468.0,1.660156,2.023438,9.457031,0.035156,-0.015625,0.023438,-0.001953,0.001953,0.0
600485.0,1.621094,2.023438,9.457031,-0.003906,-0.015625,0.023438,-0.003906,0.003906,0.001953
600508.0,1.621094,2.0625,9.414062,-0.003906,0.023438,-0.015625,-0.001953,0.003906,0.0
600525.0,1.621094,2.023438,9.457031,-0.003906,0.023438,-0.015625,-0.001953,0.003906,0.001953
600540.0,1.621094,2.023438,9.457031,-0.003906,-0.007812,-0.015625,0.0,0.001953,-0.001953
600578.0,1.621094,2.023438,9.417969,-0.003906,-0.015625,-0.015625,0.001953,0.001953,-0.001953
600594.0,1.621094,2.023438,9.417969,-0.003906,-0.015625,-0.015625,0.001953,0.003906,0.0
600617.0,1.660156,2.0625,9.414062,0.035156,0.023438,-0.015625,0.0,0.003906,-0.001953
600649.0,1.621094,2.0625,9.453125,-0.003906,0.023438,0.023438,0.001953,0.003906,-0.001953
600675.0,1.621094,2.0625,9.414062,0.042969,-0.015625,-0.015625,0.0,0.003906,0.0
600688.0,1.582031,2.023438,9.417969,0.003906,-0.015625,0.023438,0.003906,0.003906,0.0
600704.0,1.621094,2.023438,9.457031,0.003906,0.023438,-0.015625,0.001953,0.001953,0.0
600727.0,1.621094,2.0625,9.453125,0.003906,0.023438,0.023438,0.001953,0.005859,0.0
600744.0,1.621094,2.0625,9.414062,0.003906,-0.015625,-0.015625,0.001953,0.005859,-0.001953
600768.0,1.621094,2.023438,9.417969,0.003906,-0.015625,-0.015625,-0.001953,0.003906,0.0
600784.0,1.621094,2.023438,9.457031,0.003906,-0.015625,-0.015625,0.0,0.003906,0.0
600807.0,1.660156,2.023438,9.457031,0.042969,-0.015625,0.023438,0.003906,0.003906,0.0
600824.0,1.621094,2.0625,9.453125,0.003906,-0.015625,0.023438,0.001953,0.003906,0.001953
600838.0,1.621094,2.0625,9.453125,0.011719,0.023438,-0.015625,-0.001953,0.001953,-0.001953
600853.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.015625,0.001953,0.001953,-0.001953
600877.0,1.621094,2.0625,9.414062,0.011719,0.023438,-0.015625,0.001953,0.001953,0.001953
600893.0,1.621094,2.0625,9.414062,0.011719,-0.015625,-0.015625,-0.001953,0.001953,0.0
600933.0,1.621094,2.0625,9.414062,0.003906,0.023438,0.023438,0.0,0.001953,0.0
600957.0,1.621094,2.0625,9.414062,0.003906,0.023438,-0.015625,0.001953,0.0,0.0
600974.0,1.621094,2.0625,9.414062,0.003906,-0.015625,-0.015625,-0.003906,0.003906,0.0
600988.0,1.621094,2.023438,9.417969,0.003906,-0.023438,0.023438,-0.001953,0.001953,0.0
601003.0,1.582031,2.0625,9.414062,0.003906,0.015625,-0.015625,-0.001953,0.001953,0.0
601027.0,1.621094,2.023438,9.417969,0.003906,-0.023438,-0.015625,-0.005859,0.003906,0.0
601044.0,1.621094,2.0625,9.453125,0.003906,0.015625,-0.015625,-0.001953,0.0,0.001953
601067.0,1.621094,2.023438,9.457031,0.003906,-0.023438,0.023438,0.001953,0.003906,0.0
601084.0,1.621094,2.0625,9.453125,0.003906,0.015625,-0.015625,0.0,0.001953,0.0
601107.0,1.621094,2.023438,9.417969,0.003906,-0.023438,-0.015625,-0.003906,0.0,0.0
601124.0,1.582031,2.023438,9.496094,0.003906,0.015625,-0.015625,0.001953,0.0,0.001953
601138.0,1.621094,2.023438,9.457031,0.003906,0.015625,0.023438,-0.003906,0.001953,-0.001953
601153.0,1.621094,2.0625,9.414062,0.003906,-0.023438,-0.015625,0.0,0.0,0.0
601177.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,0.0,0.001953,-0.003906
601193.0,1.621094,2.023438,9.417969,0.003906,0.015625,0.023438,0.001953,0.001953,-0.001953
601217.0,1.621094,2.0625,9.414062,0.011719,0.015625,-0.015625,-0.001953,0.003906,0.001953
601233.0,1.621094,2.023438,9.457031,0.011719,-0.023438,0.023438,0.003906,0.0,0.001953
601257.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,0.0,0.001953,0.0
601274.0,1.582031,2.0625,9.414062,-0.027344,-0.023438,0.023438,0.001953,0.0,0.001953
601288.0,1.621094,2.0625,9.453125,0.011719,-0.023438,0.023438,-0.001953,0.001953,0.0
601327.0,1.621094,2.023438,9.457031,0.011719,-0.023438,0.023438,0.003906,0.001953,0.0
601343.0,1.621094,2.0625,9.453125,-0.019531,-0.023438,-0.054688,0.001953,0.001953,0.0
601367.0,1.621094,2.023438,9.457031,0.019531,-0.023438,0.023438,-0.001953,-0.001953,0.0
601383.0,1.621094,2.0625,9.414062,-0.019531,0.015625,-0.015625,0.001953,0.001953,-0.001953
601406.0,1.621094,2.023438,9.417969,0.019531,-0.023438,-0.015625,0.0,0.001953,-0.001953
601423.0,1.621094,2.0625,9.414062,0.019531,-0.023438,0.023438,-0.003906,0.0,-0.003906
601437.0,1.582031,2.023438,9.417969,0.019531,-0.023438,0.023438,-0.003906,0.001953,0.0
601452.0,1.621094,2.023438,9.417969,0.011719,-0.023438,0.023438,-0.001953,0.001953,0.0
601476.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,-0.001953,0.0,0.0
601492.0,1.621094,2.0625,9.414062,0.011719,-0.023438,-0.015625,0.0,0.001953,0.0
601516.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,0.0,0.001953,-0.001953
601533.0,1.621094,2.023438,9.417969,0.011719,0.015625,0.023438,0.0,0.001953,-0.001953
601555.0,1.582031,2.0625,9.414062,-0.027344,0.015625,-0.015625,0.001953,0.0,0.0
601573.0,1.621094,2.0625,9.414062,0.011719,0.015625,0.023438,-0.001953,0.001953,0.0
601587.0,1.621094,2.0625,9.414062,0.011719,-0.023438,-0.015625,-0.001953,0.0,0.0
601602.0,1.621094,2.0625,9.414062,-0.027344,0.015625,-0.015625,0.001953,-0.013672,0.0
601626.0,1.582031,2.023438,9.457031,-0.027344,-0.023438,0.023438,0.001953,0.0,0.0
601643.0,1.582031,2.023438,9.417969,0.050781,-0.023438,-0.015625,0.001953,0.001953,0.0
601665.0,1.582031,2.0625,9.414062,-0.027344,0.015625,-0.015625,0.0,0.003906,0.0
601705.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,-0.003906,-0.001953,0.0
601723.0,1.621094,2.023438,9.457031,0.011719,0.015625,-0.015625,-0.001953,-0.001953,-0.001953
601737.0,1.582031,2.023438,9.457031,0.011719,0.015625,0.023438,0.001953,0.001953,0.0
601753.0,1.621094,2.0625,9.453125,0.011719,0.015625,-0.015625,0.001953,0.005859,0.0
601780.0,1.660156,2.0625,9.414062,0.050781,0.015625,-0.015625,0.0,0.001953,0.0
601793.0,1.621094,2.0625,9.414062,0.011719,0.015625,-0.015625,0.0,0.003906,0.0
601812.0,1.621094,2.023438,9.417969,-0.027344,-0.023438,-0.015625,0.0,0.003906,0.001953
601832.0,1.621094,2.0625,9.453125,0.011719,0.023438,-0.015625,-0.001953,-0.001953,0.0
601847.0,1.621094,2.0625,9.414062,0.011719,-0.015625,0.023438,0.001953,-0.001953,0.001953
601862.0,1.621094,2.0625,9.453125,0.011719,0.015625,-0.015625,-0.001953,0.0,0.0
601887.0,1.621094,2.0625,9.453125,0.011719,0.015625,0.023438,0.001953,0.0,0.0
601903.0,1.621094,2.0625,9.453125,0.011719,0.015625,0.023438,0.001953,-0.001953,0.0
601926.0,1.621094,2.0625,9.414062,0.011719,0.015625,-0.015625,-0.001953,-0.001953,0.0
601942.0,1.621094,2.0625,9.414062,0.011719,0.007812,-0.007812,0.0,-0.001953,0.0
601965.0,1.621094,2.0625,9.453125,0.011719,0.007812,0.03125,-0.001953,-0.001953,0.003906
601982.0,1.621094,2.0625,9.414062,0.011719,0.007812,-0.007812,0.001953,0.0,-0.001953
602022.0,1.582031,2.0625,9.453125,0.011719,-0.03125,-0.007812,0.001953,-0.001953,0.003906
602042.0,1.582031,2.0625,9.453125,0.011719,-0.03125,-0.007812,-0.003906,0.001953,0.0
602062.0,1.621094,2.0625,9.453125,-0.027344,0.015625,0.03125,0.001953,-0.001953,0.0
602082.0,1.621094,2.0625,9.453125,0.011719,0.015625,0.03125,-0.001953,-0.001953,0.0
602102.0,1.582031,2.0625,9.453125,0.011719,0.015625,0.03125,0.001953,0.0,0.001953
602147.0,1.621094,2.023438,9.457031,0.011719,0.007812,0.023438,0.0,-0.001953,0.001953
602186.0,1.621094,2.0625,9.453125,0.011719,0.007812,0.023438,0.0,-0.001953,0.0
602201.0,1.582031,2.0625,9.414062,0.011719,0.007812,-0.015625,-0.001953,-0.003906,0.0
602225.0,1.621094,2.0625,9.453125,0.011719,0.007812,0.023438,0.001953,-0.003906,0.003906
602242.0,1.621094,2.0625,9.414062,0.011719,-0.03125,0.023438,-0.001953,-0.001953,0.001953
602265.0,1.621094,2.023438,9.417969,0.011719,-0.03125,-0.015625,0.0,-0.003906,0.003906
602282.0,1.621094,2.023438,9.417969,0.011719,-0.03125,-0.015625,-0.001953,-0.001953,0.001953
602311.0,1.582031,2.0625,9.414062,0.011719,-0.03125,0.0625,0.001953,0.0,0.0
602336.0,1.621094,2.0625,9.453125,0.011719,0.007812,0.023438,0.001953,-0.001953,-0.001953
602351.0,1.621094,2.023438,9.417969,0.011719,-0.03125,0.023438,0.0,-0.001953,0.003906
602375.0,1.621094,2.023438,9.417969,0.011719,-0.023438,-0.015625,0.0,-0.003906,0.0
602391.0,1.621094,2.0625,9.414062,0.011719,-0.023438,0.023438,0.001953,-0.001953,0.001953
602415.0,1.621094,2.0625,9.453125,0.003906,0.015625,0.015625,0.003906,-0.003906,0.0
602431.0,1.621094,2.0625,9.414062,-0.035156,0.015625,0.015625,-0.001953,-0.001953,0.001953
602451.0,1.621094,2.0625,9.414062,0.011719,-0.023438,-0.023438,0.0,0.0,-0.001953
602471.0,1.621094,2.023438,9.457031,0.011719,0.015625,-0.023438,-0.001953,-0.001953,0.001953
602486.0,1.621094,2.0625,9.414062,0.003906,-0.023438,0.015625,-0.003906,-0.001953,-0.001953
602511.0,1.621094,2.023438,9.417969,0.003906,-0.023438,-0.023438,0.0,-0.001953,0.0
602531.0,1.621094,2.0625,9.414062,0.003906,0.015625,-0.023438,0.0,0.001953,0.0
602551.0,1.621094,2.0625,9.414062,0.003906,-0.023438,-0.023438,0.001953,0.001953,0.0
602570.0,1.621094,2.023438,9.457031,0.003906,0.015625,-0.023438,-0.001953,0.0,0.001953
602604.0,1.621094,2.0625,9.453125,0.003906,0.015625,0.015625,0.003906,0.003906,0.0
602621.0,1.621094,2.0625,9.414062,-0.035156,-0.023438,-0.023438,-0.001953,0.001953,-0.001953
602636.0,1.621094,2.023438,9.457031,0.011719,-0.023438,0.015625,0.001953,0.0,0.0
602650.0,1.621094,2.0625,9.414062,0.011719,0.015625,0.015625,0.003906,0.0,-0.001953
602675.0,1.621094,2.0625,9.453125,0.011719,0.015625,0.023438,0.003906,0.001953,0.0
602691.0,1.582031,2.023438,9.457031,0.011719,0.015625,-0.015625,-0.001953,0.001953,-0.001953
602706.0,1.582031,2.023438,9.417969,0.011719,0.015625,0.023438,0.001953,0.003906,0.001953
602731.0,1.621094,2.0625,9.453125,0.011719,-0.023438,-0.015625,-0.001953,0.001953,0.0
602750.0,1.621094,2.023438,9.417969,0.011719,-0.023438,0.023438,-0.003906,0.001953,0.0
602771.0,1.621094,2.0625,9.414062,-0.027344,-0.023438,-0.015625,0.001953,0.005859,-0.001953
602785.0,1.621094,2.0625,9.453125,0.011719,0.023438,-0.015625,0.001953,0.003906,-0.001953
602800.0,1.660156,2.023438,9.457031,0.011719,0.023438,-0.015625,-0.001953,0.001953,-0.001953
602823.0,1.621094,2.0625,9.414062,0.019531,0.023438,-0.015625,0.0,0.005859,0.0
602840.0,1.621094,2.023438,9.457031,0.019531,-0.015625,0.023438,0.001953,0.009766,-0.001953
602864.0,1.621094,2.0625,9.453125,0.019531,0.015625,0.023438,0.001953,0.007812,-0.001953
602881.0,1.582031,2.023438,9.457031,-0.058594,0.015625,-0.015625,0.0,0.003906,0.001953
602896.0,1.695312,2.023438,9.417969,-0.019531,-0.023438,0.023438,-0.003906,0.005859,0.0
602920.0,1.621094,2.023438,9.457031,-0.019531,0.015625,-0.015625,-0.001953,0.007812,0.0
602950.0,1.582031,2.023438,9.378906,-0.011719,0.015625,0.023438,-0.001953,0.007812,0.001953
602974.0,1.582031,2.0625,9.414062,-0.011719,0.023438,-0.015625,-0.001953,0.005859,-0.001953
602990.0,1.582031,2.023438,9.417969,0.066406,-0.015625,0.023438,0.0,0.003906,-0.001953
603013.0,1.582031,2.023438,9.417969,-0.011719,-0.015625,-0.015625,-0.001953,0.003906,-0.001953
603045.0,1.621094,2.0625,9.453125,0.027344,0.023438,0.023438,-0.001953,0.001953,0.0
603084.0,1.621094,2.0625,9.414062,0.035156,0.015625,-0.023438,0.0,0.001953,0.001953
603100.0,1.582031,2.023438,9.457031,0.035156,0.015625,-0.023438,0.0,0.003906,-0.001953
603124.0,1.582031,2.0625,9.453125,-0.003906,0.015625,0.015625,-0.003906,0.001953,0.0
603140.0,1.582031,1.945312,9.453125,0.035156,0.015625,-0.023438,0.0,-0.058594,-0.005859
603163.0,1.621094,2.0625,9.414062,0.027344,0.023438,-0.015625,-0.001953,0.007812,-0.001953
603180.0,1.621094,2.023438,9.417969,-0.011719,0.023438,-0.015625,-0.001953,0.003906,-0.001953
603196.0,1.542969,2.023438,9.417969,-0.011719,0.023438,-0.015625,0.003906,0.001953,-0.001953
603235.0,1.582031,2.0625,9.414062,0.019531,-0.023438,-0.015625,0.001953,0.007812,-0.003906
603249.0,1.582031,2.023438,9.417969,0.019531,0.015625,0.023438,0.005859,0.005859,-0.001953
603273.0,1.582031,2.023438,9.417969,-0.019531,-0.03125,-0.015625,0.005859,0.003906,-0.001953
603289.0,1.621094,2.023438,9.417969,0.019531,0.007812,-0.015625,-0.001953,-0.001953,-0.001953
603313.0,1.582031,2.0625,9.453125,-0.019531,0.007812,0.023438,0.003906,0.001953,-0.001953
603329.0,1.582031,2.0625,9.414062,-0.058594,0.007812,0.023438,0.001953,-0.001953,0.0
603344.0,1.582031,2.0625,9.414062,0.019531,0.007812,0.023438,0.001953,-0.003906,-0.001953
603360.0,1.621094,2.023438,9.457031,-0.019531,0.007812,-0.015625,-0.001953,-0.003906,0.0
603382.0,1.582031,2.0625,9.453125,-0.019531,0.015625,0.023438,-0.001953,-0.001953,0.001953
603423.0,1.582031,2.023438,9.417969,-0.011719,-0.03125,-0.007812,0.0,-0.003906,0.0
603440.0,1.582031,2.0625,9.414062,-0.011719,0.015625,-0.015625,0.001953,-0.007812,0.001953
603463.0,1.621094,2.0625,9.453125,0.019531,0.023438,0.023438,0.0,-0.007812,0.001953
603479.0,1.621094,2.0625,9.453125,0.019531,0.015625,-0.015625,-0.001953,-0.009766,0.001953
603499.0,1.621094,2.023438,9.417969,0.019531,0.007812,0.03125,0.003906,-0.007812,0.005859
603520.0,1.621094,2.0625,9.414062,-0.019531,-0.03125,0.03125,0.001953,-0.007812,0.001953
603534.0,1.582031,2.0625,9.414062,0.019531,-0.03125,-0.007812,-0.001953,-0.005859,0.0
603550.0,1.621094,2.023438,9.457031,-0.019531,-0.023438,-0.015625,0.001953,-0.007812,0.001953
603572.0,1.621094,2.0625,9.453125,0.011719,0.015625,0.023438,0.0,-0.007812,0.0
603589.0,1.621094,2.023438,9.457031,0.011719,0.015625,-0.015625,-0.001953,-0.003906,0.0
603612.0,1.621094,2.0625,9.453125,0.011719,0.023438,0.023438,-0.001953,-0.001953,0.0
603629.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.015625,0.0,-0.001953,0.001953
603643.0,1.621094,2.0625,9.414062,-0.027344,-0.015625,0.023438,0.003906,-0.001953,0.0
603659.0,1.621094,2.0625,9.453125,0.011719,0.015625,-0.015625,-0.001953,0.001953,0.001953
603683.0,1.621094,2.023438,9.457031,0.011719,-0.015625,0.023438,0.001953,-0.001953,0.001953
603700.0,1.621094,2.0625,9.414062,0.011719,-0.015625,0.023438,0.001953,0.0,0.001953
603723.0,1.582031,2.0625,9.414062,-0.027344,0.015625,-0.007812,-0.003906,-0.001953,0.001953
603739.0,1.621094,2.0625,9.414062,0.011719,0.015625,-0.007812,-0.001953,0.001953,0.001953
603762.0,1.621094,2.023438,9.457031,0.011719,-0.015625,0.023438,-0.001953,-0.001953,0.003906
603799.0,1.621094,2.023438,9.417969,0.011719,0.023438,0.023438,-0.005859,-0.005859,0.001953
603819.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.015625,-0.001953,-0.001953,-0.001953
603833.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.015625,-0.001953,-0.003906,0.0
603848.0,1.621094,2.0625,9.414062,0.011719,-0.015625,-0.015625,0.0,-0.003906,-0.001953
603872.0,1.621094,2.0625,9.453125,0.011719,0.023438,0.023438,0.003906,-0.001953,-0.003906
603889.0,1.621094,2.0625,9.453125,0.011719,-0.015625,-0.015625,0.001953,0.001953,0.0
603911.0,1.621094,2.0625,9.414062,0.011719,0.023438,-0.015625,0.001953,-0.001953,0.001953
603929.0,1.621094,2.023438,9.457031,0.050781,-0.015625,-0.015625,0.003906,0.0,0.0
603949.0,1.621094,2.0625,9.414062,0.003906,0.023438,-0.015625,-0.001953,0.003906,0.0
603968.0,1.621094,2.0625,9.453125,0.003906,0.023438,-0.015625,-0.001953,0.001953,0.0
603988.0,1.582031,2.0625,9.414062,-0.035156,0.023438,-0.015625,0.001953,0.003906,0.0
604009.0,1.582031,2.0625,9.414062,0.003906,0.023438,-0.015625,0.001953,0.003906,-0.001953
604038.0,1.621094,2.023438,9.457031,0.011719,-0.015625,-0.015625,0.0,0.003906,0.0
604062.0,1.582031,2.0625,9.453125,-0.027344,0.023438,0.03125,0.0,0.003906,-0.001953
604079.0,1.621094,2.023438,9.417969,0.011719,-0.015625,-0.007812,0.001953,0.005859,0.0
604093.0,1.621094,2.0625,9.453125,0.011719,-0.015625,-0.007812,0.003906,0.003906,0.0
604108.0,1.582031,2.023438,9.457031,0.019531,-0.023438,0.023438,0.001953,0.003906,-0.001953
604132.0,1.621094,2.0625,9.414062,0.019531,0.015625,-0.015625,0.001953,0.003906,-0.001953
604148.0,1.582031,2.0625,9.414062,0.019531,-0.023438,0.023438,0.001953,0.005859,0.0
604172.0,1.582031,2.0625,9.414062,-0.019531,0.015625,-0.015625,0.003906,0.003906,0.0
604188.0,1.621094,2.0625,9.453125,-0.019531,-0.023438,0.023438,0.003906,0.001953,0.003906
604212.0,1.621094,2.023438,9.417969,0.019531,-0.023438,-0.015625,0.001953,0.0,0.001953
604229.0,1.621094,2.0625,9.453125,0.019531,-0.023438,0.023438,0.0,0.0,0.0
604243.0,1.621094,2.0625,9.453125,0.019531,0.015625,-0.015625,0.001953,-0.001953,-0.001953
604258.0,1.621094,2.0625,9.414062,0.019531,0.015625,0.023438,0.001953,0.001953,-0.001953
604281.0,1.582031,2.0625,9.453125,-0.019531,0.015625,0.023438,0.0,0.003906,0.0
604299.0,1.621094,2.0625,9.453125,0.019531,-0.023438,-0.015625,0.001953,0.001953,-0.001953
604321.0,1.621094,2.023438,9.417969,0.019531,-0.023438,-0.015625,0.0,0.001953,-0.001953
604338.0,1.621094,2.023438,9.457031,0.019531,0.015625,-0.015625,-0.001953,0.001953,-0.001953
604361.0,1.582031,2.0625,9.453125,-0.019531,0.015625,0.023438,0.001953,0.001953,0.0
604392.0,1.582031,2.0625,9.414062,-0.019531,0.015625,-0.015625,0.001953,0.003906,0.001953
604408.0,1.582031,2.023438,9.417969,0.019531,0.015625,0.023438,-0.001953,0.001953,0.0
604431.0,1.621094,2.0625,9.414062,0.019531,0.015625,-0.015625,-0.001953,0.001953,0.0
604448.0,1.621094,2.023438,9.417969,0.019531,-0.023438,0.0625,-0.003906,0.0,0.0
604470.0,1.582031,2.0625,9.414062,-0.027344,0.015625,-0.015625,-0.003906,0.001953,-0.001953
604487.0,1.582031,2.0625,9.414062,0.011719,0.023438,-0.015625,0.0,0.0,0.0
604510.0,1.582031,2.0625,9.414062,-0.019531,0.023438,-0.015625,-0.001953,0.0,-0.001953
604527.0,1.582031,2.023438,9.417969,-0.019531,0.023438,-0.015625,0.0,0.001953,0.0
604547.0,1.582031,2.023438,9.417969,-0.019531,0.015625,0.03125,0.001953,0.001953,0.0
604568.0,1.582031,2.023438,9.417969,0.019531,0.015625,0.03125,0.003906,0.003906,-0.001953
604581.0,1.621094,2.023438,9.457031,-0.019531,0.015625,0.03125,0.001953,0.001953,-0.001953
604598.0,1.582031,2.0625,9.414062,0.019531,0.015625,-0.007812,0.001953,0.003906,-0.001953
604621.0,1.621094,2.0625,9.453125,0.027344,0.015625,0.03125,-0.001953,0.005859,0.0
604637.0,1.582031,2.023438,9.417969,-0.011719,-0.023438,0.03125,-0.003906,0.003906,0.001953
604653.0,1.621094,2.0625,9.414062,-0.011719,-0.023438,-0.007812,-0.001953,0.001953,0.0
604690.0,1.621094,2.0625,9.453125,0.027344,0.015625,0.03125,-0.003906,0.0,0.001953
604700.0,1.582031,2.023438,9.457031,-0.011719,-0.023438,0.023438,-0.001953,0.001953,0.001953
604717.0,1.582031,2.0625,9.414062,-0.011719,0.015625,-0.015625,-0.001953,0.003906,-0.001953
604737.0,1.621094,2.023438,9.457031,-0.011719,0.015625,-0.023438,0.001953,0.003906,-0.001953
604758.0,1.582031,2.023438,9.457031,0.027344,-0.03125,0.015625,0.0,0.0,-0.001953
604771.0,1.582031,2.0625,9.414062,-0.011719,-0.03125,0.023438,-0.001953,0.001953,0.0
604788.0,1.582031,2.0625,9.453125,-0.011719,0.007812,0.023438,0.0,0.0,0.0
604802.0,1.582031,2.0625,9.414062,-0.011719,-0.03125,0.023438,0.001953,0.001953,0.001953
604842.0,1.582031,2.0625,9.453125,-0.011719,0.007812,0.015625,0.001953,-0.001953,0.001953
604880.0,1.582031,2.023438,9.457031,-0.011719,-0.015625,0.015625,-0.003906,-0.003906,0.0
604897.0,1.621094,2.023438,9.457031,-0.003906,0.023438,-0.023438,0.003906,-0.003906,0.003906
604920.0,1.621094,2.023438,9.417969,0.027344,-0.023438,-0.023438,0.0,-0.001953,0.001953
604937.0,1.582031,2.023438,9.457031,-0.011719,0.015625,0.015625,-0.001953,-0.005859,0.001953
604960.0,1.582031,2.0625,9.414062,-0.011719,0.015625,-0.023438,-0.005859,-0.003906,-0.003906
