Time,ax,ay,az,lax,lay,laz,gx,gy,gz
38942.0,0.101562,-9.5625,-0.082031,0.007812,0.113281,-0.210938,-0.078125,-0.214844,-0.035156
38965.0,0.101562,-9.488281,-0.042969,0.03125,0.214844,-0.105469,-0.091797,-0.212891,-0.033203
38982.0,0.101562,-9.5625,-0.082031,0.066406,0.183594,-0.082031,-0.132812,-0.191406,-0.001953
39005.0,0.0625,-9.640625,-0.117188,-0.007812,0.042969,-0.117188,-0.130859,-0.189453,0.015625
39038.0,0.101562,-9.5625,-0.082031,0.046875,0.113281,-0.070312,-0.083984,-0.158203,0.044922
39077.0,0.101562,-9.640625,-0.15625,0.054688,0.027344,-0.0625,-0.066406,-0.117188,0.060547
39114.0,0.023438,-9.566406,-0.195312,0.0,0.082031,-0.070312,-0.050781,-0.097656,0.066406
39154.0,-0.054688,-9.523438,-0.117188,-0.046875,0.121094,0.054688,-0.111328,-0.109375,0.083984
39173.0,-0.054688,-9.457031,-0.15625,-0.046875,0.152344,0.070312,-0.142578,-0.134766,0.128906
39197.0,-0.128906,-9.457031,-0.195312,-0.074219,0.171875,0.03125,-0.15625,-0.150391,0.162109
39213.0,-0.207031,-9.417969,-0.195312,-0.097656,0.210938,0.046875,-0.162109,-0.148438,0.193359
39236.0,-0.359375,-9.179688,-0.234375,-0.226562,0.433594,0.054688,-0.179688,-0.154297,0.203125
39253.0,-0.511719,-9.03125,-0.234375,-0.320312,0.511719,0.070312,-0.183594,-0.199219,0.285156
39276.0,-0.703125,-8.722656,-0.308594,-0.453125,0.886719,0.050781,-0.201172,-0.212891,0.380859
39307.0,-0.78125,-8.53125,-0.386719,-0.398438,1.070312,0.027344,-0.203125,-0.224609,0.474609
39323.0,-0.972656,-8.375,-0.5,-0.382812,1.144531,-0.035156,-0.255859,-0.220703,0.619141
39347.0,-1.050781,-8.613281,-0.539062,-0.425781,0.96875,-0.023438,-0.330078,-0.228516,0.695312
39363.0,-0.894531,-8.878906,-0.578125,-0.238281,0.769531,-0.03125,-0.396484,-0.291016,0.767578
39387.0,-0.859375,-9.140625,-0.617188,0.0625,0.394531,0.046875,-0.513672,-0.292969,0.810547
39403.0,-1.164062,-9.261719,-0.808594,-0.003906,0.300781,0.019531,-0.521484,-0.1875,0.857422
39426.0,-1.203125,-9.757812,-0.921875,0.054688,-0.273438,-0.078125,-0.488281,-0.140625,0.873047
39456.0,-1.242188,-9.839844,-0.960938,0.265625,-0.40625,-0.03125,-0.240234,-0.072266,0.863281
39483.0,-1.585938,-9.722656,-1.0,0.15625,-0.285156,0.007812,-0.255859,-0.039062,0.853516
39507.0,-1.855469,-10.257812,-0.960938,0.050781,-0.914062,0.078125,-0.25,-0.013672,0.822266
39537.0,-1.890625,-10.832031,-1.269531,0.234375,-1.550781,-0.175781,-0.181641,-0.037109,0.738281
39553.0,-2.007812,-10.871094,-1.304688,0.21875,-1.640625,-0.203125,0.007812,-0.021484,0.5625
39578.0,-2.199219,-10.789062,-1.191406,0.128906,-1.558594,-0.089844,0.029297,-0.003906,0.414062
39593.0,-2.3125,-10.871094,-1.230469,0.054688,-1.605469,-0.128906,0.058594,0.019531,0.265625
39617.0,-2.238281,-10.871094,-1.191406,0.183594,-1.652344,-0.121094,0.171875,0.052734,0.140625
39634.0,-2.199219,-10.605469,-1.230469,0.238281,-1.535156,-0.214844,0.292969,0.056641,0.015625
39657.0,-2.351562,-10.023438,-1.269531,0.078125,-0.800781,-0.292969,0.328125,0.021484,-0.082031
39673.0,-2.429688,-9.640625,-1.191406,-0.007812,-0.601562,-0.359375,0.289062,0.009766,-0.138672
39697.0,-2.429688,-9.457031,-1.191406,-0.054688,-0.195312,-0.332031,0.287109,0.023438,-0.169922
39713.0,-2.429688,-9.257812,-1.078125,-0.0625,-0.148438,-0.308594,0.287109,0.019531,-0.183594
39736.0,-2.429688,-8.757812,-1.039062,-0.117188,0.519531,-0.273438,0.263672,0.007812,-0.144531
39754.0,-2.542969,-8.652344,-1.039062,-0.199219,0.601562,-0.296875,0.142578,-0.044922,-0.109375
39769.0,-2.46875,-8.613281,-1.0,-0.148438,0.617188,-0.242188,0.080078,-0.074219,-0.085938
39784.0,-2.3125,-8.839844,-0.960938,-0.078125,0.542969,-0.257812,0.025391,-0.095703,-0.042969
39807.0,-2.351562,-8.957031,-1.0,-0.085938,0.351562,-0.304688,0.019531,-0.076172,-0.025391
39824.0,-2.351562,-9.035156,-1.039062,-0.085938,0.320312,-0.351562,0.027344,-0.048828,0.015625
39847.0,-2.238281,-9.296875,-1.039062,0.035156,0.015625,-0.351562,0.007812,-0.058594,0.025391
39858.0,-2.121094,-9.484375,-1.039062,0.160156,-0.175781,-0.351562,-0.013672,-0.035156,0.041016
39887.0,-2.160156,-10.140625,-1.078125,0.128906,-0.828125,-0.390625,-0.001953,0.056641,0.019531
39927.0,-2.199219,-10.222656,-0.847656,0.042969,-0.890625,-0.214844,0.285156,0.300781,-0.152344
39959.0,-2.082031,-9.839844,-0.578125,0.082031,-0.476562,-0.015625,0.359375,0.326172,-0.28125
39975.0,-2.082031,-9.761719,-0.539062,0.058594,-0.398438,0.0,0.373047,0.287109,-0.298828
39999.0,-2.273438,-9.375,-0.308594,-0.183594,0.128906,0.257812,0.326172,0.169922,-0.300781
40014.0,-2.082031,-9.035156,-0.273438,-0.066406,0.214844,0.15625,0.308594,0.091797,-0.291016
40032.0,-1.929688,-8.957031,-0.347656,-0.089844,0.375,0.125,0.306641,0.078125,-0.269531
40047.0,-1.890625,-8.800781,-0.308594,0.03125,0.628906,0.019531,0.300781,0.083984,-0.244141
40076.0,-1.777344,-8.335938,-0.347656,0.105469,1.097656,-0.097656,0.267578,0.0625,-0.105469
40118.0,-2.273438,-8.300781,-0.308594,-0.382812,1.136719,-0.089844,-0.080078,-0.068359,0.087891
40134.0,-2.3125,-8.457031,-0.117188,-0.375,1.058594,-0.007812,-0.242188,-0.083984,0.177734
40158.0,-2.199219,-9.140625,-0.003906,-0.246094,0.285156,0.292969,-0.308594,-0.068359,0.228516
40174.0,-2.238281,-9.601562,-0.042969,-0.183594,0.007812,0.277344,-0.253906,-0.072266,0.230469
40198.0,-2.273438,-9.757812,-0.117188,-0.234375,-0.359375,0.265625,-0.171875,-0.080078,0.214844
40215.0,-2.199219,-9.835938,-0.234375,-0.183594,-0.359375,0.203125,-0.117188,-0.027344,0.197266
40230.0,-2.199219,-9.835938,-0.273438,-0.066406,-0.484375,0.113281,-0.083984,-0.011719,0.179688
40255.0,-2.160156,-9.835938,-0.386719,0.011719,-0.5,0.050781,-0.074219,-0.015625,0.119141
40275.0,-2.199219,-9.722656,-0.464844,-0.042969,-0.382812,0.027344,-0.101562,-0.023438,0.078125
40295.0,-2.351562,-9.605469,-0.308594,-0.042969,-0.351562,0.003906,-0.123047,-0.041016,0.058594
40315.0,-2.238281,-9.605469,-0.273438,-0.09375,-0.199219,0.21875,-0.089844,-0.048828,0.046875
40336.0,-2.121094,-9.644531,-0.347656,-0.058594,-0.238281,0.226562,-0.037109,-0.044922,0.023438
40349.0,-2.121094,-9.5625,-0.386719,0.074219,-0.121094,0.042969,-0.013672,-0.039062,0.021484
40364.0,-2.238281,-9.339844,-0.578125,-0.003906,-0.046875,0.007812,-0.003906,-0.048828,0.021484
40388.0,-2.238281,-9.21875,-0.730469,-0.035156,0.144531,-0.222656,-0.013672,-0.046875,0.023438
40405.0,-2.238281,-9.144531,-0.730469,-0.035156,0.183594,-0.175781,-0.041016,-0.033203,0.042969
40428.0,-2.160156,-9.257812,-0.730469,0.058594,0.097656,-0.207031,-0.078125,-0.009766,0.060547
40444.0,-2.199219,-9.335938,-0.617188,0.066406,0.0625,-0.160156,-0.089844,0.025391,0.074219
40468.0,-2.238281,-9.417969,-0.539062,0.011719,-0.0625,0.023438,-0.076172,0.027344,0.078125
40499.0,-2.238281,-9.484375,-0.539062,0.027344,-0.144531,0.039062,-0.066406,0.025391,0.072266
40515.0,-2.3125,-9.484375,-0.539062,0.0,-0.144531,0.007812,-0.041016,0.03125,0.066406
40537.0,-2.390625,-9.488281,-0.539062,-0.101562,-0.152344,0.054688,-0.037109,0.033203,0.0625
40548.0,-2.429688,-9.414062,-0.539062,-0.132812,-0.078125,0.0625,-0.011719,0.035156,0.044922
40565.0,-2.429688,-9.300781,-0.425781,-0.171875,-0.039062,0.136719,-0.029297,0.013672,0.039062
40586.0,-2.351562,-9.296875,-0.5,-0.039062,0.039062,0.136719,-0.048828,-0.013672,0.037109
40619.0,-2.351562,-9.378906,-0.65625,-0.03125,-0.039062,-0.039062,-0.029297,-0.009766,0.025391
40635.0,-2.390625,-9.261719,-0.691406,-0.023438,-0.007812,-0.105469,-0.013672,-0.003906,0.033203
40659.0,-2.429688,-9.144531,-0.65625,-0.15625,0.222656,-0.078125,-0.042969,-0.007812,0.044922
40676.0,-2.429688,-9.105469,-0.730469,-0.148438,0.261719,-0.113281,-0.070312,-0.009766,0.060547
40698.0,-2.46875,-9.257812,-0.730469,-0.164062,0.082031,-0.121094,-0.097656,-0.017578,0.066406
40729.0,-2.390625,-9.378906,-0.691406,-0.054688,-0.039062,-0.042969,-0.125,-0.021484,0.072266
40746.0,-2.351562,-9.414062,-0.691406,-0.046875,-0.085938,-0.035156,-0.095703,-0.015625,0.068359
40768.0,-2.429688,-9.375,-0.769531,-0.0625,-0.054688,-0.082031,-0.085938,-0.015625,0.068359
40786.0,-2.46875,-9.378906,-0.769531,-0.054688,-0.046875,-0.027344,-0.083984,-0.041016,0.068359
40809.0,-2.429688,-9.453125,-0.808594,-0.023438,-0.132812,-0.082031,-0.083984,-0.050781,0.060547
40826.0,-2.429688,-9.378906,-0.691406,-0.023438,-0.09375,-0.035156,-0.09375,-0.050781,0.042969
40848.0,-2.503906,-9.335938,-0.691406,-0.074219,-0.015625,0.066406,-0.085938,-0.056641,0.037109
40866.0,-2.46875,-9.300781,-0.730469,-0.066406,0.023438,0.074219,-0.042969,-0.052734,0.042969
40889.0,-2.503906,-9.335938,-0.847656,-0.050781,-0.023438,-0.074219,-0.03125,-0.044922,0.048828
40906.0,-2.503906,-9.257812,-0.886719,-0.082031,0.023438,-0.105469,-0.011719,-0.027344,0.052734
40928.0,-2.621094,-9.183594,-0.886719,-0.136719,0.128906,-0.105469,-0.013672,-0.033203,0.056641
40960.0,-2.582031,-9.144531,-0.921875,-0.066406,0.152344,-0.125,-0.037109,-0.046875,0.068359
40976.0,-2.582031,-9.183594,-0.886719,-0.097656,0.113281,-0.125,-0.046875,-0.044922,0.080078
41000.0,-2.582031,-9.183594,-0.886719,-0.027344,0.097656,-0.066406,-0.052734,-0.037109,0.083984
41021.0,-2.660156,-9.144531,-0.886719,-0.011719,0.128906,-0.058594,-0.058594,-0.041016,0.085938
41046.0,-2.695312,-9.140625,-0.960938,-0.101562,0.144531,-0.035156,-0.099609,-0.072266,0.095703
41080.0,-2.773438,-9.179688,-0.886719,-0.125,0.042969,0.003906,-0.095703,-0.080078,0.111328
41097.0,-2.695312,-9.21875,-0.847656,-0.109375,0.027344,0.089844,-0.072266,-0.101562,0.115234
41118.0,-2.734375,-9.300781,-0.808594,-0.023438,-0.101562,0.105469,-0.056641,-0.091797,0.117188
41159.0,-2.8125,-9.296875,-0.808594,-0.054688,-0.109375,0.105469,-0.023438,-0.121094,0.123047
41177.0,-2.851562,-9.222656,-0.808594,-0.078125,-0.074219,0.058594,0.0,-0.158203,0.136719
41207.0,-2.8125,-8.957031,-0.808594,0.054688,0.179688,0.035156,0.019531,-0.1875,0.197266
41229.0,-2.851562,-8.917969,-0.769531,0.046875,0.234375,0.082031,0.003906,-0.203125,0.220703
41247.0,-2.925781,-8.957031,-0.691406,-0.003906,0.179688,0.121094,-0.033203,-0.296875,0.318359
41269.0,-2.886719,-8.917969,-0.808594,0.128906,0.1875,0.019531,-0.050781,-0.339844,0.351562
41286.0,-2.773438,-9.070312,-0.886719,0.210938,0.101562,-0.066406,-0.041016,-0.4375,0.462891
41310.0,-2.46875,-9.300781,-0.886719,0.726562,-0.25,-0.089844,-0.037109,-0.496094,0.476562
41326.0,-2.390625,-9.335938,-0.960938,0.820312,-0.265625,-0.066406,0.029297,-0.537109,0.470703
41339.0,-2.390625,-9.296875,-0.921875,0.953125,-0.296875,-0.179688,0.082031,-0.546875,0.478516
41366.0,-2.46875,-9.03125,-1.191406,0.925781,-0.101562,-0.414062,0.242188,-0.626953,0.550781
41390.0,-2.351562,-9.035156,-1.496094,1.234375,-0.117188,-0.957031,0.314453,-0.566406,0.574219
41407.0,-2.773438,-8.917969,-1.421875,1.027344,-0.0625,-0.976562,0.345703,-0.554688,0.611328
41422.0,-2.851562,-8.800781,-1.421875,0.871094,0.128906,-0.960938,0.392578,-0.542969,0.648438
41446.0,-3.042969,-8.378906,-0.960938,0.917969,0.273438,-0.8125,0.503906,-0.505859,0.771484
41461.0,-3.15625,-8.300781,-0.769531,0.660156,0.515625,-0.550781,0.53125,-0.484375,0.822266
41477.0,-3.691406,-8.148438,-0.691406,0.546875,0.515625,-0.621094,0.568359,-0.460938,0.914062
41500.0,-4.191406,-8.191406,-0.464844,0.128906,0.398438,-0.589844,0.558594,-0.505859,1.001953
41517.0,-4.6875,-8.191406,0.035156,-0.121094,0.351562,-0.359375,0.515625,-0.578125,1.103516
41539.0,-5.109375,-8.265625,0.300781,-0.421875,0.117188,-0.113281,0.519531,-0.683594,1.201172
41580.0,-5.378906,-8.648438,0.417969,-0.277344,-0.539062,-0.316406,0.574219,-0.785156,1.402344
41597.0,-5.609375,-8.378906,0.722656,-0.242188,-0.5,-0.289062,0.439453,-0.955078,1.523438
41620.0,-5.835938,-8.339844,1.222656,-0.304688,-0.566406,0.144531,0.285156,-1.201172,1.580078
41637.0,-5.800781,-8.492188,1.492188,-0.113281,-0.699219,0.125,0.212891,-1.341797,1.59375
41660.0,-6.257812,-8.609375,1.757812,-0.296875,-1.21875,0.304688,0.236328,-1.498047,1.601562
41679.0,-6.640625,-8.570312,1.875,-0.507812,-1.375,0.195312,0.298828,-1.564453,1.580078
41697.0,-6.949219,-8.613281,1.644531,-0.386719,-1.59375,-0.128906,0.505859,-1.533203,1.417969
41717.0,-7.714844,-8.691406,1.71875,-0.980469,-1.78125,-0.351562,0.482422,-1.583984,1.324219
41732.0,-7.867188,-8.722656,1.757812,-1.597656,-1.890625,-0.394531,0.486328,-1.636719,1.3125
41748.0,-8.328125,-8.453125,2.410156,-1.660156,-1.914062,-0.351562,0.484375,-1.660156,1.271484
41759.0,-8.636719,-8.378906,2.714844,-2.039062,-1.949219,-0.042969,0.464844,-1.669922,1.228516
41787.0,-8.019531,-8.609375,3.097656,-1.679688,-2.28125,-0.046875,0.644531,-1.314453,1.128906
41812.0,-7.636719,-8.152344,3.367188,-0.894531,-2.179688,-0.039062,0.837891,-0.890625,0.964844
41850.0,-9.246094,-6.847656,4.476562,-2.378906,-1.207031,0.75,0.779297,-0.298828,0.707031
41890.0,-9.480469,-5.925781,5.589844,-2.492188,-0.457031,1.761719,0.113281,-0.125,0.478516
41922.0,-9.285156,-6.386719,6.046875,-2.246094,-0.964844,2.242188,-0.232422,0.011719,0.214844
41937.0,-9.242188,-6.042969,6.203125,-2.125,-0.917969,2.25,-0.126953,0.035156,-0.058594
41962.0,-9.785156,-5.160156,5.972656,-2.730469,0.308594,2.199219,-0.046875,0.046875,-0.226562
41977.0,-9.980469,-4.96875,5.894531,-2.890625,0.484375,2.246094,-0.056641,-0.005859,-0.216797
42001.0,-10.28125,-4.585938,5.742188,-3.257812,0.960938,1.96875,-0.060547,-0.072266,-0.169922
42018.0,-10.363281,-4.203125,5.589844,-3.417969,1.167969,2.0,-0.070312,-0.197266,-0.099609
42041.0,-9.902344,-3.667969,5.359375,-2.90625,1.933594,1.546875,-0.304688,-0.371094,0.017578
42057.0,-9.78125,-3.628906,5.246094,-2.800781,1.980469,1.492188,-0.654297,-0.578125,0.085938
42081.0,-9.28125,-4.164062,4.824219,-2.332031,1.515625,0.980469,-0.919922,-0.744141,0.142578
42098.0,-8.898438,-4.472656,4.632812,-2.125,1.316406,0.824219,-1.005859,-0.833984,0.253906
42121.0,-8.175781,-4.703125,4.285156,-1.269531,1.0625,0.433594,-0.925781,-0.828125,0.333984
42161.0,-7.023438,-4.546875,3.789062,-0.144531,1.25,-0.125,-0.792969,-0.939453,0.412109
42178.0,-6.527344,-4.355469,3.636719,0.003906,1.324219,-0.1875,-0.720703,-1.017578,0.410156
42198.0,-5.535156,-3.707031,3.175781,1.015625,1.9375,-0.746094,-0.882812,-1.107422,0.375
42218.0,-5.339844,-3.667969,2.984375,1.402344,2.113281,-0.917969,-1.142578,-1.244141,0.371094
42232.0,-5.300781,-3.589844,2.832031,1.472656,2.382812,-1.339844,-1.25,-1.326172,0.367188
42248.0,-5.152344,-3.746094,2.449219,1.546875,2.332031,-1.476562,-1.347656,-1.410156,0.310547
42261.0,-5.109375,-3.820312,2.410156,1.554688,2.132812,-1.738281,-1.345703,-1.431641,0.289062
42287.0,-4.570312,-3.78125,2.410156,1.820312,2.203125,-1.777344,-1.158203,-1.310547,0.220703
42311.0,-4.308594,-3.515625,2.21875,2.15625,2.601562,-2.015625,-1.123047,-1.248047,0.220703
42328.0,-3.921875,-3.628906,2.257812,2.363281,2.597656,-1.949219,-1.167969,-1.267578,0.279297
42352.0,-3.578125,-3.78125,2.257812,2.75,2.445312,-2.023438,-1.105469,-1.226562,0.300781
42368.0,-3.769531,-4.011719,2.179688,2.679688,2.320312,-2.070312,-0.982422,-1.171875,0.296875
42381.0,-3.769531,-4.203125,2.101562,2.464844,2.09375,-2.210938,-0.916016,-1.152344,0.302734
42408.0,-3.882812,-4.511719,2.140625,2.324219,1.816406,-2.277344,-0.855469,-1.0625,0.310547
42423.0,-3.882812,-4.546875,2.179688,2.15625,1.804688,-2.226562,-0.873047,-1.013672,0.3125
42448.0,-4.074219,-4.734375,2.292969,2.070312,1.726562,-2.148438,-1.044922,-0.908203,0.333984
42463.0,-4.191406,-4.933594,2.484375,1.917969,1.382812,-1.734375,-1.117188,-0.886719,0.357422
42478.0,-4.34375,-5.394531,2.792969,1.824219,1.253906,-1.632812,-1.251953,-0.816406,0.408203
42502.0,-4.496094,-6.277344,3.097656,1.496094,0.25,-1.113281,-1.316406,-0.744141,0.470703
42518.0,-4.613281,-6.84375,3.328125,1.457031,0.007812,-0.988281,-1.275391,-0.642578,0.511719
42542.0,-4.613281,-7.652344,3.558594,1.394531,-1.050781,-0.464844,-1.220703,-0.589844,0.523438
42559.0,-4.613281,-7.992188,3.671875,1.410156,-1.234375,-0.339844,-1.060547,-0.474609,0.496094
42581.0,-4.84375,-8.375,3.75,1.210938,-1.753906,-0.109375,-0.992188,-0.445312,0.486328
42621.0,-5.453125,-8.722656,3.75,0.65625,-2.089844,0.03125,-0.623047,-0.21875,0.427734
42639.0,-5.492188,-8.839844,3.75,0.601562,-2.136719,0.054688,-0.482422,-0.095703,0.408203
42654.0,-5.453125,-8.878906,3.789062,0.792969,-2.34375,0.261719,-0.429688,-0.033203,0.384766
42679.0,-5.109375,-8.796875,3.867188,1.023438,-2.246094,0.28125,-0.292969,0.105469,0.271484
42693.0,-5.070312,-8.691406,3.789062,1.292969,-2.039062,0.179688,-0.255859,0.123047,0.216797
42732.0,-4.878906,-7.570312,3.367188,1.402344,-0.996094,-0.078125,-0.136719,0.175781,0.021484
42772.0,-5.226562,-7.003906,3.0625,1.039062,-0.367188,-0.28125,-0.164062,0.236328,-0.144531
42789.0,-5.226562,-6.808594,3.023438,1.03125,-0.238281,-0.289062,-0.185547,0.304688,-0.152344
42812.0,-5.378906,-6.660156,3.0625,0.871094,0.039062,-0.148438,-0.191406,0.371094,-0.123047
42829.0,-5.417969,-6.695312,3.136719,0.832031,0.015625,-0.035156,-0.226562,0.394531,-0.080078
42852.0,-5.378906,-6.882812,3.367188,0.878906,-0.144531,0.3125,-0.248047,0.394531,-0.056641
42872.0,-5.378906,-6.964844,3.445312,0.886719,-0.210938,0.4375,-0.326172,0.339844,-0.029297
42899.0,-5.1875,-7.265625,3.597656,0.980469,-0.441406,0.722656,-0.347656,0.275391,-0.042969
42924.0,-5.261719,-7.382812,3.519531,1.011719,-0.554688,0.761719,-0.320312,0.271484,-0.076172
42939.0,-5.644531,-7.386719,3.328125,0.855469,-0.578125,0.65625,-0.265625,0.261719,-0.125
42963.0,-6.488281,-6.847656,3.289062,-0.230469,0.042969,0.671875,-0.273438,0.220703,-0.117188
42980.0,-6.679688,-6.539062,3.289062,-0.421875,0.210938,0.75,-0.400391,0.09375,0.007812
43003.0,-6.601562,-6.082031,3.328125,-0.355469,0.855469,0.84375,-0.582031,-0.056641,0.107422
43025.0,-6.90625,-5.621094,3.253906,-0.5,1.054688,0.882812,-0.763672,-0.246094,0.275391
43049.0,-7.449219,-4.933594,3.636719,-0.875,1.820312,1.269531,-1.119141,-0.53125,0.654297
43069.0,-8.054688,-4.355469,3.289062,-1.46875,2.28125,1.316406,-1.429688,-0.867188,1.033203
43083.0,-8.097656,-4.164062,3.0625,-1.753906,2.9375,0.828125,-1.634766,-1.050781,1.242188
43100.0,-8.058594,-3.9375,2.792969,-1.527344,2.808594,0.722656,-1.857422,-1.205078,1.582031
43116.0,-7.710938,-4.28125,2.332031,-1.464844,2.789062,0.714844,-1.863281,-1.162109,1.673828
43140.0,-7.753906,-5.125,1.949219,-0.769531,1.597656,0.402344,-1.900391,-0.777344,1.816406
43155.0,-7.984375,-5.507812,1.757812,-1.105469,0.40625,-0.144531,-1.970703,-0.642578,1.841797
43179.0,-8.515625,-7.535156,1.605469,-1.398438,-0.9375,0.058594,-1.966797,-0.404297,1.710938
43209.0,-7.410156,-9.035156,1.222656,0.136719,-3.011719,-0.105469,-1.898438,-0.271484,1.058594
43232.0,-7.0625,-10.40625,0.761719,0.601562,-4.707031,-0.386719,-1.78125,-0.427734,0.648438
43250.0,-6.832031,-11.0625,1.527344,0.667969,-5.027344,0.144531,-0.931641,-0.714844,-0.605469
43273.0,-6.988281,-9.679688,2.984375,0.503906,-3.738281,1.84375,-0.748047,-0.955078,-1.357422
43289.0,-7.90625,-7.917969,2.449219,0.089844,-2.730469,1.890625,-0.744141,-1.0,-1.851562
43302.0,-8.40625,-7.691406,2.066406,-1.273438,-1.332031,0.832031,-0.794922,-0.939453,-2.046875
43330.0,-8.859375,-8.570312,2.027344,-2.042969,-1.921875,0.546875,-1.367188,-1.328125,-2.306641
43353.0,-6.988281,-7.082031,2.984375,-0.699219,0.125,1.765625,-1.607422,-1.564453,-2.306641
43370.0,-6.21875,-4.394531,3.828125,-0.410156,1.476562,2.308594,-2.488281,-1.542969,-1.785156
43383.0,-5.613281,-3.9375,3.40625,1.007812,2.894531,0.988281,-2.146484,-1.263672,-1.84375
43424.0,-5.417969,-10.023438,-0.386719,-0.277344,-1.886719,-1.160156,-0.355469,-0.429688,-2.015625
43439.0,-6.066406,-8.648438,0.339844,-0.5625,-1.210938,-0.976562,0.900391,0.003906,-1.626953
43464.0,-6.03125,-6.460938,2.292969,-1.429688,1.964844,1.246094,1.205078,-0.058594,-1.308594
43480.0,-5.148438,-5.3125,2.066406,-1.085938,2.5625,1.199219,1.197266,-0.248047,-0.503906
43502.0,-4.652344,-4.433594,1.03125,-0.242188,4.035156,-0.460938,0.894531,-0.099609,-0.236328
43544.0,-4.6875,-6.886719,1.335938,-0.351562,1.589844,-0.3125,-0.164062,-0.363281,-0.134766
43560.0,-4.113281,-7.230469,1.527344,-0.144531,1.371094,-0.15625,-0.306641,-0.59375,-0.015625
43584.0,-3.386719,-7.847656,1.296875,0.894531,0.65625,-0.34375,-0.453125,-0.59375,0.003906
43601.0,-3.042969,-8.535156,1.222656,0.996094,0.359375,-0.363281,-0.652344,-0.638672,-0.066406
43615.0,-2.851562,-8.835938,1.183594,1.546875,-0.539062,-0.347656,-0.667969,-0.666016,-0.041016
43630.0,-2.582031,-9.488281,1.375,1.644531,-0.757812,-0.210938,-0.492188,-0.619141,0.095703
43655.0,-2.660156,-9.683594,1.414062,1.566406,-1.136719,-0.101562,-0.292969,-0.576172,0.130859
43671.0,-2.964844,-9.378906,1.566406,1.492188,-0.980469,-0.023438,-0.148438,-0.583984,0.101562
43693.0,-3.578125,-8.878906,1.527344,0.632812,-0.339844,-0.035156,-0.074219,-0.587891,0.095703
43734.0,-4.34375,-7.847656,1.453125,-0.132812,0.671875,-0.226562,0.044922,-0.603516,0.111328
43750.0,-4.613281,-7.464844,1.453125,-0.324219,0.894531,-0.210938,-0.181641,-0.691406,0.226562
43774.0,-4.613281,-7.230469,1.644531,-0.386719,1.261719,-0.082031,-0.488281,-0.859375,0.310547
43790.0,-4.535156,-7.464844,1.910156,-0.332031,1.214844,0.117188,-0.761719,-1.048828,0.345703
43803.0,-4.535156,-7.730469,1.875,-0.277344,0.75,0.1875,-0.810547,-1.117188,0.324219
43844.0,-6.335938,-9.910156,1.414062,-2.078125,-1.417969,-0.179688,-0.863281,-1.216797,0.169922
43861.0,-6.757812,-11.023438,2.484375,-2.515625,-2.054688,0.28125,-1.494141,-1.480469,0.300781
43882.0,-5.417969,-10.984375,3.0625,-2.523438,-2.5,0.984375,-1.476562,-1.517578,0.761719
43900.0,-4.152344,-10.828125,2.257812,-0.351562,-2.40625,1.367188,-0.810547,-1.160156,0.800781
43923.0,-4.613281,-9.839844,1.988281,-0.136719,-1.398438,0.683594,-0.027344,-0.773438,0.542969
43965.0,-7.253906,-6.539062,3.597656,-2.652344,1.78125,2.011719,0.628906,-0.878906,0.582031
43981.0,-7.0625,-5.542969,3.710938,-2.621094,2.316406,1.992188,0.277344,-1.267578,0.636719
44004.0,-6.375,-5.46875,3.40625,-1.648438,2.726562,1.507812,-0.414062,-1.478516,0.628906
44021.0,-6.183594,-6.082031,3.175781,-1.507812,2.472656,1.375,-0.996094,-1.640625,0.71875
44045.0,-5.609375,-7.042969,2.90625,-0.757812,1.078125,1.0,-1.191406,-1.746094,0.943359
44062.0,-5.453125,-7.265625,2.984375,-0.59375,0.902344,1.0,-1.056641,-1.75,1.15625
44078.0,-5.226562,-7.191406,3.0625,-0.5,0.785156,1.085938,-0.986328,-1.761719,1.242188
44101.0,-5.035156,-6.621094,2.945312,0.128906,1.074219,1.039062,-0.931641,-1.962891,1.449219
44116.0,-5.035156,-6.34375,2.984375,0.316406,1.648438,1.007812,-1.0,-2.074219,1.496094
44131.0,-5.109375,-6.0,2.832031,0.402344,1.691406,0.898438,-1.160156,-2.244141,1.564453
44144.0,-5.148438,-6.238281,2.640625,0.390625,1.382812,0.515625,-1.240234,-2.298828,1.574219
44171.0,-4.648438,-7.726562,1.683594,0.828125,0.148438,-0.359375,-1.277344,-2.265625,1.529297
44195.0,-4.574219,-8.574219,1.757812,1.285156,-1.257812,-0.5625,-1.154297,-2.183594,1.484375
44211.0,-4.574219,-8.613281,1.949219,1.300781,-1.398438,-0.53125,-1.091797,-2.185547,1.470703
44224.0,-4.496094,-8.535156,1.988281,1.527344,-1.414062,-0.488281,-1.074219,-2.193359,1.474609
44241.0,-4.230469,-8.691406,1.988281,1.6875,-1.507812,-0.503906,-1.105469,-2.228516,1.402344
44262.0,-3.65625,-8.796875,1.910156,1.886719,-1.6875,-0.605469,-1.117188,-2.242188,1.234375
44282.0,-2.886719,-8.757812,1.644531,3.152344,-1.902344,-1.023438,-1.03125,-2.111328,1.060547
44305.0,-2.773438,-9.101562,1.222656,3.4375,-2.355469,-1.746094,-0.927734,-1.908203,0.869141
44345.0,-2.734375,-8.796875,1.414062,3.453125,-2.136719,-1.789062,-0.53125,-1.589844,0.708984
44361.0,-3.078125,-8.496094,1.683594,3.300781,-2.015625,-1.699219,-0.341797,-1.195312,0.585938
