Time,ax,ay,az,lax,lay,laz,gx,gy,gz
482513.0,-8.335938,-5.140625,-7.046875,0.289062,-1.570312,-4.421875,-0.009766,-0.117188,0.515625
482537.0,-7.992188,-5.714844,-6.855469,0.765625,-2.386719,-4.238281,-0.087891,0.074219,0.398438
482555.0,-7.917969,-5.753906,-6.664062,0.847656,-2.457031,-4.03125,-0.001953,0.28125,0.283203
482573.0,-7.914062,-5.867188,-5.859375,0.894531,-2.65625,-3.40625,0.1875,0.453125,0.160156
482594.0,-8.03125,-5.5625,-5.398438,0.804688,-2.554688,-2.910156,0.347656,0.589844,0.03125
482609.0,-7.992188,-5.292969,-5.207031,0.65625,-1.851562,-2.132812,0.378906,0.638672,-0.03125
482647.0,-8.453125,-4.21875,-3.941406,0.164062,-0.875,-0.878906,0.146484,0.71875,-0.226562
482663.0,-8.5625,-4.066406,-3.519531,0.058594,-0.652344,-0.625,-0.037109,0.685547,-0.283203
482687.0,-8.644531,-4.21875,-2.832031,-0.152344,-0.773438,0.480469,-0.121094,0.644531,-0.316406
482703.0,-8.640625,-4.375,-2.523438,-0.183594,-0.789062,0.695312,-0.128906,0.574219,-0.337891
482727.0,-8.601562,-4.757812,-1.875,-0.246094,-1.203125,1.65625,-0.021484,0.496094,-0.369141
482743.0,-8.5625,-5.179688,-1.605469,-0.277344,-1.355469,1.820312,0.283203,0.404297,-0.4375
482767.0,-8.457031,-5.828125,-1.375,-0.21875,-2.070312,2.257812,0.824219,0.333984,-0.560547
482784.0,-8.492188,-5.90625,-1.222656,-0.296875,-1.976562,2.347656,1.453125,0.291016,-0.708984
482807.0,-8.644531,-5.980469,-1.453125,-0.566406,-1.777344,2.039062,1.753906,0.277344,-0.78125
482846.0,-8.566406,-5.40625,-1.300781,-0.683594,-0.546875,1.785156,3.017578,0.011719,-1.037109
482887.0,-8.140625,-3.722656,-1.183594,-0.464844,1.839844,1.121094,3.925781,-0.1875,-0.794922
482903.0,-8.035156,-2.839844,-1.109375,-0.496094,2.371094,0.878906,4.064453,-0.279297,-0.537109
482926.0,-7.992188,-1.460938,-0.53125,-0.40625,4.554688,0.75,3.880859,-0.375,-0.195312
482957.0,-8.070312,-0.351562,0.5,-0.453125,5.734375,1.054688,3.349609,-0.466797,0.197266
482973.0,-8.035156,0.109375,1.34375,-0.496094,5.902344,1.257812,1.921875,-0.695312,0.736328
482997.0,-8.335938,-0.234375,2.261719,-0.539062,5.632812,2.128906,1.337891,-0.804688,0.914062
483014.0,-8.875,-0.695312,2.644531,-0.667969,5.339844,2.296875,-0.697266,-1.1875,1.353516
483026.0,-8.949219,-1.039062,2.835938,-0.941406,4.515625,2.484375,-1.433594,-1.361328,1.443359
483076.0,-10.027344,-3.492188,1.304688,-1.632812,1.460938,1.054688,-4.232422,-1.908203,1.599609
483096.0,-10.0625,-3.722656,0.808594,-1.601562,1.097656,0.628906,-5.480469,-2.152344,1.416016
483123.0,-10.101562,-4.949219,-1.261719,-1.460938,-0.242188,-0.984375,-5.5625,-2.410156,1.074219
483141.0,-9.945312,-5.714844,-1.875,-1.40625,-0.582031,-1.207031,-5.332031,-2.482422,0.9375
483156.0,-9.910156,-5.867188,-2.179688,-1.132812,-1.8125,-2.371094,-5.03125,-2.529297,0.787109
483187.0,-9.910156,-5.945312,-2.714844,-1.054688,-1.921875,-2.863281,-3.783203,-2.578125,0.195312
483206.0,-10.066406,-5.636719,-2.679688,-1.210938,-1.605469,-3.0,-3.511719,-2.558594,0.066406
483237.0,-10.027344,-5.179688,-2.449219,-1.234375,-1.046875,-3.058594,-2.703125,-2.285156,-0.367188
483253.0,-9.792969,-4.949219,-2.296875,-1.1875,-0.835938,-2.992188,-2.470703,-2.056641,-0.511719
483266.0,-9.789062,-4.910156,-2.296875,-1.113281,-0.597656,-3.132812,-2.373047,-1.910156,-0.5625
483285.0,-9.488281,-4.410156,-2.257812,-1.039062,-0.257812,-3.269531,-2.1875,-1.566406,-0.648438
483308.0,-9.101562,-4.144531,-2.027344,-0.394531,0.589844,-2.949219,-1.933594,-1.214844,-0.697266
483324.0,-8.601562,-3.835938,-1.875,-0.289062,0.78125,-2.914062,-1.589844,-0.880859,-0.671875
483349.0,-8.300781,-3.796875,-1.796875,0.050781,1.109375,-2.78125,-1.224609,-0.580078,-0.605469
483369.0,-8.144531,-3.914062,-1.644531,0.152344,1.109375,-2.597656,-0.853516,-0.300781,-0.505859
483388.0,-8.109375,-4.066406,-1.566406,0.132812,0.996094,-2.433594,-0.464844,-0.033203,-0.382812
483404.0,-8.074219,-4.257812,-1.414062,0.15625,0.921875,-2.367188,-0.060547,0.242188,-0.246094
483444.0,-8.109375,-4.296875,-0.839844,0.085938,0.859375,-1.765625,0.736328,0.744141,-0.009766
483468.0,-8.222656,-4.144531,-0.570312,0.003906,1.027344,-1.273438,1.119141,0.939453,0.089844
483508.0,-8.640625,-3.953125,-0.1875,-0.355469,1.132812,-0.804688,1.707031,1.238281,0.216797
483524.0,-8.800781,-3.953125,0.003906,-0.414062,1.09375,-0.714844,1.910156,1.341797,0.251953
483548.0,-8.949219,-3.953125,0.269531,-0.582031,0.992188,-0.269531,2.0625,1.400391,0.273438
483564.0,-9.023438,-3.953125,0.460938,-0.597656,0.917969,-0.175781,2.160156,1.419922,0.277344
483587.0,-9.105469,-3.835938,0.65625,-0.652344,0.96875,0.1875,2.177734,1.388672,0.267578
483629.0,-9.179688,-3.570312,0.921875,-0.664062,1.109375,0.507812,1.898438,1.169922,0.236328
483667.0,-9.222656,-3.53125,1.113281,-0.632812,1.03125,0.761719,1.316406,0.847656,0.265625
483684.0,-9.183594,-3.53125,1.191406,-0.625,1.007812,0.777344,0.947266,0.691406,0.292969
483701.0,-9.140625,-3.570312,1.265625,-0.570312,0.976562,0.871094,0.759766,0.621094,0.310547
483725.0,-9.023438,-3.683594,1.496094,-0.402344,0.769531,1.171875,0.25,0.417969,0.363281
483755.0,-8.757812,-3.914062,1.574219,-0.117188,0.476562,1.441406,-0.052734,0.267578,0.396484
483778.0,-8.71875,-4.066406,1.535156,0.054688,0.136719,1.441406,-0.105469,0.234375,0.388672
483794.0,-8.605469,-4.183594,1.535156,0.144531,0.066406,1.464844,-0.154297,0.109375,0.404297
483817.0,-8.71875,-4.601562,1.230469,0.117188,-0.539062,1.199219,-0.121094,0.083984,0.400391
483834.0,-8.683594,-4.71875,1.191406,0.140625,-0.695312,1.175781,0.070312,0.085938,0.359375
483858.0,-8.457031,-4.792969,1.382812,0.445312,-0.871094,1.375,0.269531,0.115234,0.326172
483875.0,-8.378906,-4.792969,1.457031,0.5,-0.933594,1.449219,0.507812,0.134766,0.298828
483899.0,-8.457031,-4.757812,1.152344,0.492188,-0.9375,1.113281,0.681641,0.117188,0.271484
483914.0,-8.496094,-4.71875,0.960938,0.460938,-0.960938,0.984375,0.699219,0.076172,0.228516
483938.0,-8.457031,-4.71875,1.0,0.523438,-0.984375,0.882812,0.603516,0.019531,0.185547
483954.0,-8.496094,-4.792969,1.039062,0.492188,-1.039062,0.898438,0.509766,-0.046875,0.154297
483978.0,-8.5625,-4.792969,0.921875,0.425781,-1.113281,0.703125,0.398438,-0.132812,0.109375
483994.0,-8.679688,-4.71875,0.808594,0.394531,-1.09375,0.632812,0.1875,-0.244141,0.064453
484034.0,-8.796875,-4.871094,0.5,0.203125,-1.136719,0.210938,-0.423828,-0.462891,-0.041016
484058.0,-8.878906,-5.0625,0.425781,0.109375,-1.382812,-0.011719,-0.667969,-0.529297,-0.111328
484074.0,-8.875,-5.101562,0.347656,0.101562,-1.40625,-0.082031,-0.837891,-0.558594,-0.197266
484098.0,-8.878906,-5.101562,0.308594,0.070312,-1.328125,-0.214844,-0.939453,-0.566406,-0.285156
484115.0,-8.878906,-5.0625,0.308594,0.054688,-1.296875,-0.230469,-0.986328,-0.560547,-0.376953
484135.0,-8.945312,-4.949219,0.234375,-0.019531,-1.09375,-0.292969,-0.996094,-0.537109,-0.474609
484155.0,-8.90625,-4.832031,0.269531,-0.082031,-1.011719,-0.34375,-0.96875,-0.505859,-0.574219
484184.0,-8.90625,-4.71875,0.269531,-0.113281,-0.683594,-0.324219,-0.841797,-0.453125,-0.679688
484207.0,-8.90625,-4.601562,0.234375,-0.246094,-0.234375,-0.375,-0.802734,-0.435547,-0.705078
484219.0,-8.949219,-4.527344,0.234375,-0.316406,-0.089844,-0.382812,-0.746094,-0.40625,-0.734375
484235.0,-8.910156,-4.449219,0.234375,-0.316406,0.027344,-0.375,-0.6875,-0.376953,-0.746094
484249.0,-8.875,-4.449219,0.269531,-0.320312,0.207031,-0.308594,-0.660156,-0.359375,-0.742188
484264.0,-8.757812,-4.375,0.386719,-0.351562,0.34375,-0.269531,-0.570312,-0.318359,-0.726562
484289.0,-8.679688,-4.183594,0.425781,-0.316406,0.738281,-0.191406,-0.488281,-0.285156,-0.691406
484329.0,-8.722656,-3.953125,0.539062,-0.476562,1.1875,-0.070312,-0.382812,-0.226562,-0.5625
484345.0,-8.796875,-3.953125,0.617188,-0.554688,1.234375,-0.03125,-0.345703,-0.197266,-0.470703
484367.0,-8.796875,-3.988281,0.578125,-0.664062,1.316406,-0.023438,-0.316406,-0.166016,-0.371094
484408.0,-8.417969,-3.988281,0.578125,-0.34375,1.417969,-0.007812,-0.224609,-0.091797,-0.207031
484425.0,-8.261719,-3.953125,0.539062,-0.273438,1.433594,-0.078125,-0.142578,-0.076172,-0.138672
484448.0,-8.074219,-3.796875,0.5,-0.03125,1.65625,-0.078125,-0.058594,-0.074219,-0.087891
484465.0,-8.03125,-3.722656,0.460938,0.0,1.699219,-0.046875,-0.011719,-0.083984,-0.033203
484485.0,-7.992188,-3.683594,0.460938,0.078125,1.738281,-0.125,-0.025391,-0.091797,0.025391
484520.0,-8.03125,-3.761719,0.425781,-0.023438,1.609375,-0.222656,-0.076172,-0.085938,0.121094
484535.0,-7.996094,-3.953125,0.386719,0.015625,1.554688,-0.230469,-0.042969,-0.052734,0.191406
484574.0,-8.074219,-4.183594,0.195312,0.140625,1.238281,-0.316406,0.126953,0.009766,0.351562
484599.0,-8.417969,-4.410156,0.078125,-0.257812,0.839844,-0.5625,0.222656,0.074219,0.416016
484615.0,-8.523438,-4.527344,0.15625,-0.273438,0.714844,-0.523438,0.34375,0.169922,0.478516
484638.0,-8.605469,-4.601562,0.269531,-0.339844,0.46875,-0.386719,0.457031,0.269531,0.544922
484655.0,-8.601562,-4.566406,0.15625,-0.308594,0.414062,-0.421875,0.513672,0.335938,0.591797
484679.0,-8.683594,-4.335938,0.003906,-0.300781,0.515625,-0.636719,0.429688,0.333984,0.615234
484695.0,-8.761719,-4.449219,0.003906,-0.261719,0.378906,-0.582031,0.273438,0.296875,0.628906
484719.0,-8.875,-4.679688,0.078125,-0.351562,-0.0625,-0.507812,0.144531,0.275391,0.628906
484735.0,-8.90625,-4.792969,0.15625,-0.355469,-0.195312,-0.445312,0.089844,0.275391,0.605469
484759.0,-8.839844,-4.871094,0.269531,-0.203125,-0.472656,-0.238281,0.089844,0.292969,0.558594
484775.0,-8.71875,-4.949219,0.234375,-0.140625,-0.597656,-0.175781,0.150391,0.322266,0.490234
484797.0,-8.605469,-4.984375,0.347656,0.121094,-0.765625,-0.074219,0.208984,0.333984,0.451172
484830.0,-8.566406,-4.910156,0.425781,0.207031,-0.785156,0.058594,0.474609,0.369141,0.289062
484855.0,-8.605469,-4.792969,0.578125,0.152344,-0.722656,0.15625,0.564453,0.367188,0.179688
484875.0,-8.640625,-4.792969,0.65625,0.175781,-0.71875,0.335938,0.556641,0.347656,0.132812
484897.0,-8.601562,-4.757812,0.691406,0.222656,-0.742188,0.386719,0.533203,0.328125,0.097656
484916.0,-8.679688,-4.71875,0.769531,0.109375,-0.765625,0.441406,0.498047,0.292969,0.076172
484936.0,-8.761719,-4.757812,0.769531,0.125,-0.75,0.582031,0.472656,0.269531,0.054688
484950.0,-8.722656,-4.757812,0.769531,0.160156,-0.757812,0.589844,0.457031,0.259766,0.041016
484965.0,-8.605469,-4.679688,0.921875,0.207031,-0.765625,0.632812,0.431641,0.234375,0.017578
484989.0,-8.523438,-4.679688,0.921875,0.324219,-0.734375,0.679688,0.421875,0.203125,-0.005859
485006.0,-8.527344,-4.601562,0.921875,0.324219,-0.695312,0.679688,0.386719,0.166016,-0.037109
485030.0,-8.566406,-4.527344,1.0,0.277344,-0.566406,0.75,0.333984,0.115234,-0.068359
485045.0,-8.605469,-4.527344,0.960938,0.277344,-0.558594,0.710938,0.271484,0.0625,-0.087891
485069.0,-8.71875,-4.488281,0.921875,0.117188,-0.496094,0.65625,0.193359,0.003906,-0.113281
485085.0,-8.761719,-4.410156,0.960938,0.070312,-0.410156,0.640625,0.091797,-0.052734,-0.130859
485109.0,-8.761719,-4.449219,0.921875,0.054688,-0.410156,0.617188,0.011719,-0.109375,-0.146484
485125.0,-8.761719,-4.449219,0.847656,0.046875,-0.402344,0.5625,-0.041016,-0.162109,-0.166016
485149.0,-8.71875,-4.449219,0.769531,0.0625,-0.347656,0.410156,-0.076172,-0.201172,-0.181641
485165.0,-8.644531,-4.488281,0.730469,0.089844,-0.332031,0.394531,-0.09375,-0.216797,-0.205078
485189.0,-8.722656,-4.527344,0.65625,0.023438,-0.355469,0.234375,-0.050781,-0.234375,-0.21875
485205.0,-8.566406,-4.488281,0.617188,0.121094,-0.253906,0.171875,0.013672,-0.210938,-0.242188
485229.0,-8.644531,-4.449219,0.539062,0.050781,-0.191406,0.039062,0.035156,-0.191406,-0.236328
485246.0,-8.679688,-4.375,0.5,0.042969,-0.128906,-0.054688,0.013672,-0.185547,-0.222656
485260.0,-8.683594,-4.296875,0.460938,-0.019531,0.03125,-0.09375,-0.017578,-0.1875,-0.21875
485286.0,-8.679688,-4.335938,0.425781,-0.042969,0.0625,-0.160156,-0.107422,-0.191406,-0.181641
485300.0,-8.644531,-4.375,0.386719,-0.019531,0.015625,-0.261719,-0.123047,-0.189453,-0.173828
485315.0,-8.640625,-4.335938,0.308594,-0.066406,0.039062,-0.347656,-0.150391,-0.1875,-0.158203
485339.0,-8.601562,-4.296875,0.269531,-0.019531,0.164062,-0.378906,-0.167969,-0.179688,-0.150391
485355.0,-8.605469,-4.335938,0.269531,-0.027344,0.140625,-0.347656,-0.195312,-0.146484,-0.130859
485380.0,-8.566406,-4.375,0.269531,-0.003906,0.132812,-0.394531,-0.177734,-0.115234,-0.125
485396.0,-8.523438,-4.335938,0.308594,-0.011719,0.148438,-0.355469,-0.148438,-0.082031,-0.113281
485419.0,-8.566406,-4.335938,0.308594,-0.027344,0.21875,-0.355469,-0.097656,-0.048828,-0.103516
485436.0,-8.5625,-4.296875,0.308594,-0.035156,0.226562,-0.355469,-0.058594,-0.019531,-0.082031
485459.0,-8.5625,-4.257812,0.386719,-0.042969,0.320312,-0.277344,-0.042969,-0.003906,-0.070312
485475.0,-8.523438,-4.257812,0.425781,-0.042969,0.328125,-0.230469,-0.041016,0.029297,-0.03125
485500.0,-8.496094,-4.183594,0.460938,0.023438,0.410156,-0.1875,-0.044922,0.044922,0.0
485516.0,-8.496094,-4.183594,0.460938,0.023438,0.375,-0.140625,-0.050781,0.058594,0.025391
485539.0,-8.566406,-4.21875,0.539062,-0.042969,0.367188,-0.078125,-0.060547,0.0625,0.056641
485555.0,-8.605469,-4.21875,0.578125,-0.042969,0.359375,0.007812,-0.072266,0.068359,0.083984
485579.0,-8.566406,-4.257812,0.617188,-0.027344,0.296875,0.039062,-0.068359,0.074219,0.097656
485595.0,-8.527344,-4.296875,0.617188,0.019531,0.25,0.046875,-0.033203,0.087891,0.132812
485617.0,-8.496094,-4.257812,0.65625,0.070312,0.25,0.109375,-0.027344,0.087891,0.144531
485651.0,-8.527344,-4.335938,0.691406,0.058594,0.132812,0.167969,-0.03125,0.082031,0.167969
485690.0,-8.5625,-4.410156,0.730469,0.050781,-0.003906,0.246094,-0.033203,0.072266,0.181641
485706.0,-8.5625,-4.449219,0.769531,0.058594,-0.058594,0.253906,0.011719,0.068359,0.169922
485730.0,-8.605469,-4.449219,0.730469,0.042969,-0.097656,0.269531,0.025391,0.068359,0.162109
485746.0,-8.644531,-4.449219,0.769531,0.050781,-0.152344,0.308594,0.066406,0.048828,0.132812
485770.0,-8.601562,-4.488281,0.691406,0.066406,-0.183594,0.230469,0.074219,0.035156,0.111328
485787.0,-8.605469,-4.449219,0.730469,0.066406,-0.191406,0.238281,0.074219,0.015625,0.087891
485810.0,-8.601562,-4.488281,0.730469,0.082031,-0.222656,0.269531,0.064453,0.0,0.072266
485826.0,-8.601562,-4.488281,0.691406,0.082031,-0.222656,0.230469,0.048828,-0.009766,0.054688
485850.0,-8.527344,-4.566406,0.617188,0.167969,-0.324219,0.140625,0.042969,-0.013672,0.042969
485866.0,-8.457031,-4.601562,0.578125,0.167969,-0.359375,0.132812,0.046875,-0.003906,0.027344
485889.0,-8.378906,-4.757812,0.578125,0.320312,-0.523438,0.085938,0.083984,0.015625,0.003906
485906.0,-8.378906,-4.71875,0.617188,0.359375,-0.515625,0.078125,0.148438,0.039062,-0.025391
485929.0,-8.523438,-4.71875,0.617188,0.160156,-0.476562,0.109375,0.201172,0.046875,-0.072266
485946.0,-8.605469,-4.757812,0.578125,0.121094,-0.46875,0.109375,0.220703,0.037109,-0.123047
485969.0,-8.679688,-4.832031,0.539062,-0.011719,-0.542969,0.007812,0.21875,0.021484,-0.185547
485986.0,-8.722656,-4.71875,0.617188,-0.054688,-0.488281,0.0,0.210938,-0.003906,-0.248047
486009.0,-8.945312,-4.640625,0.617188,-0.324219,-0.265625,0.039062,0.228516,-0.056641,-0.296875
486026.0,-9.023438,-4.527344,0.578125,-0.417969,-0.203125,-0.015625,0.216797,-0.099609,-0.337891
486041.0,-8.984375,-4.410156,0.539062,-0.371094,0.15625,-0.164062,0.173828,-0.115234,-0.345703
486056.0,-8.796875,-4.21875,0.578125,-0.3125,0.21875,-0.140625,0.064453,-0.144531,-0.320312
486079.0,-8.566406,-4.183594,0.578125,-0.042969,0.371094,-0.109375,0.027344,-0.152344,-0.294922
486089.0,-8.457031,-4.183594,0.539062,0.054688,0.394531,-0.164062,-0.021484,-0.140625,-0.208984
486119.0,-8.070312,-4.183594,0.425781,0.421875,0.425781,-0.292969,-0.058594,-0.105469,-0.087891
486159.0,-8.035156,-4.21875,0.5,0.476562,0.359375,-0.21875,-0.115234,0.011719,0.179688
486170.0,-8.035156,-4.21875,0.578125,0.484375,0.335938,-0.125,-0.117188,0.085938,0.271484
486200.0,-8.375,-4.296875,0.65625,0.1875,0.1875,-0.007812,-0.085938,0.126953,0.322266
486216.0,-8.679688,-4.375,0.65625,0.085938,0.117188,0.007812,-0.058594,0.132812,0.339844
486240.0,-8.949219,-4.449219,0.730469,-0.324219,-0.082031,0.121094,-0.066406,0.111328,0.318359
486256.0,-9.066406,-4.488281,0.769531,-0.386719,-0.144531,0.136719,-0.111328,0.064453,0.271484
486280.0,-9.105469,-4.527344,0.769531,-0.433594,-0.253906,0.207031,-0.144531,0.013672,0.199219
486296.0,-9.066406,-4.527344,0.769531,-0.433594,-0.222656,0.253906,-0.152344,-0.039062,0.115234
486320.0,-8.945312,-4.527344,0.691406,-0.253906,-0.285156,0.136719,-0.132812,-0.082031,0.039062
486337.0,-8.839844,-4.566406,0.691406,-0.179688,-0.324219,0.136719,-0.087891,-0.095703,-0.023438
486377.0,-8.496094,-4.410156,0.578125,0.113281,-0.191406,0.0,-0.015625,-0.074219,-0.078125
486396.0,-8.453125,-4.296875,0.539062,0.21875,-0.070312,-0.046875,-0.005859,-0.068359,-0.080078
486437.0,-8.492188,-4.296875,0.5,0.210938,-0.007812,-0.0625,-0.058594,-0.050781,-0.044922
486457.0,-8.492188,-4.296875,0.5,0.164062,0.007812,-0.070312,-0.087891,-0.042969,-0.021484
486471.0,-8.496094,-4.335938,0.539062,0.121094,-0.023438,-0.070312,-0.095703,-0.042969,-0.011719
486486.0,-8.5625,-4.296875,0.539062,0.082031,0.015625,-0.070312,-0.117188,-0.044922,0.001953
486526.0,-8.761719,-4.488281,0.65625,-0.070312,-0.097656,0.007812,-0.171875,-0.066406,0.003906
486551.0,-8.945312,-4.757812,0.847656,-0.300781,-0.4375,0.246094,-0.15625,-0.089844,-0.019531
486566.0,-9.183594,-4.984375,0.960938,-0.417969,-0.589844,0.320312,-0.15625,-0.15625,-0.083984
486591.0,-9.710938,-4.910156,1.113281,-1.089844,-0.558594,0.488281,-0.275391,-0.279297,-0.175781
486606.0,-9.753906,-4.832031,1.191406,-1.175781,-0.535156,0.472656,-0.566406,-0.439453,-0.324219
486630.0,-9.90625,-5.636719,0.960938,-1.351562,-1.152344,0.273438,-0.916016,-0.669922,-0.533203
486646.0,-9.300781,-7.015625,0.195312,-1.15625,-1.625,-0.085938,-0.853516,-0.814453,-0.919922
486664.0,-9.566406,-7.746094,0.347656,-0.8125,-2.398438,-0.53125,-0.667969,-0.908203,-1.101562
486687.0,-10.40625,-8.472656,0.117188,-1.773438,-3.105469,-0.855469,-0.0625,-1.140625,-1.65625
486741.0,-10.066406,-8.050781,2.492188,-2.5,-2.160156,0.921875,0.742188,-1.185547,-2.388672
486767.0,-9.566406,-7.820312,3.183594,-2.085938,-1.59375,1.507812,1.511719,-1.375,-2.689453
486781.0,-9.144531,-7.9375,3.566406,-2.097656,-1.457031,1.351562,1.554688,-1.439453,-2.728516
486797.0,-8.457031,-8.433594,3.71875,-2.125,-1.417969,1.171875,1.634766,-1.587891,-2.771484
486821.0,-7.035156,-8.125,3.605469,-1.136719,-1.035156,0.457031,1.699219,-1.642578,-2.724609
486839.0,-6.382812,-7.742188,3.527344,-0.742188,-0.542969,0.152344,1.492188,-1.681641,-2.591797
486861.0,-4.046875,-6.019531,3.566406,0.875,1.441406,-0.371094,1.113281,-1.634766,-2.369141
486877.0,-3.089844,-5.367188,3.566406,1.085938,2.015625,-0.613281,0.75,-1.574219,-2.136719
486901.0,-2.476562,-4.792969,3.257812,1.539062,2.925781,-1.210938,0.636719,-1.478516,-1.910156
486919.0,-2.285156,-4.722656,3.105469,1.503906,3.054688,-1.480469,0.552734,-1.339844,-1.708984
486940.0,-1.480469,-4.640625,2.835938,1.746094,3.234375,-2.007812,0.533203,-1.181641,-1.486328
486956.0,-1.328125,-4.5625,2.800781,1.726562,3.296875,-2.054688,0.529297,-0.974609,-1.263672
486980.0,-1.136719,-4.527344,3.105469,1.496094,3.394531,-2.027344,0.529297,-0.876953,-1.150391
487020.0,-1.402344,-5.027344,3.71875,0.832031,2.882812,-1.609375,0.423828,-0.492188,-0.740234
487036.0,-1.59375,-5.292969,4.0625,0.644531,2.636719,-1.464844,0.251953,-0.296875,-0.457031
487049.0,-1.59375,-5.25,4.140625,0.46875,2.621094,-1.273438,0.138672,-0.251953,-0.361328
487067.0,-1.785156,-5.75,4.828125,0.265625,2.320312,-0.867188,-0.091797,-0.164062,-0.191406
487100.0,-2.746094,-7.441406,5.980469,-0.808594,0.476562,0.597656,-0.228516,-0.09375,-0.066406
487117.0,-3.28125,-8.046875,6.476562,-1.113281,0.222656,0.917969,-0.162109,-0.078125,-0.03125
487137.0,-3.472656,-8.550781,6.785156,-1.550781,-0.535156,1.324219,0.044922,-0.166016,-0.078125
487157.0,-3.128906,-8.472656,6.898438,-1.429688,-0.617188,1.5,0.234375,-0.267578,-0.121094
487172.0,-2.972656,-8.320312,6.859375,-1.015625,-0.25,1.347656,0.296875,-0.298828,-0.125
487187.0,-2.628906,-7.707031,6.246094,-0.933594,-0.082031,1.117188,0.316406,-0.34375,-0.103516
487212.0,-2.285156,-7.09375,5.519531,-0.550781,0.75,0.003906,0.1875,-0.388672,-0.037109
487227.0,-1.976562,-6.902344,5.175781,-0.382812,0.886719,-0.171875,0.054688,-0.40625,0.056641
487251.0,-1.671875,-6.824219,5.019531,-0.007812,0.996094,-0.542969,-0.035156,-0.390625,0.152344
487267.0,-1.558594,-6.941406,4.945312,0.070312,0.949219,-0.542969,-0.072266,-0.357422,0.232422
487291.0,-1.367188,-7.167969,5.019531,0.296875,0.644531,-0.550781,-0.066406,-0.330078,0.291016
487307.0,-1.289062,-7.324219,5.136719,0.335938,0.558594,-0.472656,-0.033203,-0.300781,0.332031
