Time,ax,ay,az,lax,lay,laz,gx,gy,gz
97675.0,7.480469,-1.296875,-8.539062,-1.386719,0.328125,-4.636719,-0.302734,0.638672,-0.498047
97691.0,7.402344,-1.261719,-8.621094,-1.457031,0.273438,-4.683594,-0.384766,0.482422,-0.480469
97715.0,7.554688,-1.453125,-8.621094,-1.414062,-0.0625,-4.855469,-0.429688,0.269531,-0.429688
97731.0,7.515625,-1.683594,-8.464844,-1.429688,-0.230469,-4.746094,-0.376953,0.033203,-0.392578
97751.0,7.707031,-2.066406,-7.773438,-1.367188,-0.675781,-4.242188,-0.226562,-0.1875,-0.353516
97771.0,7.9375,-2.179688,-7.316406,-1.207031,-1.023438,-3.742188,-0.027344,-0.367188,-0.328125
97791.0,8.125,-1.875,-6.703125,-0.914062,-0.933594,-2.9375,0.105469,-0.505859,-0.302734
97821.0,8.398438,-1.492188,-5.824219,-0.554688,-0.621094,-2.023438,0.03125,-0.628906,-0.240234
97841.0,8.550781,-1.414062,-5.441406,-0.429688,-0.421875,-1.484375,-0.158203,-0.660156,-0.167969
97856.0,8.589844,-1.492188,-5.25,-0.144531,-0.621094,-0.8125,-0.253906,-0.666016,-0.128906
97872.0,8.746094,-1.875,-4.789062,-0.039062,-0.796875,-0.589844,-0.386719,-0.654297,-0.054688
97895.0,8.703125,-2.21875,-4.214844,0.007812,-1.359375,0.324219,-0.423828,-0.646484,-0.027344
97912.0,8.625,-2.371094,-3.945312,0.003906,-1.457031,0.539062,-0.390625,-0.607422,0.066406
97926.0,8.546875,-2.410156,-3.90625,-0.050781,-1.628906,0.886719,-0.361328,-0.59375,0.091797
97941.0,8.511719,-2.523438,-3.753906,-0.027344,-1.636719,0.980469,-0.279297,-0.566406,0.158203
97966.0,8.746094,-2.832031,-3.984375,0.257812,-2.003906,0.945312,-0.162109,-0.568359,0.240234
97981.0,9.128906,-2.945312,-4.023438,0.488281,-2.027344,0.921875,-0.001953,-0.554688,0.322266
98004.0,9.085938,-3.136719,-3.714844,0.726562,-2.191406,1.410156,0.117188,-0.529297,0.363281
98021.0,8.929688,-3.136719,-3.484375,0.683594,-2.175781,1.523438,0.662109,-0.425781,0.474609
98061.0,8.480469,-2.984375,-3.066406,0.371094,-1.710938,2.117188,1.515625,-0.205078,0.480469
98075.0,8.324219,-2.871094,-2.988281,0.171875,-1.160156,2.339844,1.736328,-0.140625,0.46875
98091.0,8.402344,-2.292969,-2.566406,0.371094,-0.867188,2.507812,2.070312,0.033203,0.412109
98114.0,8.507812,-1.527344,-2.144531,0.347656,0.644531,2.941406,2.123047,0.220703,0.349609
98131.0,8.785156,-0.914062,-1.839844,0.503906,1.082031,2.984375,1.775391,0.398438,0.314453
98145.0,8.863281,-0.722656,-1.800781,0.746094,1.800781,3.179688,1.439453,0.486328,0.328125
98161.0,9.007812,-0.914062,-1.609375,0.761719,1.902344,3.179688,0.587891,0.650391,0.433594
98178.0,9.085938,-1.335938,-1.53125,0.785156,1.773438,3.109375,0.115234,0.724609,0.501953
98194.0,9.429688,-2.257812,-1.722656,1.144531,0.5625,2.800781,-0.345703,0.792969,0.574219
98224.0,9.96875,-3.136719,-3.027344,1.625,-0.308594,1.371094,-1.845703,0.929688,0.84375
98241.0,9.777344,-3.136719,-3.332031,1.496094,-0.316406,1.195312,-2.09375,0.863281,0.90625
98260.0,9.167969,-2.945312,-3.679688,0.964844,-0.234375,0.773438,-1.847656,0.804688,0.925781
98281.0,8.859375,-2.832031,-3.871094,0.773438,-0.15625,0.640625,-1.285156,0.800781,0.894531
98301.0,8.667969,-2.832031,-4.023438,0.246094,0.003906,0.164062,-0.601562,0.835938,0.826172
98318.0,8.890625,-2.714844,-4.40625,0.230469,0.050781,0.15625,-0.298828,0.855469,0.791016
98333.0,9.007812,-2.601562,-4.636719,0.609375,0.570312,-0.890625,-0.072266,0.871094,0.755859
98350.0,9.085938,-2.371094,-5.171875,0.640625,0.675781,-1.167969,0.109375,0.900391,0.703125
98370.0,9.007812,-1.796875,-5.210938,0.503906,1.222656,-1.484375,-0.109375,0.921875,0.705078
98381.0,8.972656,-1.566406,-5.324219,0.488281,1.515625,-1.5625,-0.304688,0.927734,0.710938
98403.0,8.703125,-1.105469,-5.976562,0.148438,2.347656,-2.53125,-0.546875,0.9375,0.730469
98420.0,8.4375,-0.839844,-6.359375,-0.011719,2.53125,-2.839844,-1.369141,0.871094,0.763672
98444.0,8.242188,-1.070312,-6.320312,-0.316406,2.460938,-2.976562,-1.783203,0.798828,0.771484
98461.0,8.28125,-1.296875,-6.128906,-0.394531,2.308594,-2.871094,-1.984375,0.671875,0.714844
98490.0,8.324219,-2.140625,-5.402344,-0.261719,1.597656,-2.210938,-1.841797,0.445312,0.490234
98514.0,8.363281,-2.332031,-4.867188,-0.195312,1.097656,-1.40625,-1.507812,0.296875,0.263672
98530.0,8.324219,-2.257812,-4.597656,-0.195312,1.066406,-1.183594,-1.119141,0.140625,0.003906
98550.0,8.480469,-1.835938,-4.480469,-0.171875,1.363281,-0.925781,-0.753906,-0.009766,-0.230469
98590.0,8.703125,-2.21875,-4.253906,0.035156,1.042969,-0.640625,-0.025391,-0.248047,-0.541016
98601.0,8.703125,-2.332031,-4.253906,0.101562,0.84375,-0.582031,0.144531,-0.296875,-0.603516
98623.0,8.664062,-2.601562,-4.097656,0.042969,0.320312,-0.355469,0.457031,-0.390625,-0.712891
98641.0,8.746094,-2.792969,-4.023438,0.109375,0.160156,-0.296875,0.730469,-0.443359,-0.773438
98655.0,8.78125,-2.90625,-4.023438,0.179688,-0.148438,-0.179688,0.839844,-0.462891,-0.787109
98670.0,8.894531,-2.984375,-3.984375,0.21875,-0.1875,-0.164062,1.021484,-0.472656,-0.792969
98683.0,8.859375,-3.023438,-3.984375,0.203125,-0.328125,-0.132812,1.087891,-0.480469,-0.787109
98710.0,9.011719,-3.023438,-3.945312,0.316406,-0.414062,-0.109375,1.214844,-0.486328,-0.732422
98733.0,8.929688,-2.984375,-3.714844,0.277344,-0.382812,0.199219,1.226562,-0.484375,-0.699219
98750.0,8.929688,-2.945312,-3.523438,0.277344,-0.398438,0.320312,1.158203,-0.460938,-0.589844
98770.0,8.929688,-2.984375,-3.292969,0.285156,-0.367188,0.613281,1.050781,-0.423828,-0.515625
98790.0,9.011719,-2.90625,-3.257812,0.363281,-0.382812,0.710938,0.904297,-0.371094,-0.433594
98810.0,8.894531,-2.945312,-3.101562,0.292969,-0.34375,0.84375,0.738281,-0.308594,-0.353516
98842.0,8.742188,-3.023438,-3.066406,0.117188,-0.476562,0.957031,0.455078,-0.216797,-0.261719
98862.0,8.625,-3.097656,-3.027344,0.011719,-0.566406,1.011719,0.365234,-0.191406,-0.236328
98880.0,8.589844,-3.175781,-3.21875,-0.027344,-0.652344,0.980469,0.136719,-0.125,-0.160156
98900.0,8.507812,-3.214844,-3.292969,-0.066406,-0.667969,0.804688,0.078125,-0.109375,-0.103516
98919.0,8.402344,-3.40625,-3.257812,-0.171875,-0.867188,0.785156,0.140625,-0.107422,-0.066406
98944.0,8.28125,-3.40625,-3.179688,-0.324219,-0.90625,0.898438,0.191406,-0.099609,-0.052734
98960.0,8.246094,-3.40625,-3.292969,-0.363281,-0.890625,0.90625,0.396484,-0.085938,-0.03125
98983.0,8.285156,-3.367188,-3.5625,-0.316406,-0.804688,0.507812,0.507812,-0.083984,-0.005859
99000.0,8.324219,-3.367188,-3.640625,-0.316406,-0.75,0.429688,0.570312,-0.083984,0.021484
99023.0,8.363281,-3.367188,-3.714844,-0.226562,-0.703125,0.324219,0.589844,-0.087891,0.042969
99040.0,8.324219,-3.40625,-3.679688,-0.21875,-0.671875,0.316406,0.603516,-0.074219,0.064453
99054.0,8.359375,-3.367188,-3.679688,-0.25,-0.578125,0.375,0.597656,-0.064453,0.074219
99069.0,8.363281,-3.289062,-3.714844,-0.242188,-0.546875,0.320312,0.558594,-0.029297,0.105469
99096.0,8.363281,-3.253906,-4.023438,-0.195312,-0.378906,-0.0625,0.525391,-0.011719,0.123047
99133.0,8.320312,-3.367188,-4.253906,-0.203125,-0.367188,-0.347656,0.353516,-0.005859,0.199219
99150.0,8.363281,-3.40625,-4.214844,-0.164062,-0.328125,-0.355469,0.326172,0.005859,0.203125
99164.0,8.398438,-3.445312,-4.253906,-0.109375,-0.351562,-0.378906,0.314453,0.007812,0.201172
99180.0,8.402344,-3.445312,-4.289062,-0.101562,-0.3125,-0.429688,0.292969,0.017578,0.197266
99203.0,8.398438,-3.367188,-4.40625,-0.085938,-0.15625,-0.570312,0.232422,0.023438,0.208984
99220.0,8.4375,-3.367188,-4.480469,-0.039062,-0.132812,-0.585938,0.144531,0.021484,0.226562
99234.0,8.441406,-3.40625,-4.519531,0.015625,-0.117188,-0.746094,0.097656,0.015625,0.234375
99249.0,8.476562,-3.40625,-4.597656,0.050781,-0.09375,-0.792969,0.011719,0.0,0.273438
99273.0,8.480469,-3.367188,-4.519531,0.054688,0.023438,-0.707031,-0.048828,-0.021484,0.304688
99289.0,8.476562,-3.367188,-4.445312,0.03125,0.046875,-0.667969,-0.070312,-0.023438,0.330078
99313.0,8.507812,-3.328125,-4.367188,0.136719,0.164062,-0.539062,-0.060547,-0.027344,0.337891
99330.0,8.507812,-3.328125,-4.328125,0.183594,0.195312,-0.492188,-0.052734,-0.041016,0.332031
99350.0,8.511719,-3.328125,-4.253906,0.175781,0.242188,-0.445312,-0.0625,-0.0625,0.314453
99369.0,8.476562,-3.289062,-4.214844,0.191406,0.265625,-0.402344,-0.09375,-0.072266,0.296875
99388.0,8.507812,-3.253906,-4.136719,0.230469,0.410156,-0.253906,-0.107422,-0.080078,0.287109
99422.0,8.507812,-3.253906,-3.945312,0.285156,0.480469,-0.015625,-0.128906,-0.068359,0.238281
99439.0,8.441406,-3.253906,-3.871094,0.257812,0.496094,0.066406,-0.115234,-0.058594,0.205078
99454.0,8.398438,-3.253906,-3.792969,0.203125,0.519531,0.199219,-0.111328,-0.050781,0.189453
99468.0,8.398438,-3.253906,-3.753906,0.210938,0.527344,0.207031,-0.115234,-0.035156,0.154297
99493.0,8.511719,-3.289062,-3.714844,0.339844,0.515625,0.269531,-0.134766,-0.029297,0.121094
99509.0,8.585938,-3.328125,-3.640625,0.386719,0.515625,0.3125,-0.142578,-0.023438,0.080078
99533.0,8.785156,-3.367188,-3.5625,0.632812,0.4375,0.453125,-0.148438,-0.009766,0.039062
99563.0,8.78125,-3.480469,-3.5625,0.546875,0.300781,0.515625,-0.101562,-0.005859,-0.029297
99578.0,8.511719,-3.480469,-3.449219,0.472656,0.300781,0.515625,-0.046875,-0.001953,-0.058594
99603.0,8.207031,-3.40625,-3.332031,0.042969,0.351562,0.707031,0.015625,0.013672,-0.072266
99619.0,8.128906,-3.367188,-3.292969,0.003906,0.351562,0.667969,0.054688,0.035156,-0.070312
99634.0,8.09375,-3.367188,-3.292969,-0.078125,0.382812,0.738281,0.066406,0.046875,-0.070312
99678.0,8.203125,-3.445312,-3.371094,0.011719,0.289062,0.660156,0.044922,0.074219,-0.074219
99699.0,8.242188,-3.480469,-3.410156,0.003906,0.28125,0.613281,0.056641,0.080078,-0.087891
99712.0,8.242188,-3.480469,-3.410156,-0.011719,0.230469,0.550781,0.068359,0.076172,-0.09375
99729.0,8.164062,-3.480469,-3.410156,-0.027344,0.191406,0.542969,0.117188,0.085938,-0.097656
99743.0,8.164062,-3.445312,-3.410156,0.042969,0.296875,0.519531,0.134766,0.095703,-0.101562
99781.0,8.78125,-3.445312,-3.792969,0.5,0.242188,0.082031,0.126953,0.115234,-0.089844
99821.0,8.785156,-3.519531,-3.871094,0.46875,0.144531,-0.050781,0.140625,0.074219,-0.121094
99839.0,8.664062,-3.480469,-3.792969,0.382812,0.144531,-0.066406,0.193359,0.070312,-0.148438
99853.0,8.625,-3.445312,-3.792969,0.292969,0.242188,-0.011719,0.216797,0.080078,-0.160156
99869.0,8.703125,-3.328125,-3.90625,0.285156,0.28125,-0.066406,0.222656,0.103516,-0.171875
99909.0,8.667969,-3.367188,-4.097656,0.3125,0.210938,-0.367188,0.041016,0.107422,-0.177734
99923.0,8.589844,-3.40625,-4.136719,0.136719,0.179688,-0.457031,-0.009766,0.105469,-0.183594
99963.0,8.167969,-3.40625,-4.0625,-0.285156,0.09375,-0.414062,-0.113281,0.111328,-0.173828
99979.0,8.164062,-3.40625,-4.023438,-0.300781,0.078125,-0.421875,-0.126953,0.113281,-0.169922
100000.0,8.246094,-3.445312,-4.023438,-0.246094,-0.015625,-0.398438,-0.132812,0.109375,-0.173828
100041.0,8.398438,-3.558594,-4.023438,-0.132812,-0.222656,-0.390625,-0.144531,0.041016,-0.207031
100058.0,8.4375,-3.636719,-4.023438,-0.140625,-0.292969,-0.390625,-0.132812,0.019531,-0.228516
100078.0,8.511719,-3.671875,-3.984375,-0.078125,-0.371094,-0.304688,-0.126953,0.013672,-0.244141
100099.0,8.511719,-3.671875,-3.984375,-0.050781,-0.4375,-0.34375,-0.128906,0.007812,-0.242188
100118.0,8.511719,-3.671875,-3.90625,-0.074219,-0.546875,-0.296875,-0.152344,0.009766,-0.212891
100143.0,8.441406,-3.636719,-3.832031,-0.171875,-0.542969,-0.167969,-0.183594,0.005859,-0.162109
100180.0,8.441406,-3.710938,-3.679688,-0.1875,-0.679688,0.007812,-0.207031,-0.007812,-0.064453
100221.0,8.476562,-3.671875,-3.679688,-0.140625,-0.65625,0.039062,-0.128906,-0.039062,0.0625
100238.0,8.480469,-3.671875,-3.601562,-0.140625,-0.65625,0.085938,-0.078125,-0.044922,0.09375
100252.0,8.507812,-3.636719,-3.601562,-0.097656,-0.574219,0.171875,-0.0625,-0.048828,0.111328
100267.0,8.550781,-3.558594,-3.523438,-0.089844,-0.527344,0.21875,-0.033203,-0.046875,0.132812
100291.0,8.550781,-3.519531,-3.523438,-0.035156,-0.457031,0.234375,-0.029297,-0.046875,0.138672
100307.0,8.507812,-3.480469,-3.5625,-0.027344,-0.441406,0.242188,-0.029297,-0.042969,0.167969
100331.0,8.511719,-3.480469,-3.484375,-0.050781,-0.363281,0.296875,-0.03125,-0.039062,0.173828
100347.0,8.511719,-3.445312,-3.449219,-0.042969,-0.3125,0.296875,-0.021484,-0.023438,0.177734
100367.0,8.511719,-3.40625,-3.410156,-0.027344,-0.242188,0.378906,-0.009766,-0.005859,0.179688
100388.0,8.507812,-3.40625,-3.449219,-0.003906,-0.210938,0.378906,-0.007812,0.013672,0.181641
100408.0,8.550781,-3.289062,-3.523438,0.042969,-0.101562,0.339844,-0.029297,0.025391,0.183594
100441.0,8.550781,-3.328125,-3.484375,0.050781,-0.039062,0.296875,-0.048828,0.052734,0.181641
100458.0,8.507812,-3.289062,-3.523438,0.058594,-0.023438,0.257812,-0.056641,0.070312,0.171875
100477.0,8.550781,-3.289062,-3.640625,0.066406,0.039062,0.171875,-0.056641,0.085938,0.158203
100498.0,8.546875,-3.253906,-3.640625,0.066406,0.054688,0.125,-0.064453,0.099609,0.148438
100517.0,8.550781,-3.253906,-3.714844,0.074219,0.121094,0.070312,-0.076172,0.103516,0.138672
100542.0,8.550781,-3.253906,-3.753906,0.074219,0.144531,-0.035156,-0.082031,0.105469,0.138672
100558.0,8.550781,-3.214844,-3.792969,0.074219,0.152344,-0.074219,-0.082031,0.097656,0.130859
100581.0,8.507812,-3.214844,-3.792969,-0.019531,0.207031,-0.246094,-0.072266,0.089844,0.123047
100597.0,8.550781,-3.214844,-3.832031,0.019531,0.214844,-0.285156,-0.056641,0.085938,0.111328
100621.0,8.546875,-3.214844,-3.90625,0.027344,0.222656,-0.359375,-0.041016,0.076172,0.089844
100638.0,8.550781,-3.175781,-3.90625,0.019531,0.253906,-0.398438,-0.042969,0.066406,0.072266
100652.0,8.511719,-3.175781,-3.945312,-0.054688,0.292969,-0.421875,-0.044922,0.058594,0.0625
100667.0,8.480469,-3.175781,-3.90625,-0.046875,0.253906,-0.335938,-0.042969,0.046875,0.041016
100690.0,8.4375,-3.136719,-3.90625,-0.09375,0.269531,-0.3125,-0.039062,0.042969,0.029297
100722.0,8.441406,-3.175781,-3.90625,-0.09375,0.199219,-0.28125,-0.021484,0.023438,-0.011719
100737.0,8.441406,-3.136719,-3.945312,-0.085938,0.191406,-0.3125,-0.037109,0.003906,-0.052734
100761.0,8.441406,-3.253906,-3.871094,-0.085938,0.074219,-0.207031,-0.044922,0.0,-0.0625
100777.0,8.441406,-3.253906,-3.832031,-0.085938,0.058594,-0.207031,-0.041016,-0.011719,-0.085938
100800.0,8.4375,-3.289062,-3.832031,-0.101562,-0.007812,-0.152344,-0.039062,-0.023438,-0.105469
100817.0,8.476562,-3.328125,-3.832031,-0.0625,-0.015625,-0.152344,-0.037109,-0.03125,-0.117188
100840.0,8.511719,-3.367188,-3.792969,-0.035156,-0.125,-0.089844,-0.03125,-0.041016,-0.128906
100857.0,8.476562,-3.367188,-3.753906,-0.070312,-0.140625,-0.089844,-0.019531,-0.046875,-0.136719
100887.0,8.507812,-3.40625,-3.679688,-0.042969,-0.226562,0.039062,-0.007812,-0.044922,-0.140625
100910.0,8.550781,-3.40625,-3.679688,-0.003906,-0.257812,0.0625,-0.019531,-0.037109,-0.134766
100927.0,8.550781,-3.40625,-3.679688,-0.011719,-0.273438,0.027344,-0.037109,-0.03125,-0.121094
100947.0,8.511719,-3.445312,-3.640625,-0.058594,-0.335938,0.070312,-0.058594,-0.021484,-0.111328
100967.0,8.511719,-3.445312,-3.640625,-0.058594,-0.34375,0.117188,-0.074219,-0.011719,-0.103516
100987.0,8.507812,-3.445312,-3.601562,-0.066406,-0.417969,0.171875,-0.078125,-0.001953,-0.091797
101017.0,8.480469,-3.519531,-3.640625,-0.074219,-0.449219,0.140625,-0.074219,0.001953,-0.082031
101037.0,8.441406,-3.558594,-3.679688,-0.109375,-0.550781,0.109375,-0.078125,0.005859,-0.082031
101051.0,8.441406,-3.597656,-3.714844,-0.195312,-0.644531,0.035156,-0.078125,0.001953,-0.083984
101129.0,8.476562,-3.75,-3.945312,0.007812,-0.328125,-0.1875,-0.001953,-0.056641,0.007812
101167.0,8.628906,-3.636719,-3.679688,0.144531,-0.25,0.027344,0.097656,-0.126953,0.208984
101187.0,8.824219,-3.597656,-3.601562,0.199219,-0.152344,0.117188,0.166016,-0.113281,0.289062
101206.0,8.894531,-3.480469,-3.753906,0.542969,0.058594,0.089844,0.210938,-0.117188,0.347656
101230.0,8.820312,-3.367188,-3.601562,0.484375,0.320312,0.210938,0.214844,-0.109375,0.359375
101247.0,8.742188,-3.289062,-3.523438,0.5,0.398438,0.289062,0.171875,-0.039062,0.351562
101269.0,8.480469,-3.175781,-3.449219,0.195312,0.652344,0.355469,0.144531,-0.009766,0.326172
101280.0,8.402344,-3.0625,-3.484375,0.125,0.796875,0.304688,0.087891,0.052734,0.244141
101309.0,8.019531,-2.679688,-3.410156,-0.25,1.210938,0.363281,-0.052734,0.123047,0.132812
101326.0,7.902344,-2.90625,-3.523438,-0.289062,1.136719,0.316406,-0.273438,0.183594,-0.005859
101346.0,7.902344,-3.40625,-3.640625,-0.382812,0.578125,-0.003906,-0.294922,0.173828,-0.09375
101367.0,7.980469,-3.519531,-3.714844,-0.40625,0.355469,0.070312,-0.232422,0.140625,-0.1875
101386.0,8.167969,-3.40625,-3.753906,-0.234375,0.335938,0.027344,-0.146484,0.109375,-0.244141
101406.0,8.363281,-3.367188,-3.792969,-0.175781,0.351562,-0.019531,-0.105469,0.097656,-0.259766
101426.0,8.625,-3.480469,-3.792969,0.167969,0.234375,-0.066406,-0.082031,0.095703,-0.236328
101450.0,8.820312,-3.519531,-3.832031,0.40625,0.097656,-0.121094,-0.083984,0.091797,-0.212891
101467.0,8.863281,-3.558594,-3.792969,0.429688,0.035156,-0.082031,-0.089844,0.070312,-0.113281
101489.0,8.859375,-3.480469,-3.714844,0.414062,0.082031,-0.011719,-0.087891,0.068359,-0.070312
101521.0,8.703125,-3.40625,-3.640625,0.25,0.15625,0.046875,-0.048828,0.056641,0.095703
101546.0,8.589844,-3.328125,-3.5625,0.222656,0.210938,0.15625,0.019531,0.052734,0.166016
101568.0,8.546875,-3.253906,-3.484375,0.074219,0.355469,0.1875,0.019531,0.054688,0.189453
101586.0,8.507812,-3.289062,-3.523438,0.082031,0.386719,0.214844,0.009766,0.056641,0.191406
101605.0,8.511719,-3.328125,-3.601562,0.089844,0.34375,0.046875,-0.009766,0.058594,0.166016
101616.0,8.511719,-3.289062,-3.5625,0.097656,0.359375,0.046875,-0.017578,0.060547,0.148438
101639.0,8.511719,-3.253906,-3.449219,0.097656,0.457031,0.183594,-0.050781,0.085938,0.113281
101669.0,8.585938,-3.480469,-3.5625,0.175781,0.253906,0.0625,-0.089844,0.095703,0.109375
101685.0,8.628906,-3.828125,-3.714844,0.183594,0.070312,-0.023438,-0.072266,0.074219,0.152344
101709.0,8.746094,-3.902344,-3.601562,0.34375,-0.128906,0.0,-0.099609,0.052734,0.216797
101726.0,8.824219,-4.171875,-3.601562,0.390625,-0.230469,0.039062,-0.181641,0.017578,0.347656
101746.0,8.933594,-4.632812,-3.640625,0.527344,-0.640625,0.09375,-0.210938,0.009766,0.542969
101765.0,8.933594,-5.167969,-4.023438,0.605469,-1.039062,-0.082031,-0.087891,-0.037109,0.785156
101779.0,8.96875,-5.511719,-4.289062,0.746094,-1.832031,-0.871094,0.056641,-0.083984,0.90625
101819.0,9.585938,-6.777344,-5.515625,1.539062,-2.300781,-1.875,0.861328,-0.388672,1.359375
101836.0,9.585938,-6.816406,-5.25,1.703125,-2.113281,-1.738281,1.146484,-0.521484,1.634766
101850.0,9.511719,-6.96875,-5.210938,1.699219,-2.3125,-1.683594,1.310547,-0.574219,1.789062
101866.0,9.507812,-7.429688,-5.632812,1.808594,-2.195312,-1.824219,1.583984,-0.662109,2.029297
101888.0,9.664062,-9.152344,-5.824219,2.40625,-3.347656,-2.371094,1.726562,-0.697266,2.134766
101908.0,9.664062,-9.875,-5.476562,2.578125,-3.832031,-2.09375,2.867188,-0.734375,2.40625
101929.0,9.890625,-10.574219,-4.253906,3.320312,-3.726562,-1.316406,3.695312,-0.646484,2.537109
101946.0,9.433594,-9.808594,-3.292969,3.332031,-3.082031,-0.898438,3.908203,-0.496094,2.712891
101959.0,9.085938,-9.53125,-3.449219,3.019531,-1.496094,-1.199219,3.861328,-0.455078,2.783203
101999.0,6.40625,-7.195312,-2.414062,1.40625,1.355469,-1.304688,3.144531,0.076172,3.013672
102016.0,5.332031,-6.550781,-1.417969,1.136719,1.972656,-1.164062,2.427734,0.339844,2.976562
102038.0,3.726562,-5.320312,-0.460938,-0.226562,3.859375,-0.273438,1.607422,0.503906,2.804688
102058.0,3.074219,-5.398438,-0.117188,-0.402344,3.984375,-0.1875,1.189453,0.576172,2.701172
102076.0,2.421875,-5.203125,0.269531,-0.542969,4.070312,0.113281,0.199219,0.642578,2.339844
102095.0,2.269531,-5.4375,0.34375,-0.480469,4.371094,0.078125,-0.199219,0.5625,2.089844
102116.0,1.960938,-5.546875,0.460938,-0.304688,4.214844,0.164062,-0.306641,0.503906,1.808594
102140.0,1.886719,-5.851562,0.34375,-0.035156,3.832031,0.226562,-0.28125,0.445312,1.509766
102161.0,1.847656,-6.355469,0.304688,0.230469,3.535156,0.179688,-0.199219,0.380859,1.195312
102180.0,1.847656,-6.433594,0.152344,0.402344,3.261719,0.167969,-0.138672,0.34375,0.90625
102218.0,1.808594,-7.039062,0.496094,0.652344,2.902344,0.410156,-0.060547,0.279297,0.527344
102235.0,1.769531,-7.15625,0.460938,0.691406,2.902344,0.457031,-0.070312,0.207031,0.183594
102250.0,1.808594,-7.433594,0.421875,0.875,2.132812,0.273438,-0.03125,0.210938,0.089844
102289.0,2.804688,-9.769531,0.113281,1.6875,0.164062,0.019531,0.027344,0.193359,-0.183594
102304.0,3.226562,-10.375,0.269531,1.941406,-0.21875,0.136719,-0.068359,0.185547,-0.166016
102328.0,3.304688,-10.574219,0.304688,2.117188,-0.648438,0.242188,-0.220703,0.183594,-0.070312
102345.0,3.074219,-10.640625,0.113281,2.03125,-0.730469,0.191406,-0.283203,0.169922,0.056641
102365.0,2.652344,-10.757812,0.0,1.617188,-0.921875,0.0,-0.171875,0.195312,0.097656
102385.0,2.269531,-10.191406,-0.039062,1.28125,-0.625,0.03125,0.035156,0.126953,0.039062
102405.0,1.808594,-9.496094,-0.230469,0.789062,0.179688,-0.167969,0.214844,0.041016,-0.019531
